1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04251 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76798 s, 379 MB/s
2015-12-13 07:12:21.029081
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.93198 s, 358 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77273 s, 378 MB/s
2015-12-13 07:12:27.875184
w, s, s, 1048576, 1, 0, 395.312831
w, s, r, 1048576, 1, 0, 394.410636
r, s, s, 1048576, 1, 0, 296.637380
r, s, r, 1048576, 1, 0, 291.983362
w, s, s, 1048576, 1, 0, 389.917119
w, s, r, 1048576, 1, 0, 397.103995
r, s, s, 1048576, 1, 0, 278.125806
r, s, r, 1048576, 1, 0, 272.380414
w, s, s, 10485760, 1, 0, 384.424409
w, s, r, 10485760, 1, 0, 392.548922
r, s, s, 10485760, 1, 0, 271.136245
r, s, r, 10485760, 1, 0, 265.031933
w, s, s, 10485760, 1, 0, 382.189654
w, s, r, 10485760, 1, 0, 388.419127
r, s, s, 10485760, 1, 0, 276.642368
r, s, r, 10485760, 1, 0, 270.384715
w, s, s, 1048576, 1, 1, 364.363452
w, s, r, 1048576, 1, 1, 371.016251
r, s, s, 1048576, 1, 1, 331.745501
r, s, r, 1048576, 1, 1, 335.730216
w, s, s, 1048576, 1, 1, 374.225324
w, s, r, 1048576, 1, 1, 377.949967
r, s, s, 1048576, 1, 1, 345.725740
r, s, r, 1048576, 1, 1, 344.526836
w, s, s, 10485760, 1, 1, 410.991783
w, s, r, 10485760, 1, 1, 403.487141
r, s, s, 10485760, 1, 1, 414.743554
r, s, r, 10485760, 1, 1, 415.785674
w, s, s, 10485760, 1, 1, 409.972139
w, s, r, 10485760, 1, 1, 407.727519
r, s, s, 10485760, 1, 1, 418.024651
r, s, r, 10485760, 1, 1, 418.559885
r, a, s, 1048576, 1, 0, 295.305026
r, a, r, 1048576, 1, 0, 281.568866
r, a, s, 1048576, 1, 0, 294.499573
r, a, r, 1048576, 1, 0, 286.660230
r, a, s, 1048576, 15, 0, 300.559247
r, a, r, 1048576, 15, 0, 285.251831
r, a, s, 1048576, 15, 0, 293.790871
r, a, r, 1048576, 15, 0, 282.889540
r, a, s, 1048576, 31, 0, 292.471623
r, a, r, 1048576, 31, 0, 284.848430
r, a, s, 1048576, 31, 0, 290.581984
r, a, r, 1048576, 31, 0, 281.350532
r, a, s, 1048576, 62, 0, 291.045478
r, a, r, 1048576, 62, 0, 277.380365
r, a, s, 1048576, 62, 0, 290.990677
r, a, r, 1048576, 62, 0, 281.216027
r, a, s, 10485760, 1, 0, 292.325105
r, a, r, 10485760, 1, 0, 291.795169
r, a, s, 10485760, 1, 0, 289.535462
r, a, r, 10485760, 1, 0, 294.854427
r, a, s, 10485760, 15, 0, 290.854554
r, a, r, 10485760, 15, 0, 295.621680
r, a, s, 10485760, 15, 0, 290.521616
r, a, r, 10485760, 15, 0, 290.069080
r, a, s, 10485760, 31, 0, 284.473561
r, a, r, 10485760, 31, 0, 287.017214
r, a, s, 10485760, 31, 0, 286.792527
r, a, r, 10485760, 31, 0, 286.127190
r, a, s, 10485760, 62, 0, 285.917644
r, a, r, 10485760, 62, 0, 282.474820
r, a, s, 10485760, 62, 0, 284.395472
r, a, r, 10485760, 62, 0, 283.724929
r, a, s, 1048576, 1, 1, 349.708883
r, a, r, 1048576, 1, 1, 284.688017
r, a, s, 1048576, 1, 1, 347.817228
r, a, r, 1048576, 1, 1, 284.109710
r, a, s, 1048576, 15, 1, 435.205030
r, a, r, 1048576, 15, 1, 281.184569
r, a, s, 1048576, 15, 1, 434.025748
r, a, r, 1048576, 15, 1, 280.902142
r, a, s, 1048576, 31, 1, 435.892217
r, a, r, 1048576, 31, 1, 276.682779
r, a, s, 1048576, 31, 1, 436.739044
r, a, r, 1048576, 31, 1, 279.988229
r, a, s, 1048576, 62, 1, 475.633378
r, a, r, 1048576, 62, 1, 319.680037
r, a, s, 1048576, 62, 1, 475.615136
r, a, r, 1048576, 62, 1, 320.458857
r, a, s, 10485760, 1, 1, 465.809157
r, a, r, 10485760, 1, 1, 326.965120
r, a, s, 10485760, 1, 1, 465.342975
r, a, r, 10485760, 1, 1, 331.305279
r, a, s, 10485760, 15, 1, 475.563927
r, a, r, 10485760, 15, 1, 327.078169
r, a, s, 10485760, 15, 1, 475.115017
r, a, r, 10485760, 15, 1, 327.756954
r, a, s, 10485760, 31, 1, 474.504345
r, a, r, 10485760, 31, 1, 324.350614
r, a, s, 10485760, 31, 1, 474.595001
r, a, r, 10485760, 31, 1, 328.741052
r, a, s, 10485760, 62, 1, 474.852347
r, a, r, 10485760, 62, 1, 322.866683
r, a, s, 10485760, 62, 1, 475.169037
r, a, r, 10485760, 62, 1, 321.201571
