1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0441 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80626 s, 374 MB/s
2015-11-26 02:31:41.905590
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.45413 s, 427 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.84629 s, 368 MB/s
2015-11-26 02:31:48.792058
w, s, s, 1048576, 1, 0, 388.504967
w, s, r, 1048576, 1, 0, 387.740426
r, s, s, 1048576, 1, 0, 299.349569
r, s, r, 1048576, 1, 0, 289.851126
w, s, s, 1048576, 1, 0, 377.714101
w, s, r, 1048576, 1, 0, 390.299270
r, s, s, 1048576, 1, 0, 295.560569
r, s, r, 1048576, 1, 0, 287.235022
w, s, s, 10485760, 1, 0, 370.038117
w, s, r, 10485760, 1, 0, 382.818114
r, s, s, 10485760, 1, 0, 290.039072
r, s, r, 10485760, 1, 0, 282.071769
w, s, s, 10485760, 1, 0, 375.713752
w, s, r, 10485760, 1, 0, 383.511973
r, s, s, 10485760, 1, 0, 295.925613
r, s, r, 10485760, 1, 0, 293.267433
w, s, s, 1048576, 1, 1, 373.375092
w, s, r, 1048576, 1, 1, 385.300832
r, s, s, 1048576, 1, 1, 348.122409
r, s, r, 1048576, 1, 1, 348.510395
w, s, s, 1048576, 1, 1, 387.017856
w, s, r, 1048576, 1, 1, 383.475169
r, s, s, 1048576, 1, 1, 342.711398
r, s, r, 1048576, 1, 1, 340.203753
w, s, s, 10485760, 1, 1, 414.775850
w, s, r, 10485760, 1, 1, 414.630542
r, s, s, 10485760, 1, 1, 416.048673
r, s, r, 10485760, 1, 1, 418.185085
w, s, s, 10485760, 1, 1, 415.003520
w, s, r, 10485760, 1, 1, 416.125628
r, s, s, 10485760, 1, 1, 422.139045
r, s, r, 10485760, 1, 1, 419.558790
r, a, s, 1048576, 1, 0, 293.967955
r, a, r, 1048576, 1, 0, 285.317798
r, a, s, 1048576, 1, 0, 296.119309
r, a, r, 1048576, 1, 0, 288.506881
r, a, s, 1048576, 15, 0, 294.031826
r, a, r, 1048576, 15, 0, 282.389843
r, a, s, 1048576, 15, 0, 292.618455
r, a, r, 1048576, 15, 0, 284.190553
r, a, s, 1048576, 31, 0, 292.348090
r, a, r, 1048576, 31, 0, 283.814703
r, a, s, 1048576, 31, 0, 293.280531
r, a, r, 1048576, 31, 0, 283.879836
r, a, s, 1048576, 62, 0, 293.996192
r, a, r, 1048576, 62, 0, 279.168843
r, a, s, 1048576, 62, 0, 291.524409
r, a, r, 1048576, 62, 0, 283.039586
r, a, s, 10485760, 1, 0, 291.093335
r, a, r, 10485760, 1, 0, 292.134986
r, a, s, 10485760, 1, 0, 293.318898
r, a, r, 10485760, 1, 0, 287.425703
r, a, s, 10485760, 15, 0, 290.511153
r, a, r, 10485760, 15, 0, 289.992590
r, a, s, 10485760, 15, 0, 287.937751
r, a, r, 10485760, 15, 0, 267.815775
r, a, s, 10485760, 31, 0, 264.799628
r, a, r, 10485760, 31, 0, 266.007780
r, a, s, 10485760, 31, 0, 269.031436
r, a, r, 10485760, 31, 0, 266.595006
r, a, s, 10485760, 62, 0, 263.432796
r, a, r, 10485760, 62, 0, 260.923249
r, a, s, 10485760, 62, 0, 262.056797
r, a, r, 10485760, 62, 0, 261.329645
r, a, s, 1048576, 1, 1, 335.934156
r, a, r, 1048576, 1, 1, 266.886482
r, a, s, 1048576, 1, 1, 334.610422
r, a, r, 1048576, 1, 1, 264.698839
r, a, s, 1048576, 15, 1, 417.243720
r, a, r, 1048576, 15, 1, 263.216766
r, a, s, 1048576, 15, 1, 436.423624
r, a, r, 1048576, 15, 1, 262.979536
r, a, s, 1048576, 31, 1, 423.904344
r, a, r, 1048576, 31, 1, 262.475806
r, a, s, 1048576, 31, 1, 435.042174
r, a, r, 1048576, 31, 1, 301.427268
r, a, s, 1048576, 62, 1, 480.180892
r, a, r, 1048576, 62, 1, 323.686633
r, a, s, 1048576, 62, 1, 480.887853
r, a, r, 1048576, 62, 1, 323.693747
r, a, s, 10485760, 1, 1, 470.120390
r, a, r, 10485760, 1, 1, 333.203157
r, a, s, 10485760, 1, 1, 466.362515
r, a, r, 10485760, 1, 1, 332.559590
r, a, s, 10485760, 15, 1, 478.526085
r, a, r, 10485760, 15, 1, 329.669456
r, a, s, 10485760, 15, 1, 478.488355
r, a, r, 10485760, 15, 1, 331.099909
r, a, s, 10485760, 31, 1, 480.059945
r, a, r, 10485760, 31, 1, 326.828446
r, a, s, 10485760, 31, 1, 478.718795
r, a, r, 10485760, 31, 1, 327.906177
r, a, s, 10485760, 62, 1, 481.358616
r, a, r, 10485760, 62, 1, 322.420550
r, a, s, 10485760, 62, 1, 480.515754
r, a, r, 10485760, 62, 1, 322.403034
