1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08223 s, 504 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7624 s, 380 MB/s
2015-12-07 17:00:29.653585
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.67053 s, 393 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7426 s, 382 MB/s
2015-12-07 17:00:36.534379
w, s, s, 1048576, 1, 0, 396.084090
w, s, r, 1048576, 1, 0, 400.672390
r, s, s, 1048576, 1, 0, 347.209070
r, s, r, 1048576, 1, 0, 328.494605
w, s, s, 1048576, 1, 0, 386.680371
w, s, r, 1048576, 1, 0, 399.892856
r, s, s, 1048576, 1, 0, 334.276470
r, s, r, 1048576, 1, 0, 324.973434
w, s, s, 10485760, 1, 0, 385.646647
w, s, r, 10485760, 1, 0, 395.550971
r, s, s, 10485760, 1, 0, 351.530435
r, s, r, 10485760, 1, 0, 333.145840
w, s, s, 10485760, 1, 0, 387.588580
w, s, r, 10485760, 1, 0, 395.452909
r, s, s, 10485760, 1, 0, 333.945613
r, s, r, 10485760, 1, 0, 331.221175
w, s, s, 1048576, 1, 1, 411.198296
w, s, r, 1048576, 1, 1, 414.598745
r, s, s, 1048576, 1, 1, 382.491677
r, s, r, 1048576, 1, 1, 379.520651
w, s, s, 1048576, 1, 1, 419.976053
w, s, r, 1048576, 1, 1, 417.352601
r, s, s, 1048576, 1, 1, 386.221729
r, s, r, 1048576, 1, 1, 388.804377
w, s, s, 10485760, 1, 1, 447.201072
w, s, r, 10485760, 1, 1, 448.263203
r, s, s, 10485760, 1, 1, 463.080715
r, s, r, 10485760, 1, 1, 456.071443
w, s, s, 10485760, 1, 1, 446.114251
w, s, r, 10485760, 1, 1, 446.634181
r, s, s, 10485760, 1, 1, 460.495948
r, s, r, 10485760, 1, 1, 457.977323
r, a, s, 1048576, 1, 0, 370.482951
r, a, r, 1048576, 1, 0, 327.853620
r, a, s, 1048576, 1, 0, 345.796848
r, a, r, 1048576, 1, 0, 320.800744
r, a, s, 1048576, 15, 0, 344.958711
r, a, r, 1048576, 15, 0, 322.815870
r, a, s, 1048576, 15, 0, 345.254935
r, a, r, 1048576, 15, 0, 324.370312
r, a, s, 1048576, 31, 0, 333.389039
r, a, r, 1048576, 31, 0, 321.025894
r, a, s, 1048576, 31, 0, 375.711703
r, a, r, 1048576, 31, 0, 320.835133
r, a, s, 1048576, 62, 0, 362.402386
r, a, r, 1048576, 62, 0, 321.617902
r, a, s, 1048576, 62, 0, 348.442493
r, a, r, 1048576, 62, 0, 322.796655
r, a, s, 10485760, 1, 0, 348.460913
r, a, r, 10485760, 1, 0, 330.735878
r, a, s, 10485760, 1, 0, 374.908992
r, a, r, 10485760, 1, 0, 333.444237
r, a, s, 10485760, 15, 0, 360.755338
r, a, r, 10485760, 15, 0, 331.227215
r, a, s, 10485760, 15, 0, 343.924194
r, a, r, 10485760, 15, 0, 331.690087
r, a, s, 10485760, 31, 0, 343.691783
r, a, r, 10485760, 31, 0, 329.954048
r, a, s, 10485760, 31, 0, 334.262107
r, a, r, 10485760, 31, 0, 328.314546
r, a, s, 10485760, 62, 0, 330.730986
r, a, r, 10485760, 62, 0, 322.485781
r, a, s, 10485760, 62, 0, 334.885833
r, a, r, 10485760, 62, 0, 325.631628
r, a, s, 1048576, 1, 1, 393.044758
r, a, r, 1048576, 1, 1, 325.127738
r, a, s, 1048576, 1, 1, 395.483186
r, a, r, 1048576, 1, 1, 323.970838
r, a, s, 1048576, 15, 1, 474.941524
r, a, r, 1048576, 15, 1, 322.964398
r, a, s, 1048576, 15, 1, 475.574404
r, a, r, 1048576, 15, 1, 318.103959
r, a, s, 1048576, 31, 1, 474.373791
r, a, r, 1048576, 31, 1, 321.411510
r, a, s, 1048576, 31, 1, 476.485676
r, a, r, 1048576, 31, 1, 320.717519
r, a, s, 1048576, 62, 1, 478.334726
r, a, r, 1048576, 62, 1, 320.149336
r, a, s, 1048576, 62, 1, 478.602818
r, a, r, 1048576, 62, 1, 317.394625
r, a, s, 10485760, 1, 1, 462.824555
r, a, r, 10485760, 1, 1, 334.204862
r, a, s, 10485760, 1, 1, 466.210461
r, a, r, 10485760, 1, 1, 333.218581
r, a, s, 10485760, 15, 1, 477.232804
r, a, r, 10485760, 15, 1, 331.746889
r, a, s, 10485760, 15, 1, 478.349187
r, a, r, 10485760, 15, 1, 332.395977
r, a, s, 10485760, 31, 1, 478.024410
r, a, r, 10485760, 31, 1, 328.181415
r, a, s, 10485760, 31, 1, 478.633480
r, a, r, 10485760, 31, 1, 329.364340
r, a, s, 10485760, 62, 1, 477.958004
r, a, r, 10485760, 62, 1, 325.490463
r, a, s, 10485760, 62, 1, 476.125741
r, a, r, 10485760, 62, 1, 324.092554
