1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04034 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7596 s, 380 MB/s
2015-11-16 00:24:06.116768
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.03421 s, 346 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.71166 s, 387 MB/s
2015-11-16 00:24:12.952455
w, s, s, 1048576, 1, 0, 400.311363
w, s, r, 1048576, 1, 0, 399.187864
r, s, s, 1048576, 1, 0, 348.303697
r, s, r, 1048576, 1, 0, 336.395694
w, s, s, 1048576, 1, 0, 393.776683
w, s, r, 1048576, 1, 0, 398.945367
r, s, s, 1048576, 1, 0, 336.907876
r, s, r, 1048576, 1, 0, 326.872591
w, s, s, 10485760, 1, 0, 388.671651
w, s, r, 10485760, 1, 0, 401.223209
r, s, s, 10485760, 1, 0, 344.330234
r, s, r, 10485760, 1, 0, 346.489809
w, s, s, 10485760, 1, 0, 389.391654
w, s, r, 10485760, 1, 0, 400.131560
r, s, s, 10485760, 1, 0, 334.168586
r, s, r, 10485760, 1, 0, 326.487275
w, s, s, 1048576, 1, 1, 412.922481
w, s, r, 1048576, 1, 1, 426.246940
r, s, s, 1048576, 1, 1, 398.616501
r, s, r, 1048576, 1, 1, 398.385274
w, s, s, 1048576, 1, 1, 429.853352
w, s, r, 1048576, 1, 1, 426.855126
r, s, s, 1048576, 1, 1, 391.388883
r, s, r, 1048576, 1, 1, 394.462770
w, s, s, 10485760, 1, 1, 453.974615
w, s, r, 10485760, 1, 1, 451.777352
r, s, s, 10485760, 1, 1, 466.364464
r, s, r, 10485760, 1, 1, 463.547156
w, s, s, 10485760, 1, 1, 450.355614
w, s, r, 10485760, 1, 1, 453.606687
r, s, s, 10485760, 1, 1, 467.175090
r, s, r, 10485760, 1, 1, 459.423402
r, a, s, 1048576, 1, 0, 338.816416
r, a, r, 1048576, 1, 0, 330.045170
r, a, s, 1048576, 1, 0, 339.911422
r, a, r, 1048576, 1, 0, 330.531075
r, a, s, 1048576, 15, 0, 336.845977
r, a, r, 1048576, 15, 0, 324.902321
r, a, s, 1048576, 15, 0, 339.065115
r, a, r, 1048576, 15, 0, 325.432819
r, a, s, 1048576, 31, 0, 337.763272
r, a, r, 1048576, 31, 0, 326.492954
r, a, s, 1048576, 31, 0, 334.397556
r, a, r, 1048576, 31, 0, 326.718747
r, a, s, 1048576, 62, 0, 336.021145
r, a, r, 1048576, 62, 0, 326.154217
r, a, s, 1048576, 62, 0, 337.994197
r, a, r, 1048576, 62, 0, 324.126083
r, a, s, 10485760, 1, 0, 334.920181
r, a, r, 10485760, 1, 0, 336.287495
r, a, s, 10485760, 1, 0, 336.659785
r, a, r, 10485760, 1, 0, 334.978271
r, a, s, 10485760, 15, 0, 334.632694
r, a, r, 10485760, 15, 0, 330.010954
r, a, s, 10485760, 15, 0, 333.658218
r, a, r, 10485760, 15, 0, 332.318569
r, a, s, 10485760, 31, 0, 330.088548
r, a, r, 10485760, 31, 0, 331.252297
r, a, s, 10485760, 31, 0, 331.300248
r, a, r, 10485760, 31, 0, 328.104724
r, a, s, 10485760, 62, 0, 328.511464
r, a, r, 10485760, 62, 0, 325.271971
r, a, s, 10485760, 62, 0, 326.262562
r, a, r, 10485760, 62, 0, 326.792926
r, a, s, 1048576, 1, 1, 394.456437
r, a, r, 1048576, 1, 1, 327.954593
r, a, s, 1048576, 1, 1, 396.317403
r, a, r, 1048576, 1, 1, 327.015933
r, a, s, 1048576, 15, 1, 480.581741
r, a, r, 1048576, 15, 1, 325.428524
r, a, s, 1048576, 15, 1, 480.691016
r, a, r, 1048576, 15, 1, 326.294858
r, a, s, 1048576, 31, 1, 477.127167
r, a, r, 1048576, 31, 1, 325.363132
r, a, s, 1048576, 31, 1, 478.349033
r, a, r, 1048576, 31, 1, 324.831941
r, a, s, 1048576, 62, 1, 481.050202
r, a, r, 1048576, 62, 1, 325.562653
r, a, s, 1048576, 62, 1, 479.476442
r, a, r, 1048576, 62, 1, 325.730618
r, a, s, 10485760, 1, 1, 464.979307
r, a, r, 10485760, 1, 1, 335.792002
r, a, s, 10485760, 1, 1, 467.156898
r, a, r, 10485760, 1, 1, 335.080587
r, a, s, 10485760, 15, 1, 480.093718
r, a, r, 10485760, 15, 1, 332.667634
r, a, s, 10485760, 15, 1, 482.293176
r, a, r, 10485760, 15, 1, 332.515335
r, a, s, 10485760, 31, 1, 473.915230
r, a, r, 10485760, 31, 1, 330.491151
r, a, s, 10485760, 31, 1, 477.757634
r, a, r, 10485760, 31, 1, 331.062395
r, a, s, 10485760, 62, 1, 480.026866
r, a, r, 10485760, 62, 1, 326.326054
r, a, s, 10485760, 62, 1, 479.653411
r, a, r, 10485760, 62, 1, 327.018926
