1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04365 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77115 s, 378 MB/s
2015-11-16 00:24:06.341622
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.03078 s, 346 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79886 s, 375 MB/s
2015-11-16 00:24:13.191323
w, s, s, 1048576, 1, 0, 396.331439
w, s, r, 1048576, 1, 0, 397.821228
r, s, s, 1048576, 1, 0, 342.274804
r, s, r, 1048576, 1, 0, 330.992716
w, s, s, 1048576, 1, 0, 388.179436
w, s, r, 1048576, 1, 0, 396.188898
r, s, s, 1048576, 1, 0, 339.668639
r, s, r, 1048576, 1, 0, 328.934684
w, s, s, 10485760, 1, 0, 384.295427
w, s, r, 10485760, 1, 0, 394.076438
r, s, s, 10485760, 1, 0, 330.154096
r, s, r, 10485760, 1, 0, 335.224036
w, s, s, 10485760, 1, 0, 383.003136
w, s, r, 10485760, 1, 0, 396.458991
r, s, s, 10485760, 1, 0, 338.329429
r, s, r, 10485760, 1, 0, 330.974169
w, s, s, 1048576, 1, 1, 408.822138
w, s, r, 1048576, 1, 1, 421.200612
r, s, s, 1048576, 1, 1, 392.612984
r, s, r, 1048576, 1, 1, 400.195582
w, s, s, 1048576, 1, 1, 424.338951
w, s, r, 1048576, 1, 1, 420.295400
r, s, s, 1048576, 1, 1, 385.692811
r, s, r, 1048576, 1, 1, 389.991182
w, s, s, 10485760, 1, 1, 450.246462
w, s, r, 10485760, 1, 1, 447.966375
r, s, s, 10485760, 1, 1, 451.504529
r, s, r, 10485760, 1, 1, 460.968121
w, s, s, 10485760, 1, 1, 447.624249
w, s, r, 10485760, 1, 1, 443.936433
r, s, s, 10485760, 1, 1, 456.919290
r, s, r, 10485760, 1, 1, 455.692679
r, a, s, 1048576, 1, 0, 328.701124
r, a, r, 1048576, 1, 0, 318.528927
r, a, s, 1048576, 1, 0, 328.700753
r, a, r, 1048576, 1, 0, 319.268592
r, a, s, 1048576, 15, 0, 324.732014
r, a, r, 1048576, 15, 0, 315.029766
r, a, s, 1048576, 15, 0, 327.306205
r, a, r, 1048576, 15, 0, 314.518516
r, a, s, 1048576, 31, 0, 326.390897
r, a, r, 1048576, 31, 0, 315.917752
r, a, s, 1048576, 31, 0, 324.153511
r, a, r, 1048576, 31, 0, 314.737114
r, a, s, 1048576, 62, 0, 324.787074
r, a, r, 1048576, 62, 0, 314.491936
r, a, s, 1048576, 62, 0, 325.955613
r, a, r, 1048576, 62, 0, 315.021284
r, a, s, 10485760, 1, 0, 323.998998
r, a, r, 10485760, 1, 0, 325.769526
r, a, s, 10485760, 1, 0, 324.234519
r, a, r, 10485760, 1, 0, 323.706428
r, a, s, 10485760, 15, 0, 323.948680
r, a, r, 10485760, 15, 0, 320.100271
r, a, s, 10485760, 15, 0, 323.595968
r, a, r, 10485760, 15, 0, 322.805595
r, a, s, 10485760, 31, 0, 319.049946
r, a, r, 10485760, 31, 0, 319.166619
r, a, s, 10485760, 31, 0, 322.265627
r, a, r, 10485760, 31, 0, 318.823405
r, a, s, 10485760, 62, 0, 317.178509
r, a, r, 10485760, 62, 0, 316.672948
r, a, s, 10485760, 62, 0, 314.502907
r, a, r, 10485760, 62, 0, 316.345947
r, a, s, 1048576, 1, 1, 390.735072
r, a, r, 1048576, 1, 1, 316.133592
r, a, s, 1048576, 1, 1, 393.845409
r, a, r, 1048576, 1, 1, 316.190503
r, a, s, 1048576, 15, 1, 474.423243
r, a, r, 1048576, 15, 1, 315.508428
r, a, s, 1048576, 15, 1, 473.843462
r, a, r, 1048576, 15, 1, 315.657321
r, a, s, 1048576, 31, 1, 472.556822
r, a, r, 1048576, 31, 1, 313.680979
r, a, s, 1048576, 31, 1, 472.872429
r, a, r, 1048576, 31, 1, 315.661083
r, a, s, 1048576, 62, 1, 473.239435
r, a, r, 1048576, 62, 1, 315.721468
r, a, s, 1048576, 62, 1, 473.091806
r, a, r, 1048576, 62, 1, 315.391377
r, a, s, 10485760, 1, 1, 464.560961
r, a, r, 10485760, 1, 1, 325.180612
r, a, s, 10485760, 1, 1, 465.789123
r, a, r, 10485760, 1, 1, 325.418641
r, a, s, 10485760, 15, 1, 472.061442
r, a, r, 10485760, 15, 1, 322.656488
r, a, s, 10485760, 15, 1, 473.741693
r, a, r, 10485760, 15, 1, 322.712839
r, a, s, 10485760, 31, 1, 473.934501
r, a, r, 10485760, 31, 1, 321.045046
r, a, s, 10485760, 31, 1, 473.097559
r, a, r, 10485760, 31, 1, 320.865358
r, a, s, 10485760, 62, 1, 473.891055
r, a, r, 10485760, 62, 1, 317.199550
r, a, s, 10485760, 62, 1, 473.534781
r, a, r, 10485760, 62, 1, 317.856333
