1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0806 s, 504 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79918 s, 375 MB/s
2015-11-15 00:09:25.325582
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.46673 s, 425 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78472 s, 377 MB/s
2015-11-15 00:09:32.241305
w, s, s, 1048576, 1, 0, 386.487063
w, s, r, 1048576, 1, 0, 389.292012
r, s, s, 1048576, 1, 0, 341.798282
r, s, r, 1048576, 1, 0, 333.089783
w, s, s, 1048576, 1, 0, 383.538555
w, s, r, 1048576, 1, 0, 389.441550
r, s, s, 1048576, 1, 0, 326.910538
r, s, r, 1048576, 1, 0, 319.546919
w, s, s, 10485760, 1, 0, 379.318525
w, s, r, 10485760, 1, 0, 389.453832
r, s, s, 10485760, 1, 0, 329.163345
r, s, r, 10485760, 1, 0, 321.036406
w, s, s, 10485760, 1, 0, 380.447947
w, s, r, 10485760, 1, 0, 383.915324
r, s, s, 10485760, 1, 0, 329.868449
r, s, r, 10485760, 1, 0, 326.757704
w, s, s, 1048576, 1, 1, 397.704542
w, s, r, 1048576, 1, 1, 409.840479
r, s, s, 1048576, 1, 1, 387.231236
r, s, r, 1048576, 1, 1, 389.279221
w, s, s, 1048576, 1, 1, 408.242381
w, s, r, 1048576, 1, 1, 409.828605
r, s, s, 1048576, 1, 1, 393.217713
r, s, r, 1048576, 1, 1, 393.451940
w, s, s, 10485760, 1, 1, 444.178092
w, s, r, 10485760, 1, 1, 439.678170
r, s, s, 10485760, 1, 1, 452.211152
r, s, r, 10485760, 1, 1, 457.874379
w, s, s, 10485760, 1, 1, 442.348147
w, s, r, 10485760, 1, 1, 436.218166
r, s, s, 10485760, 1, 1, 459.952494
r, s, r, 10485760, 1, 1, 461.888235
r, a, s, 1048576, 1, 0, 349.949417
r, a, r, 1048576, 1, 0, 325.780608
r, a, s, 1048576, 1, 0, 332.813961
r, a, r, 1048576, 1, 0, 324.221171
r, a, s, 1048576, 15, 0, 363.991223
r, a, r, 1048576, 15, 0, 322.151984
r, a, s, 1048576, 15, 0, 348.523103
r, a, r, 1048576, 15, 0, 321.644917
r, a, s, 1048576, 31, 0, 346.298739
r, a, r, 1048576, 31, 0, 317.881966
r, a, s, 1048576, 31, 0, 339.727082
r, a, r, 1048576, 31, 0, 320.385752
r, a, s, 1048576, 62, 0, 327.811572
r, a, r, 1048576, 62, 0, 318.825651
r, a, s, 1048576, 62, 0, 331.724282
r, a, r, 1048576, 62, 0, 317.442082
r, a, s, 10485760, 1, 0, 329.439466
r, a, r, 10485760, 1, 0, 330.566722
r, a, s, 10485760, 1, 0, 327.136416
r, a, r, 10485760, 1, 0, 326.257036
r, a, s, 10485760, 15, 0, 342.594864
r, a, r, 10485760, 15, 0, 326.157246
r, a, s, 10485760, 15, 0, 331.738236
r, a, r, 10485760, 15, 0, 327.094804
r, a, s, 10485760, 31, 0, 326.949514
r, a, r, 10485760, 31, 0, 321.129088
r, a, s, 10485760, 31, 0, 327.716477
r, a, r, 10485760, 31, 0, 323.708223
r, a, s, 10485760, 62, 0, 316.147086
r, a, r, 10485760, 62, 0, 317.668885
r, a, s, 10485760, 62, 0, 320.984710
r, a, r, 10485760, 62, 0, 318.145998
r, a, s, 1048576, 1, 1, 393.533717
r, a, r, 1048576, 1, 1, 323.044444
r, a, s, 1048576, 1, 1, 389.813418
r, a, r, 1048576, 1, 1, 319.592015
r, a, s, 1048576, 15, 1, 470.781055
r, a, r, 1048576, 15, 1, 318.109447
r, a, s, 1048576, 15, 1, 461.553284
r, a, r, 1048576, 15, 1, 319.385923
r, a, s, 1048576, 31, 1, 475.329548
r, a, r, 1048576, 31, 1, 316.317106
r, a, s, 1048576, 31, 1, 469.025637
r, a, r, 1048576, 31, 1, 318.846905
r, a, s, 1048576, 62, 1, 461.608472
r, a, r, 1048576, 62, 1, 315.724502
r, a, s, 1048576, 62, 1, 468.528383
r, a, r, 1048576, 62, 1, 316.648805
r, a, s, 10485760, 1, 1, 457.450759
r, a, r, 10485760, 1, 1, 326.683654
r, a, s, 10485760, 1, 1, 467.718027
r, a, r, 10485760, 1, 1, 325.263385
r, a, s, 10485760, 15, 1, 471.830429
r, a, r, 10485760, 15, 1, 324.738069
r, a, s, 10485760, 15, 1, 462.334658
r, a, r, 10485760, 15, 1, 322.114502
r, a, s, 10485760, 31, 1, 468.810240
r, a, r, 10485760, 31, 1, 319.754512
r, a, s, 10485760, 31, 1, 461.854511
r, a, r, 10485760, 31, 1, 321.091569
r, a, s, 10485760, 62, 1, 476.845673
r, a, r, 10485760, 62, 1, 314.035518
r, a, s, 10485760, 62, 1, 471.502905
r, a, r, 10485760, 62, 1, 318.407304
