1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0518 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.95107 s, 355 MB/s
2015-08-26 07:52:17.888549
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.44693 s, 429 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.02773 s, 346 MB/s
2015-08-26 07:52:24.934042
w, s, s, 1048576, 1, 0, 334.665747
w, s, r, 1048576, 1, 0, 373.701279
r, s, s, 1048576, 1, 0, 332.844170
r, s, r, 1048576, 1, 0, 323.816569
w, s, s, 1048576, 1, 0, 362.592031
w, s, r, 1048576, 1, 0, 372.900768
r, s, s, 1048576, 1, 0, 317.284651
r, s, r, 1048576, 1, 0, 305.900652
w, s, s, 10485760, 1, 0, 355.606835
w, s, r, 10485760, 1, 0, 363.498294
r, s, s, 10485760, 1, 0, 339.855071
r, s, r, 10485760, 1, 0, 324.630462
w, s, s, 10485760, 1, 0, 353.658492
w, s, r, 10485760, 1, 0, 373.782756
r, s, s, 10485760, 1, 0, 354.534080
r, s, r, 10485760, 1, 0, 325.776950
w, s, s, 1048576, 1, 1, 384.341745
w, s, r, 1048576, 1, 1, 400.344652
r, s, s, 1048576, 1, 1, 375.454505
r, s, r, 1048576, 1, 1, 369.098430
w, s, s, 1048576, 1, 1, 396.810520
w, s, r, 1048576, 1, 1, 397.954446
r, s, s, 1048576, 1, 1, 377.955107
r, s, r, 1048576, 1, 1, 378.559773
w, s, s, 10485760, 1, 1, 436.713258
w, s, r, 10485760, 1, 1, 432.162143
r, s, s, 10485760, 1, 1, 448.128096
r, s, r, 10485760, 1, 1, 447.526926
w, s, s, 10485760, 1, 1, 435.022277
w, s, r, 10485760, 1, 1, 432.634410
r, s, s, 10485760, 1, 1, 445.856268
r, s, r, 10485760, 1, 1, 441.738257
r, a, s, 1048576, 1, 0, 328.111831
r, a, r, 1048576, 1, 0, 308.622519
r, a, s, 1048576, 1, 0, 335.413199
r, a, r, 1048576, 1, 0, 310.456878
r, a, s, 1048576, 15, 0, 347.625183
r, a, r, 1048576, 15, 0, 292.899524
r, a, s, 1048576, 15, 0, 339.742635
r, a, r, 1048576, 15, 0, 291.420978
r, a, s, 1048576, 31, 0, 342.263448
r, a, r, 1048576, 31, 0, 290.729661
r, a, s, 1048576, 31, 0, 340.492868
r, a, r, 1048576, 31, 0, 297.201280
r, a, s, 1048576, 62, 0, 342.289133
r, a, r, 1048576, 62, 0, 289.066073
r, a, s, 1048576, 62, 0, 337.472417
r, a, r, 1048576, 62, 0, 290.419868
r, a, s, 10485760, 1, 0, 339.464669
r, a, r, 10485760, 1, 0, 321.542431
r, a, s, 10485760, 1, 0, 332.713169
r, a, r, 10485760, 1, 0, 322.593303
r, a, s, 10485760, 15, 0, 330.887781
r, a, r, 10485760, 15, 0, 318.424144
r, a, s, 10485760, 15, 0, 321.814295
r, a, r, 10485760, 15, 0, 317.001003
r, a, s, 10485760, 31, 0, 321.585445
r, a, r, 10485760, 31, 0, 313.727504
r, a, s, 10485760, 31, 0, 323.290943
r, a, r, 10485760, 31, 0, 312.057196
r, a, s, 10485760, 62, 0, 312.872761
r, a, r, 10485760, 62, 0, 304.721274
r, a, s, 10485760, 62, 0, 311.729051
r, a, r, 10485760, 62, 0, 304.357963
r, a, s, 1048576, 1, 1, 373.170583
r, a, r, 1048576, 1, 1, 308.978108
r, a, s, 1048576, 1, 1, 374.878429
r, a, r, 1048576, 1, 1, 310.640900
r, a, s, 1048576, 15, 1, 466.817880
r, a, r, 1048576, 15, 1, 288.568562
r, a, s, 1048576, 15, 1, 462.449927
r, a, r, 1048576, 15, 1, 296.843085
r, a, s, 1048576, 31, 1, 464.546112
r, a, r, 1048576, 31, 1, 290.372309
r, a, s, 1048576, 31, 1, 462.548406
r, a, r, 1048576, 31, 1, 287.656965
r, a, s, 1048576, 62, 1, 465.920409
r, a, r, 1048576, 62, 1, 288.336065
r, a, s, 1048576, 62, 1, 464.354510
r, a, r, 1048576, 62, 1, 291.862677
r, a, s, 10485760, 1, 1, 453.123096
r, a, r, 10485760, 1, 1, 321.941752
r, a, s, 10485760, 1, 1, 456.210315
r, a, r, 10485760, 1, 1, 319.143676
r, a, s, 10485760, 15, 1, 462.587737
r, a, r, 10485760, 15, 1, 317.024397
r, a, s, 10485760, 15, 1, 467.566774
r, a, r, 10485760, 15, 1, 314.967168
r, a, s, 10485760, 31, 1, 462.224288
r, a, r, 10485760, 31, 1, 312.996204
r, a, s, 10485760, 31, 1, 465.365745
r, a, r, 10485760, 31, 1, 312.017282
r, a, s, 10485760, 62, 1, 462.989156
r, a, r, 10485760, 62, 1, 305.429488
r, a, s, 10485760, 62, 1, 462.560143
r, a, r, 10485760, 62, 1, 305.497240
