1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04042 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74049 s, 383 MB/s
2015-10-28 00:36:48.222934
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.15984 s, 332 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.74933 s, 381 MB/s
2015-10-28 00:36:55.039377
w, s, s, 1048576, 1, 0, 396.833987
w, s, r, 1048576, 1, 0, 397.821781
r, s, s, 1048576, 1, 0, 344.943795
r, s, r, 1048576, 1, 0, 335.867361
w, s, s, 1048576, 1, 0, 389.604704
w, s, r, 1048576, 1, 0, 393.111381
r, s, s, 1048576, 1, 0, 324.584886
r, s, r, 1048576, 1, 0, 317.380952
w, s, s, 10485760, 1, 0, 385.900206
w, s, r, 10485760, 1, 0, 393.160080
r, s, s, 10485760, 1, 0, 335.017586
r, s, r, 10485760, 1, 0, 334.775667
w, s, s, 10485760, 1, 0, 382.301939
w, s, r, 10485760, 1, 0, 387.407007
r, s, s, 10485760, 1, 0, 322.755888
r, s, r, 10485760, 1, 0, 322.703073
w, s, s, 1048576, 1, 1, 404.474869
w, s, r, 1048576, 1, 1, 420.342176
r, s, s, 1048576, 1, 1, 378.938076
r, s, r, 1048576, 1, 1, 379.340414
w, s, s, 1048576, 1, 1, 419.320965
w, s, r, 1048576, 1, 1, 418.874431
r, s, s, 1048576, 1, 1, 393.003139
r, s, r, 1048576, 1, 1, 389.463808
w, s, s, 10485760, 1, 1, 445.699377
w, s, r, 10485760, 1, 1, 443.112802
r, s, s, 10485760, 1, 1, 455.547734
r, s, r, 10485760, 1, 1, 458.766025
w, s, s, 10485760, 1, 1, 442.527243
w, s, r, 10485760, 1, 1, 445.834093
r, s, s, 10485760, 1, 1, 455.061013
r, s, r, 10485760, 1, 1, 458.736283
r, a, s, 1048576, 1, 0, 339.553701
r, a, r, 1048576, 1, 0, 328.976250
r, a, s, 1048576, 1, 0, 337.194963
r, a, r, 1048576, 1, 0, 328.666694
r, a, s, 1048576, 15, 0, 355.145573
r, a, r, 1048576, 15, 0, 325.768704
r, a, s, 1048576, 15, 0, 336.202367
r, a, r, 1048576, 15, 0, 325.120440
r, a, s, 1048576, 31, 0, 337.458180
r, a, r, 1048576, 31, 0, 325.498321
r, a, s, 1048576, 31, 0, 336.995826
r, a, r, 1048576, 31, 0, 326.778975
r, a, s, 1048576, 62, 0, 350.533230
r, a, r, 1048576, 62, 0, 326.392923
r, a, s, 1048576, 62, 0, 356.215253
r, a, r, 1048576, 62, 0, 326.893518
r, a, s, 10485760, 1, 0, 337.391575
r, a, r, 10485760, 1, 0, 336.994358
r, a, s, 10485760, 1, 0, 337.989678
r, a, r, 10485760, 1, 0, 336.209451
r, a, s, 10485760, 15, 0, 335.182560
r, a, r, 10485760, 15, 0, 335.193868
r, a, s, 10485760, 15, 0, 335.873234
r, a, r, 10485760, 15, 0, 334.731266
r, a, s, 10485760, 31, 0, 332.130460
r, a, r, 10485760, 31, 0, 331.955727
r, a, s, 10485760, 31, 0, 331.242914
r, a, r, 10485760, 31, 0, 331.194523
r, a, s, 10485760, 62, 0, 328.768941
r, a, r, 10485760, 62, 0, 328.471867
r, a, s, 10485760, 62, 0, 328.964014
r, a, r, 10485760, 62, 0, 327.257230
r, a, s, 1048576, 1, 1, 395.145389
r, a, r, 1048576, 1, 1, 329.875343
r, a, s, 1048576, 1, 1, 395.868638
r, a, r, 1048576, 1, 1, 330.514998
r, a, s, 1048576, 15, 1, 475.459903
r, a, r, 1048576, 15, 1, 326.789585
r, a, s, 1048576, 15, 1, 478.478043
r, a, r, 1048576, 15, 1, 324.707322
r, a, s, 1048576, 31, 1, 476.507259
r, a, r, 1048576, 31, 1, 326.690638
r, a, s, 1048576, 31, 1, 476.295842
r, a, r, 1048576, 31, 1, 325.259681
r, a, s, 1048576, 62, 1, 471.800369
r, a, r, 1048576, 62, 1, 326.318299
r, a, s, 1048576, 62, 1, 477.140494
r, a, r, 1048576, 62, 1, 326.704359
r, a, s, 10485760, 1, 1, 465.070483
r, a, r, 10485760, 1, 1, 336.936799
r, a, s, 10485760, 1, 1, 465.285627
r, a, r, 10485760, 1, 1, 336.259961
r, a, s, 10485760, 15, 1, 474.443236
r, a, r, 10485760, 15, 1, 334.593164
r, a, s, 10485760, 15, 1, 472.470210
r, a, r, 10485760, 15, 1, 333.959638
r, a, s, 10485760, 31, 1, 478.077186
r, a, r, 10485760, 31, 1, 330.393440
r, a, s, 10485760, 31, 1, 476.109195
r, a, r, 10485760, 31, 1, 331.385627
r, a, s, 10485760, 62, 1, 473.040625
r, a, r, 10485760, 62, 1, 328.343717
r, a, s, 10485760, 62, 1, 476.927541
r, a, r, 10485760, 62, 1, 327.808542
