1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06219 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.92999 s, 358 MB/s
2015-08-26 07:52:17.850454
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.50761 s, 418 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.01216 s, 348 MB/s
2015-08-26 07:52:24.880876
w, s, s, 1048576, 1, 0, 377.545434
w, s, r, 1048576, 1, 0, 375.930155
r, s, s, 1048576, 1, 0, 298.901029
r, s, r, 1048576, 1, 0, 289.749881
w, s, s, 1048576, 1, 0, 370.904909
w, s, r, 1048576, 1, 0, 377.425603
r, s, s, 1048576, 1, 0, 298.478433
r, s, r, 1048576, 1, 0, 280.423183
w, s, s, 10485760, 1, 0, 350.628348
w, s, r, 10485760, 1, 0, 365.128360
r, s, s, 10485760, 1, 0, 299.950548
r, s, r, 10485760, 1, 0, 290.567907
w, s, s, 10485760, 1, 0, 356.255533
w, s, r, 10485760, 1, 0, 363.668880
r, s, s, 10485760, 1, 0, 304.779691
r, s, r, 10485760, 1, 0, 304.857264
w, s, s, 1048576, 1, 1, 343.933059
w, s, r, 1048576, 1, 1, 349.374046
r, s, s, 1048576, 1, 1, 331.148099
r, s, r, 1048576, 1, 1, 332.659714
w, s, s, 1048576, 1, 1, 352.840207
w, s, r, 1048576, 1, 1, 359.934418
r, s, s, 1048576, 1, 1, 334.405541
r, s, r, 1048576, 1, 1, 336.121437
w, s, s, 10485760, 1, 1, 399.747438
w, s, r, 10485760, 1, 1, 402.635124
r, s, s, 10485760, 1, 1, 414.156514
r, s, r, 10485760, 1, 1, 424.748265
w, s, s, 10485760, 1, 1, 404.243379
w, s, r, 10485760, 1, 1, 401.140406
r, s, s, 10485760, 1, 1, 419.650301
r, s, r, 10485760, 1, 1, 410.766191
r, a, s, 1048576, 1, 0, 307.460807
r, a, r, 1048576, 1, 0, 278.636841
r, a, s, 1048576, 1, 0, 297.356731
r, a, r, 1048576, 1, 0, 276.303460
r, a, s, 1048576, 15, 0, 278.599499
r, a, r, 1048576, 15, 0, 258.724039
r, a, s, 1048576, 15, 0, 277.840915
r, a, r, 1048576, 15, 0, 259.375891
r, a, s, 1048576, 31, 0, 279.392549
r, a, r, 1048576, 31, 0, 258.360042
r, a, s, 1048576, 31, 0, 280.806367
r, a, r, 1048576, 31, 0, 255.899878
r, a, s, 1048576, 62, 0, 277.244443
r, a, r, 1048576, 62, 0, 253.721716
r, a, s, 1048576, 62, 0, 279.591839
r, a, r, 1048576, 62, 0, 248.918469
r, a, s, 10485760, 1, 0, 284.282730
r, a, r, 10485760, 1, 0, 274.623194
r, a, s, 10485760, 1, 0, 286.650959
r, a, r, 10485760, 1, 0, 277.921324
r, a, s, 10485760, 15, 0, 282.986753
r, a, r, 10485760, 15, 0, 287.914727
r, a, s, 10485760, 15, 0, 300.300848
r, a, r, 10485760, 15, 0, 294.317153
r, a, s, 10485760, 31, 0, 299.254215
r, a, r, 10485760, 31, 0, 288.112006
r, a, s, 10485760, 31, 0, 303.728094
r, a, r, 10485760, 31, 0, 286.624971
r, a, s, 10485760, 62, 0, 285.493333
r, a, r, 10485760, 62, 0, 280.423090
r, a, s, 10485760, 62, 0, 287.987793
r, a, r, 10485760, 62, 0, 279.760821
r, a, s, 1048576, 1, 1, 340.509089
r, a, r, 1048576, 1, 1, 277.646934
r, a, s, 1048576, 1, 1, 339.576835
r, a, r, 1048576, 1, 1, 276.795442
r, a, s, 1048576, 15, 1, 449.882577
r, a, r, 1048576, 15, 1, 274.858921
r, a, s, 1048576, 15, 1, 441.303050
r, a, r, 1048576, 15, 1, 272.278806
r, a, s, 1048576, 31, 1, 441.805684
r, a, r, 1048576, 31, 1, 313.370985
r, a, s, 1048576, 31, 1, 478.688869
r, a, r, 1048576, 31, 1, 315.575867
r, a, s, 1048576, 62, 1, 479.220221
r, a, r, 1048576, 62, 1, 310.325765
r, a, s, 1048576, 62, 1, 478.583329
r, a, r, 1048576, 62, 1, 299.395838
r, a, s, 10485760, 1, 1, 467.487446
r, a, r, 10485760, 1, 1, 338.989146
r, a, s, 10485760, 1, 1, 467.169059
r, a, r, 10485760, 1, 1, 334.239713
r, a, s, 10485760, 15, 1, 479.569809
r, a, r, 10485760, 15, 1, 331.666914
r, a, s, 10485760, 15, 1, 475.306528
r, a, r, 10485760, 15, 1, 329.920665
r, a, s, 10485760, 31, 1, 477.051264
r, a, r, 10485760, 31, 1, 327.120330
r, a, s, 10485760, 31, 1, 475.826005
r, a, r, 10485760, 31, 1, 325.509668
r, a, s, 10485760, 62, 1, 478.074683
r, a, r, 10485760, 62, 1, 319.309206
r, a, s, 10485760, 62, 1, 477.647877
r, a, r, 10485760, 62, 1, 319.417720
