1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.15308 s, 487 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.99167 s, 350 MB/s
2015-10-16 21:52:43.800950
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.61683 s, 401 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.04723 s, 344 MB/s
2015-10-16 21:52:50.993357
w, s, s, 1048576, 1, 0, 377.497649
w, s, r, 1048576, 1, 0, 379.256999
r, s, s, 1048576, 1, 0, 317.974816
r, s, r, 1048576, 1, 0, 276.688799
w, s, s, 1048576, 1, 0, 365.429615
w, s, r, 1048576, 1, 0, 367.033787
r, s, s, 1048576, 1, 0, 302.881511
r, s, r, 1048576, 1, 0, 252.431391
w, s, s, 10485760, 1, 0, 351.263573
w, s, r, 10485760, 1, 0, 368.576749
r, s, s, 10485760, 1, 0, 275.441068
r, s, r, 10485760, 1, 0, 274.990012
w, s, s, 10485760, 1, 0, 351.898648
w, s, r, 10485760, 1, 0, 359.186956
r, s, s, 10485760, 1, 0, 227.038474
r, s, r, 10485760, 1, 0, 302.530118
w, s, s, 1048576, 1, 1, 351.735743
w, s, r, 1048576, 1, 1, 364.570232
r, s, s, 1048576, 1, 1, 340.364872
r, s, r, 1048576, 1, 1, 340.154941
w, s, s, 1048576, 1, 1, 372.864156
w, s, r, 1048576, 1, 1, 367.866792
r, s, s, 1048576, 1, 1, 338.831628
r, s, r, 1048576, 1, 1, 340.751685
w, s, s, 10485760, 1, 1, 402.356936
w, s, r, 10485760, 1, 1, 394.203504
r, s, s, 10485760, 1, 1, 422.383729
r, s, r, 10485760, 1, 1, 422.900955
w, s, s, 10485760, 1, 1, 402.049579
w, s, r, 10485760, 1, 1, 395.701092
r, s, s, 10485760, 1, 1, 423.088734
r, s, r, 10485760, 1, 1, 424.250243
r, a, s, 1048576, 1, 0, 311.982863
r, a, r, 1048576, 1, 0, 270.159170
r, a, s, 1048576, 1, 0, 316.094729
r, a, r, 1048576, 1, 0, 273.230660
r, a, s, 1048576, 15, 0, 320.328822
r, a, r, 1048576, 15, 0, 267.617245
r, a, s, 1048576, 15, 0, 341.592668
r, a, r, 1048576, 15, 0, 264.437032
r, a, s, 1048576, 31, 0, 325.533100
r, a, r, 1048576, 31, 0, 271.159594
r, a, s, 1048576, 31, 0, 342.190296
r, a, r, 1048576, 31, 0, 260.688976
r, a, s, 1048576, 62, 0, 333.648738
r, a, r, 1048576, 62, 0, 265.845245
r, a, s, 1048576, 62, 0, 326.498209
r, a, r, 1048576, 62, 0, 266.116054
r, a, s, 10485760, 1, 0, 309.260632
r, a, r, 10485760, 1, 0, 287.584834
r, a, s, 10485760, 1, 0, 293.271288
r, a, r, 10485760, 1, 0, 293.708788
r, a, s, 10485760, 15, 0, 294.621458
r, a, r, 10485760, 15, 0, 289.511772
r, a, s, 10485760, 15, 0, 292.584437
r, a, r, 10485760, 15, 0, 299.965797
r, a, s, 10485760, 31, 0, 304.626894
r, a, r, 10485760, 31, 0, 290.062111
r, a, s, 10485760, 31, 0, 311.779846
r, a, r, 10485760, 31, 0, 295.166093
r, a, s, 10485760, 62, 0, 296.216612
r, a, r, 10485760, 62, 0, 284.675853
r, a, s, 10485760, 62, 0, 294.386005
r, a, r, 10485760, 62, 0, 283.467843
r, a, s, 1048576, 1, 1, 344.584902
r, a, r, 1048576, 1, 1, 274.830614
r, a, s, 1048576, 1, 1, 345.134509
r, a, r, 1048576, 1, 1, 280.607641
r, a, s, 1048576, 15, 1, 463.835266
r, a, r, 1048576, 15, 1, 262.178887
r, a, s, 1048576, 15, 1, 476.374948
r, a, r, 1048576, 15, 1, 304.265618
r, a, s, 1048576, 31, 1, 471.405011
r, a, r, 1048576, 31, 1, 309.394809
r, a, s, 1048576, 31, 1, 472.596711
r, a, r, 1048576, 31, 1, 299.619758
r, a, s, 1048576, 62, 1, 473.400206
r, a, r, 1048576, 62, 1, 302.234543
r, a, s, 1048576, 62, 1, 473.200441
r, a, r, 1048576, 62, 1, 305.659015
r, a, s, 10485760, 1, 1, 461.491059
r, a, r, 10485760, 1, 1, 345.957892
r, a, s, 10485760, 1, 1, 466.025619
r, a, r, 10485760, 1, 1, 333.168082
r, a, s, 10485760, 15, 1, 477.629085
r, a, r, 10485760, 15, 1, 337.501209
r, a, s, 10485760, 15, 1, 476.813334
r, a, r, 10485760, 15, 1, 357.010736
r, a, s, 10485760, 31, 1, 472.796986
r, a, r, 10485760, 31, 1, 337.323193
r, a, s, 10485760, 31, 1, 473.663393
r, a, r, 10485760, 31, 1, 352.497478
r, a, s, 10485760, 62, 1, 474.645278
r, a, r, 10485760, 62, 1, 331.770427
r, a, s, 10485760, 62, 1, 472.812108
r, a, r, 10485760, 62, 1, 330.951235
