1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.16779 s, 484 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.0043 s, 349 MB/s
2015-08-19 01:13:57.531944
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.556 s, 410 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.12037 s, 336 MB/s
2015-08-19 01:14:04.843416
w, s, s, 1048576, 1, 0, 360.325699
w, s, r, 1048576, 1, 0, 362.232187
r, s, s, 1048576, 1, 0, 306.482540
r, s, r, 1048576, 1, 0, 321.601103
w, s, s, 1048576, 1, 0, 356.876722
w, s, r, 1048576, 1, 0, 367.440350
r, s, s, 1048576, 1, 0, 350.164859
r, s, r, 1048576, 1, 0, 327.056174
w, s, s, 10485760, 1, 0, 350.913803
w, s, r, 10485760, 1, 0, 358.487841
r, s, s, 10485760, 1, 0, 373.021278
r, s, r, 10485760, 1, 0, 328.730999
w, s, s, 10485760, 1, 0, 350.809327
w, s, r, 10485760, 1, 0, 359.201231
r, s, s, 10485760, 1, 0, 377.258458
r, s, r, 10485760, 1, 0, 330.931621
w, s, s, 1048576, 1, 1, 372.131473
w, s, r, 1048576, 1, 1, 384.051576
r, s, s, 1048576, 1, 1, 380.011575
r, s, r, 1048576, 1, 1, 386.578656
w, s, s, 1048576, 1, 1, 387.567417
w, s, r, 1048576, 1, 1, 387.267430
r, s, s, 1048576, 1, 1, 387.833382
r, s, r, 1048576, 1, 1, 386.925524
w, s, s, 10485760, 1, 1, 401.902052
w, s, r, 10485760, 1, 1, 399.196935
r, s, s, 10485760, 1, 1, 438.972534
r, s, r, 10485760, 1, 1, 440.781069
w, s, s, 10485760, 1, 1, 401.012127
w, s, r, 10485760, 1, 1, 404.387537
r, s, s, 10485760, 1, 1, 435.478532
r, s, r, 10485760, 1, 1, 427.849846
r, a, s, 1048576, 1, 0, 354.565975
r, a, r, 1048576, 1, 0, 324.658250
r, a, s, 1048576, 1, 0, 341.779402
r, a, r, 1048576, 1, 0, 323.825957
r, a, s, 1048576, 15, 0, 355.226246
r, a, r, 1048576, 15, 0, 319.057703
r, a, s, 1048576, 15, 0, 343.459076
r, a, r, 1048576, 15, 0, 319.641404
r, a, s, 1048576, 31, 0, 360.224207
r, a, r, 1048576, 31, 0, 319.553739
r, a, s, 1048576, 31, 0, 369.131317
r, a, r, 1048576, 31, 0, 317.403891
r, a, s, 1048576, 62, 0, 361.296475
r, a, r, 1048576, 62, 0, 318.296855
r, a, s, 1048576, 62, 0, 368.214133
r, a, r, 1048576, 62, 0, 318.322750
r, a, s, 10485760, 1, 0, 347.635072
r, a, r, 10485760, 1, 0, 330.423511
r, a, s, 10485760, 1, 0, 335.972116
r, a, r, 10485760, 1, 0, 328.213680
r, a, s, 10485760, 15, 0, 342.622671
r, a, r, 10485760, 15, 0, 327.989094
r, a, s, 10485760, 15, 0, 346.088799
r, a, r, 10485760, 15, 0, 327.481154
r, a, s, 10485760, 31, 0, 343.257516
r, a, r, 10485760, 31, 0, 325.141879
r, a, s, 10485760, 31, 0, 362.142028
r, a, r, 10485760, 31, 0, 328.329970
r, a, s, 10485760, 62, 0, 329.001349
r, a, r, 10485760, 62, 0, 322.136316
r, a, s, 10485760, 62, 0, 330.072460
r, a, r, 10485760, 62, 0, 322.730198
r, a, s, 1048576, 1, 1, 395.273900
r, a, r, 1048576, 1, 1, 325.397973
r, a, s, 1048576, 1, 1, 392.645949
r, a, r, 1048576, 1, 1, 325.294095
r, a, s, 1048576, 15, 1, 466.048679
r, a, r, 1048576, 15, 1, 320.237772
r, a, s, 1048576, 15, 1, 468.087065
r, a, r, 1048576, 15, 1, 320.059698
r, a, s, 1048576, 31, 1, 453.878237
r, a, r, 1048576, 31, 1, 319.418750
r, a, s, 1048576, 31, 1, 451.765495
r, a, r, 1048576, 31, 1, 319.726024
r, a, s, 1048576, 62, 1, 451.718770
r, a, r, 1048576, 62, 1, 320.781557
r, a, s, 1048576, 62, 1, 452.752098
r, a, r, 1048576, 62, 1, 319.665061
r, a, s, 10485760, 1, 1, 455.203175
r, a, r, 10485760, 1, 1, 330.336943
r, a, s, 10485760, 1, 1, 453.891910
r, a, r, 10485760, 1, 1, 332.015419
r, a, s, 10485760, 15, 1, 451.011281
r, a, r, 10485760, 15, 1, 328.944269
r, a, s, 10485760, 15, 1, 451.832555
r, a, r, 10485760, 15, 1, 329.911116
r, a, s, 10485760, 31, 1, 454.311368
r, a, r, 10485760, 31, 1, 326.624233
r, a, s, 10485760, 31, 1, 458.420842
r, a, r, 10485760, 31, 1, 329.858697
r, a, s, 10485760, 62, 1, 452.285907
r, a, r, 10485760, 62, 1, 326.407478
r, a, s, 10485760, 62, 1, 456.320580
r, a, r, 10485760, 62, 1, 322.174421
