1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.17197 s, 483 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.069 s, 342 MB/s
2015-08-19 01:13:57.531984
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.42897 s, 432 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.14016 s, 334 MB/s
2015-08-19 01:14:04.843454
w, s, s, 1048576, 1, 0, 362.095234
w, s, r, 1048576, 1, 0, 362.627353
r, s, s, 1048576, 1, 0, 292.522355
r, s, r, 1048576, 1, 0, 278.724801
w, s, s, 1048576, 1, 0, 335.719711
w, s, r, 1048576, 1, 0, 367.132954
r, s, s, 1048576, 1, 0, 292.149730
r, s, r, 1048576, 1, 0, 283.160410
w, s, s, 10485760, 1, 0, 335.382505
w, s, r, 10485760, 1, 0, 355.288134
r, s, s, 10485760, 1, 0, 305.679609
r, s, r, 10485760, 1, 0, 286.014415
w, s, s, 10485760, 1, 0, 350.284265
w, s, r, 10485760, 1, 0, 354.246509
r, s, s, 10485760, 1, 0, 292.347572
r, s, r, 10485760, 1, 0, 292.622758
w, s, s, 1048576, 1, 1, 337.886118
w, s, r, 1048576, 1, 1, 348.182335
r, s, s, 1048576, 1, 1, 343.214832
r, s, r, 1048576, 1, 1, 346.496368
w, s, s, 1048576, 1, 1, 341.213361
w, s, r, 1048576, 1, 1, 346.924758
r, s, s, 1048576, 1, 1, 333.921855
r, s, r, 1048576, 1, 1, 336.809880
w, s, s, 10485760, 1, 1, 387.676479
w, s, r, 10485760, 1, 1, 390.344649
r, s, s, 10485760, 1, 1, 429.199142
r, s, r, 10485760, 1, 1, 428.940873
w, s, s, 10485760, 1, 1, 386.864560
w, s, r, 10485760, 1, 1, 390.008835
r, s, s, 10485760, 1, 1, 419.845046
r, s, r, 10485760, 1, 1, 418.248694
r, a, s, 1048576, 1, 0, 291.865686
r, a, r, 1048576, 1, 0, 281.482597
r, a, s, 1048576, 1, 0, 293.505914
r, a, r, 1048576, 1, 0, 282.577320
r, a, s, 1048576, 15, 0, 303.023515
r, a, r, 1048576, 15, 0, 274.986132
r, a, s, 1048576, 15, 0, 296.683234
r, a, r, 1048576, 15, 0, 276.119462
r, a, s, 1048576, 31, 0, 298.821441
r, a, r, 1048576, 31, 0, 279.701968
r, a, s, 1048576, 31, 0, 296.517654
r, a, r, 1048576, 31, 0, 277.495853
r, a, s, 1048576, 62, 0, 303.178881
r, a, r, 1048576, 62, 0, 275.277656
r, a, s, 1048576, 62, 0, 307.751199
r, a, r, 1048576, 62, 0, 276.249927
r, a, s, 10485760, 1, 0, 302.442104
r, a, r, 10485760, 1, 0, 293.180963
r, a, s, 10485760, 1, 0, 302.056389
r, a, r, 10485760, 1, 0, 295.555168
r, a, s, 10485760, 15, 0, 296.497288
r, a, r, 10485760, 15, 0, 287.408613
r, a, s, 10485760, 15, 0, 294.614051
r, a, r, 10485760, 15, 0, 288.683617
r, a, s, 10485760, 31, 0, 297.604332
r, a, r, 10485760, 31, 0, 284.161693
r, a, s, 10485760, 31, 0, 279.403008
r, a, r, 10485760, 31, 0, 265.088359
r, a, s, 10485760, 62, 0, 267.535348
r, a, r, 10485760, 62, 0, 264.853645
r, a, s, 10485760, 62, 0, 264.992443
r, a, r, 10485760, 62, 0, 262.925023
r, a, s, 1048576, 1, 1, 339.615545
r, a, r, 1048576, 1, 1, 263.804256
r, a, s, 1048576, 1, 1, 339.717881
r, a, r, 1048576, 1, 1, 288.063704
r, a, s, 1048576, 15, 1, 467.213633
r, a, r, 1048576, 15, 1, 316.035146
r, a, s, 1048576, 15, 1, 468.364988
r, a, r, 1048576, 15, 1, 315.216542
r, a, s, 1048576, 31, 1, 452.899755
r, a, r, 1048576, 31, 1, 314.451507
r, a, s, 1048576, 31, 1, 453.191998
r, a, r, 1048576, 31, 1, 314.432987
r, a, s, 1048576, 62, 1, 452.356399
r, a, r, 1048576, 62, 1, 316.296855
r, a, s, 1048576, 62, 1, 452.319823
r, a, r, 1048576, 62, 1, 314.588625
r, a, s, 10485760, 1, 1, 454.008072
r, a, r, 10485760, 1, 1, 336.361008
r, a, s, 10485760, 1, 1, 455.222323
r, a, r, 10485760, 1, 1, 337.498024
r, a, s, 10485760, 15, 1, 452.583055
r, a, r, 10485760, 15, 1, 331.785142
r, a, s, 10485760, 15, 1, 452.469395
r, a, r, 10485760, 15, 1, 328.340759
r, a, s, 10485760, 31, 1, 454.030410
r, a, r, 10485760, 31, 1, 329.674785
r, a, s, 10485760, 31, 1, 460.132781
r, a, r, 10485760, 31, 1, 330.362018
r, a, s, 10485760, 62, 1, 455.379228
r, a, r, 10485760, 62, 1, 324.184127
r, a, s, 10485760, 62, 1, 456.635081
r, a, r, 10485760, 62, 1, 321.794046
