1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04723 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80667 s, 374 MB/s
2015-11-04 01:47:39.545091
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.077 s, 341 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77635 s, 378 MB/s
2015-11-04 01:47:46.433253
w, s, s, 1048576, 1, 0, 389.707567
w, s, r, 1048576, 1, 0, 389.590754
r, s, s, 1048576, 1, 0, 363.454232
r, s, r, 1048576, 1, 0, 331.585928
w, s, s, 1048576, 1, 0, 389.537617
w, s, r, 1048576, 1, 0, 375.280287
r, s, s, 1048576, 1, 0, 342.368082
r, s, r, 1048576, 1, 0, 322.575115
w, s, s, 10485760, 1, 0, 380.048554
w, s, r, 10485760, 1, 0, 391.490040
r, s, s, 10485760, 1, 0, 331.184373
r, s, r, 10485760, 1, 0, 331.108549
w, s, s, 10485760, 1, 0, 383.916274
w, s, r, 10485760, 1, 0, 391.466808
r, s, s, 10485760, 1, 0, 330.929257
r, s, r, 10485760, 1, 0, 329.225949
w, s, s, 1048576, 1, 1, 407.550911
w, s, r, 1048576, 1, 1, 411.771946
r, s, s, 1048576, 1, 1, 383.317926
r, s, r, 1048576, 1, 1, 391.145663
w, s, s, 1048576, 1, 1, 410.131006
w, s, r, 1048576, 1, 1, 409.316741
r, s, s, 1048576, 1, 1, 391.286879
r, s, r, 1048576, 1, 1, 392.651486
w, s, s, 10485760, 1, 1, 439.556251
w, s, r, 10485760, 1, 1, 440.351471
r, s, s, 10485760, 1, 1, 466.097204
r, s, r, 10485760, 1, 1, 453.429302
w, s, s, 10485760, 1, 1, 437.117338
w, s, r, 10485760, 1, 1, 440.156320
r, s, s, 10485760, 1, 1, 463.920577
r, s, r, 10485760, 1, 1, 452.015594
r, a, s, 1048576, 1, 0, 327.393107
r, a, r, 1048576, 1, 0, 315.999463
r, a, s, 1048576, 1, 0, 327.542883
r, a, r, 1048576, 1, 0, 315.932870
r, a, s, 1048576, 15, 0, 337.941044
r, a, r, 1048576, 15, 0, 313.480971
r, a, s, 1048576, 15, 0, 356.417984
r, a, r, 1048576, 15, 0, 313.411449
r, a, s, 1048576, 31, 0, 337.225013
r, a, r, 1048576, 31, 0, 312.579469
r, a, s, 1048576, 31, 0, 359.118048
r, a, r, 1048576, 31, 0, 311.982387
r, a, s, 1048576, 62, 0, 347.130406
r, a, r, 1048576, 62, 0, 309.908510
r, a, s, 1048576, 62, 0, 382.185738
r, a, r, 1048576, 62, 0, 308.803848
r, a, s, 10485760, 1, 0, 329.157543
r, a, r, 10485760, 1, 0, 324.006321
r, a, s, 10485760, 1, 0, 328.585290
r, a, r, 10485760, 1, 0, 322.726542
r, a, s, 10485760, 15, 0, 330.385809
r, a, r, 10485760, 15, 0, 319.859973
r, a, s, 10485760, 15, 0, 343.257211
r, a, r, 10485760, 15, 0, 321.118692
r, a, s, 10485760, 31, 0, 323.869096
r, a, r, 10485760, 31, 0, 317.530845
r, a, s, 10485760, 31, 0, 317.083176
r, a, r, 10485760, 31, 0, 317.828021
r, a, s, 10485760, 62, 0, 318.910481
r, a, r, 10485760, 62, 0, 311.665584
r, a, s, 10485760, 62, 0, 317.021662
r, a, r, 10485760, 62, 0, 311.708643
r, a, s, 1048576, 1, 1, 391.805843
r, a, r, 1048576, 1, 1, 312.116422
r, a, s, 1048576, 1, 1, 389.465551
r, a, r, 1048576, 1, 1, 313.641395
r, a, s, 1048576, 15, 1, 471.468089
r, a, r, 1048576, 15, 1, 312.157685
r, a, s, 1048576, 15, 1, 472.512210
r, a, r, 1048576, 15, 1, 309.756175
r, a, s, 1048576, 31, 1, 477.569117
r, a, r, 1048576, 31, 1, 309.908614
r, a, s, 1048576, 31, 1, 478.371891
r, a, r, 1048576, 31, 1, 308.314198
r, a, s, 1048576, 62, 1, 478.138584
r, a, r, 1048576, 62, 1, 309.574902
r, a, s, 1048576, 62, 1, 473.823404
r, a, r, 1048576, 62, 1, 312.542578
r, a, s, 10485760, 1, 1, 462.194541
r, a, r, 10485760, 1, 1, 324.109065
r, a, s, 10485760, 1, 1, 460.686249
r, a, r, 10485760, 1, 1, 321.868611
r, a, s, 10485760, 15, 1, 478.938599
r, a, r, 10485760, 15, 1, 316.803912
r, a, s, 10485760, 15, 1, 477.835339
r, a, r, 10485760, 15, 1, 316.124174
r, a, s, 10485760, 31, 1, 471.919058
r, a, r, 10485760, 31, 1, 318.698910
r, a, s, 10485760, 31, 1, 475.107388
r, a, r, 10485760, 31, 1, 317.405381
r, a, s, 10485760, 62, 1, 472.860705
r, a, r, 10485760, 62, 1, 313.671993
r, a, s, 10485760, 62, 1, 472.729481
r, a, r, 10485760, 62, 1, 310.948515
