1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04306 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77922 s, 377 MB/s
2015-12-03 02:31:41.846659
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.94285 s, 356 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77766 s, 378 MB/s
2015-12-03 02:31:48.704880
w, s, s, 1048576, 1, 0, 390.126977
w, s, r, 1048576, 1, 0, 393.092543
r, s, s, 1048576, 1, 0, 342.347593
r, s, r, 1048576, 1, 0, 333.751851
w, s, s, 1048576, 1, 0, 387.477188
w, s, r, 1048576, 1, 0, 392.228645
r, s, s, 1048576, 1, 0, 333.998564
r, s, r, 1048576, 1, 0, 326.107233
w, s, s, 10485760, 1, 0, 383.371276
w, s, r, 10485760, 1, 0, 396.727892
r, s, s, 10485760, 1, 0, 333.675896
r, s, r, 10485760, 1, 0, 328.436742
w, s, s, 10485760, 1, 0, 383.222707
w, s, r, 10485760, 1, 0, 387.725082
r, s, s, 10485760, 1, 0, 333.968975
r, s, r, 10485760, 1, 0, 326.698085
w, s, s, 1048576, 1, 1, 410.214863
w, s, r, 1048576, 1, 1, 426.296463
r, s, s, 1048576, 1, 1, 391.317345
r, s, r, 1048576, 1, 1, 393.574096
w, s, s, 1048576, 1, 1, 421.883890
w, s, r, 1048576, 1, 1, 420.127539
r, s, s, 1048576, 1, 1, 391.185401
r, s, r, 1048576, 1, 1, 391.401417
w, s, s, 10485760, 1, 1, 442.076069
w, s, r, 10485760, 1, 1, 440.906865
r, s, s, 10485760, 1, 1, 463.258034
r, s, r, 10485760, 1, 1, 457.445977
w, s, s, 10485760, 1, 1, 449.003811
w, s, r, 10485760, 1, 1, 445.904960
r, s, s, 10485760, 1, 1, 459.925701
r, s, r, 10485760, 1, 1, 465.607795
r, a, s, 1048576, 1, 0, 334.326210
r, a, r, 1048576, 1, 0, 318.397462
r, a, s, 1048576, 1, 0, 333.836049
r, a, r, 1048576, 1, 0, 316.375269
r, a, s, 1048576, 15, 0, 325.700018
r, a, r, 1048576, 15, 0, 315.783638
r, a, s, 1048576, 15, 0, 324.857323
r, a, r, 1048576, 15, 0, 314.493998
r, a, s, 1048576, 31, 0, 333.734859
r, a, r, 1048576, 31, 0, 311.998238
r, a, s, 1048576, 31, 0, 329.794374
r, a, r, 1048576, 31, 0, 314.557431
r, a, s, 1048576, 62, 0, 323.661743
r, a, r, 1048576, 62, 0, 312.333089
r, a, s, 1048576, 62, 0, 325.963226
r, a, r, 1048576, 62, 0, 313.833532
r, a, s, 10485760, 1, 0, 337.366411
r, a, r, 10485760, 1, 0, 324.197635
r, a, s, 10485760, 1, 0, 323.174568
r, a, r, 10485760, 1, 0, 323.372229
r, a, s, 10485760, 15, 0, 325.700692
r, a, r, 10485760, 15, 0, 321.067092
r, a, s, 10485760, 15, 0, 320.397858
r, a, r, 10485760, 15, 0, 321.385908
r, a, s, 10485760, 31, 0, 318.557934
r, a, r, 10485760, 31, 0, 316.362477
r, a, s, 10485760, 31, 0, 321.344293
r, a, r, 10485760, 31, 0, 319.434202
r, a, s, 10485760, 62, 0, 314.101796
r, a, r, 10485760, 62, 0, 314.533531
r, a, s, 10485760, 62, 0, 315.048820
r, a, r, 10485760, 62, 0, 313.004778
r, a, s, 1048576, 1, 1, 394.134652
r, a, r, 1048576, 1, 1, 317.790020
r, a, s, 1048576, 1, 1, 391.153110
r, a, r, 1048576, 1, 1, 315.181703
r, a, s, 1048576, 15, 1, 477.698642
r, a, r, 1048576, 15, 1, 311.060913
r, a, s, 1048576, 15, 1, 470.810347
r, a, r, 1048576, 15, 1, 312.104181
r, a, s, 1048576, 31, 1, 480.762888
r, a, r, 1048576, 31, 1, 312.543803
r, a, s, 1048576, 31, 1, 478.451739
r, a, r, 1048576, 31, 1, 313.769139
r, a, s, 1048576, 62, 1, 475.403915
r, a, r, 1048576, 62, 1, 312.211614
r, a, s, 1048576, 62, 1, 477.498993
r, a, r, 1048576, 62, 1, 314.331617
r, a, s, 10485760, 1, 1, 466.401011
r, a, r, 10485760, 1, 1, 322.779199
r, a, s, 10485760, 1, 1, 466.691613
r, a, r, 10485760, 1, 1, 321.500769
r, a, s, 10485760, 15, 1, 473.640711
r, a, r, 10485760, 15, 1, 320.101061
r, a, s, 10485760, 15, 1, 477.863504
r, a, r, 10485760, 15, 1, 317.739162
r, a, s, 10485760, 31, 1, 481.082473
r, a, r, 10485760, 31, 1, 315.704763
r, a, s, 10485760, 31, 1, 475.455967
r, a, r, 10485760, 31, 1, 319.240120
r, a, s, 10485760, 62, 1, 474.557326
r, a, r, 10485760, 62, 1, 312.717079
r, a, s, 10485760, 62, 1, 477.489583
r, a, r, 10485760, 62, 1, 315.674749
