1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0406 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.75831 s, 380 MB/s
2015-11-04 01:47:39.659880
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.17299 s, 330 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73435 s, 383 MB/s
2015-11-04 01:47:46.494169
w, s, s, 1048576, 1, 0, 397.054292
w, s, r, 1048576, 1, 0, 399.896995
r, s, s, 1048576, 1, 0, 336.656934
r, s, r, 1048576, 1, 0, 333.928811
w, s, s, 1048576, 1, 0, 387.236367
w, s, r, 1048576, 1, 0, 397.765107
r, s, s, 1048576, 1, 0, 335.954578
r, s, r, 1048576, 1, 0, 319.811844
w, s, s, 10485760, 1, 0, 386.045783
w, s, r, 10485760, 1, 0, 394.392665
r, s, s, 10485760, 1, 0, 332.463546
r, s, r, 10485760, 1, 0, 335.087323
w, s, s, 10485760, 1, 0, 389.269011
w, s, r, 10485760, 1, 0, 393.798571
r, s, s, 10485760, 1, 0, 325.640986
r, s, r, 10485760, 1, 0, 331.251911
w, s, s, 1048576, 1, 1, 412.547587
w, s, r, 1048576, 1, 1, 427.167297
r, s, s, 1048576, 1, 1, 384.430837
r, s, r, 1048576, 1, 1, 380.963911
w, s, s, 1048576, 1, 1, 424.850214
w, s, r, 1048576, 1, 1, 425.441937
r, s, s, 1048576, 1, 1, 393.264505
r, s, r, 1048576, 1, 1, 383.657497
w, s, s, 10485760, 1, 1, 440.771505
w, s, r, 10485760, 1, 1, 446.846396
r, s, s, 10485760, 1, 1, 454.140648
r, s, r, 10485760, 1, 1, 449.284130
w, s, s, 10485760, 1, 1, 444.667339
w, s, r, 10485760, 1, 1, 444.475930
r, s, s, 10485760, 1, 1, 456.562262
r, s, r, 10485760, 1, 1, 449.592482
r, a, s, 1048576, 1, 0, 328.525211
r, a, r, 1048576, 1, 0, 319.649426
r, a, s, 1048576, 1, 0, 327.549004
r, a, r, 1048576, 1, 0, 319.105078
r, a, s, 1048576, 15, 0, 328.218663
r, a, r, 1048576, 15, 0, 315.727441
r, a, s, 1048576, 15, 0, 326.891361
r, a, r, 1048576, 15, 0, 316.319478
r, a, s, 1048576, 31, 0, 325.589422
r, a, r, 1048576, 31, 0, 317.020974
r, a, s, 1048576, 31, 0, 326.132624
r, a, r, 1048576, 31, 0, 315.203795
r, a, s, 1048576, 62, 0, 326.387110
r, a, r, 1048576, 62, 0, 315.798692
r, a, s, 1048576, 62, 0, 327.229714
r, a, r, 1048576, 62, 0, 316.029550
r, a, s, 10485760, 1, 0, 325.339240
r, a, r, 10485760, 1, 0, 324.306288
r, a, s, 10485760, 1, 0, 324.482525
r, a, r, 10485760, 1, 0, 324.492220
r, a, s, 10485760, 15, 0, 322.348595
r, a, r, 10485760, 15, 0, 323.225139
r, a, s, 10485760, 15, 0, 321.454645
r, a, r, 10485760, 15, 0, 321.801770
r, a, s, 10485760, 31, 0, 318.824051
r, a, r, 10485760, 31, 0, 318.787292
r, a, s, 10485760, 31, 0, 319.660273
r, a, r, 10485760, 31, 0, 318.441177
r, a, s, 10485760, 62, 0, 317.328099
r, a, r, 10485760, 62, 0, 315.182522
r, a, s, 10485760, 62, 0, 315.615070
r, a, r, 10485760, 62, 0, 314.826759
r, a, s, 1048576, 1, 1, 386.537297
r, a, r, 1048576, 1, 1, 315.096926
r, a, s, 1048576, 1, 1, 388.657404
r, a, r, 1048576, 1, 1, 313.242718
r, a, s, 1048576, 15, 1, 476.183624
r, a, r, 1048576, 15, 1, 313.124886
r, a, s, 1048576, 15, 1, 474.953419
r, a, r, 1048576, 15, 1, 312.189837
r, a, s, 1048576, 31, 1, 472.111162
r, a, r, 1048576, 31, 1, 312.335254
r, a, s, 1048576, 31, 1, 470.821321
r, a, r, 1048576, 31, 1, 313.523970
r, a, s, 1048576, 62, 1, 465.439313
r, a, r, 1048576, 62, 1, 311.587063
r, a, s, 1048576, 62, 1, 464.834002
r, a, r, 1048576, 62, 1, 313.912265
r, a, s, 10485760, 1, 1, 456.023544
r, a, r, 10485760, 1, 1, 322.141520
r, a, s, 10485760, 1, 1, 463.334331
r, a, r, 10485760, 1, 1, 321.972613
r, a, s, 10485760, 15, 1, 475.062190
r, a, r, 10485760, 15, 1, 318.916523
r, a, s, 10485760, 15, 1, 469.776379
r, a, r, 10485760, 15, 1, 318.552000
r, a, s, 10485760, 31, 1, 467.219525
r, a, r, 10485760, 31, 1, 317.284226
r, a, s, 10485760, 31, 1, 462.883121
r, a, r, 10485760, 31, 1, 317.785563
r, a, s, 10485760, 62, 1, 465.383164
r, a, r, 10485760, 62, 1, 312.754783
r, a, s, 10485760, 62, 1, 467.342035
r, a, r, 10485760, 62, 1, 314.899991
