1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08201 s, 504 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79867 s, 375 MB/s
2015-10-09 22:11:00.960430
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.99811 s, 350 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.8375 s, 370 MB/s
2015-10-09 22:11:07.876412
w, s, s, 1048576, 1, 0, 394.621678
w, s, r, 1048576, 1, 0, 397.146889
r, s, s, 1048576, 1, 0, 302.657572
r, s, r, 1048576, 1, 0, 284.375425
w, s, s, 1048576, 1, 0, 385.405775
w, s, r, 1048576, 1, 0, 399.837353
r, s, s, 1048576, 1, 0, 290.917332
r, s, r, 1048576, 1, 0, 280.318241
w, s, s, 10485760, 1, 0, 383.139087
w, s, r, 10485760, 1, 0, 362.145497
r, s, s, 10485760, 1, 0, 299.966220
r, s, r, 10485760, 1, 0, 291.348793
w, s, s, 10485760, 1, 0, 378.088959
w, s, r, 10485760, 1, 0, 394.145282
r, s, s, 10485760, 1, 0, 302.442667
r, s, r, 10485760, 1, 0, 297.426655
w, s, s, 1048576, 1, 1, 367.477294
w, s, r, 1048576, 1, 1, 383.960690
r, s, s, 1048576, 1, 1, 337.585803
r, s, r, 1048576, 1, 1, 343.880915
w, s, s, 1048576, 1, 1, 384.422355
w, s, r, 1048576, 1, 1, 380.060538
r, s, s, 1048576, 1, 1, 337.188373
r, s, r, 1048576, 1, 1, 341.675331
w, s, s, 10485760, 1, 1, 411.542613
w, s, r, 10485760, 1, 1, 413.721664
r, s, s, 10485760, 1, 1, 424.201055
r, s, r, 10485760, 1, 1, 424.834513
w, s, s, 10485760, 1, 1, 413.464247
w, s, r, 10485760, 1, 1, 410.314485
r, s, s, 10485760, 1, 1, 422.994755
r, s, r, 10485760, 1, 1, 418.569577
r, a, s, 1048576, 1, 0, 298.994321
r, a, r, 1048576, 1, 0, 281.616520
r, a, s, 1048576, 1, 0, 294.390224
r, a, r, 1048576, 1, 0, 284.844749
r, a, s, 1048576, 15, 0, 305.382337
r, a, r, 1048576, 15, 0, 280.422521
r, a, s, 1048576, 15, 0, 306.070328
r, a, r, 1048576, 15, 0, 278.252922
r, a, s, 1048576, 31, 0, 299.559005
r, a, r, 1048576, 31, 0, 277.001701
r, a, s, 1048576, 31, 0, 304.625475
r, a, r, 1048576, 31, 0, 258.190566
r, a, s, 1048576, 62, 0, 273.206976
r, a, r, 1048576, 62, 0, 258.987064
r, a, s, 1048576, 62, 0, 274.317681
r, a, r, 1048576, 62, 0, 260.967986
r, a, s, 10485760, 1, 0, 279.660624
r, a, r, 10485760, 1, 0, 267.504205
r, a, s, 10485760, 1, 0, 270.196236
r, a, r, 10485760, 1, 0, 272.375605
r, a, s, 10485760, 15, 0, 271.333914
r, a, r, 10485760, 15, 0, 265.490126
r, a, s, 10485760, 15, 0, 271.086614
r, a, r, 10485760, 15, 0, 269.816037
r, a, s, 10485760, 31, 0, 270.883281
r, a, r, 10485760, 31, 0, 264.716110
r, a, s, 10485760, 31, 0, 270.459287
r, a, r, 10485760, 31, 0, 266.217389
r, a, s, 10485760, 62, 0, 270.000332
r, a, r, 10485760, 62, 0, 283.265866
r, a, s, 10485760, 62, 0, 290.979308
r, a, r, 10485760, 62, 0, 284.335947
r, a, s, 1048576, 1, 1, 354.157257
r, a, r, 1048576, 1, 1, 283.532359
r, a, s, 1048576, 1, 1, 349.492714
r, a, r, 1048576, 1, 1, 282.608573
r, a, s, 1048576, 15, 1, 450.178015
r, a, r, 1048576, 15, 1, 277.719385
r, a, s, 1048576, 15, 1, 444.772021
r, a, r, 1048576, 15, 1, 278.046542
r, a, s, 1048576, 31, 1, 450.852273
r, a, r, 1048576, 31, 1, 284.133636
r, a, s, 1048576, 31, 1, 478.863149
r, a, r, 1048576, 31, 1, 313.664684
r, a, s, 1048576, 62, 1, 478.440834
r, a, r, 1048576, 62, 1, 313.769048
r, a, s, 1048576, 62, 1, 477.302351
r, a, r, 1048576, 62, 1, 312.402100
r, a, s, 10485760, 1, 1, 468.809290
r, a, r, 10485760, 1, 1, 333.420547
r, a, s, 10485760, 1, 1, 469.424223
r, a, r, 10485760, 1, 1, 341.699599
r, a, s, 10485760, 15, 1, 477.368070
r, a, r, 10485760, 15, 1, 336.242246
r, a, s, 10485760, 15, 1, 478.496597
r, a, r, 10485760, 15, 1, 339.816320
r, a, s, 10485760, 31, 1, 477.703998
r, a, r, 10485760, 31, 1, 328.674390
r, a, s, 10485760, 31, 1, 477.982046
r, a, r, 10485760, 31, 1, 331.999840
r, a, s, 10485760, 62, 1, 478.653739
r, a, r, 10485760, 62, 1, 323.771393
r, a, s, 10485760, 62, 1, 478.613224
r, a, r, 10485760, 62, 1, 325.069452
