1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08166 s, 504 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.78265 s, 377 MB/s
2015-10-09 22:11:00.960450
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.59547 s, 404 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.82685 s, 371 MB/s
2015-10-09 22:11:07.876432
w, s, s, 1048576, 1, 0, 397.740399
w, s, r, 1048576, 1, 0, 399.603666
r, s, s, 1048576, 1, 0, 284.540379
r, s, r, 1048576, 1, 0, 279.598969
w, s, s, 1048576, 1, 0, 388.696163
w, s, r, 1048576, 1, 0, 398.191126
r, s, s, 1048576, 1, 0, 287.540445
r, s, r, 1048576, 1, 0, 275.904837
w, s, s, 10485760, 1, 0, 384.006816
w, s, r, 10485760, 1, 0, 367.836288
r, s, s, 10485760, 1, 0, 288.976603
r, s, r, 10485760, 1, 0, 285.395687
w, s, s, 10485760, 1, 0, 385.722098
w, s, r, 10485760, 1, 0, 391.200471
r, s, s, 10485760, 1, 0, 290.213389
r, s, r, 10485760, 1, 0, 287.698489
w, s, s, 1048576, 1, 1, 370.900973
w, s, r, 1048576, 1, 1, 379.192214
r, s, s, 1048576, 1, 1, 328.374999
r, s, r, 1048576, 1, 1, 328.096801
w, s, s, 1048576, 1, 1, 378.127036
w, s, r, 1048576, 1, 1, 380.048449
r, s, s, 1048576, 1, 1, 324.376009
r, s, r, 1048576, 1, 1, 328.399455
w, s, s, 10485760, 1, 1, 401.427576
w, s, r, 10485760, 1, 1, 402.619518
r, s, s, 10485760, 1, 1, 416.319757
r, s, r, 10485760, 1, 1, 412.040973
w, s, s, 10485760, 1, 1, 402.749966
w, s, r, 10485760, 1, 1, 400.249993
r, s, s, 10485760, 1, 1, 418.740539
r, s, r, 10485760, 1, 1, 408.050124
r, a, s, 1048576, 1, 0, 291.431139
r, a, r, 1048576, 1, 0, 279.283905
r, a, s, 1048576, 1, 0, 290.876737
r, a, r, 1048576, 1, 0, 279.744192
r, a, s, 1048576, 15, 0, 297.176414
r, a, r, 1048576, 15, 0, 278.416559
r, a, s, 1048576, 15, 0, 296.029549
r, a, r, 1048576, 15, 0, 276.043843
r, a, s, 1048576, 31, 0, 298.717620
r, a, r, 1048576, 31, 0, 276.135072
r, a, s, 1048576, 31, 0, 298.358207
r, a, r, 1048576, 31, 0, 274.193136
r, a, s, 1048576, 62, 0, 294.582311
r, a, r, 1048576, 62, 0, 276.628930
r, a, s, 1048576, 62, 0, 294.011153
r, a, r, 1048576, 62, 0, 275.528362
r, a, s, 10485760, 1, 0, 293.516992
r, a, r, 10485760, 1, 0, 288.175562
r, a, s, 10485760, 1, 0, 292.390461
r, a, r, 10485760, 1, 0, 286.920895
r, a, s, 10485760, 15, 0, 288.682746
r, a, r, 10485760, 15, 0, 284.198559
r, a, s, 10485760, 15, 0, 287.020068
r, a, r, 10485760, 15, 0, 288.231701
r, a, s, 10485760, 31, 0, 286.378545
r, a, r, 10485760, 31, 0, 283.826735
r, a, s, 10485760, 31, 0, 287.026157
r, a, r, 10485760, 31, 0, 284.300190
r, a, s, 10485760, 62, 0, 282.799531
r, a, r, 10485760, 62, 0, 281.353205
r, a, s, 10485760, 62, 0, 282.933008
r, a, r, 10485760, 62, 0, 279.457785
r, a, s, 1048576, 1, 1, 347.780572
r, a, r, 1048576, 1, 1, 281.230200
r, a, s, 1048576, 1, 1, 348.014012
r, a, r, 1048576, 1, 1, 280.138112
r, a, s, 1048576, 15, 1, 449.759140
r, a, r, 1048576, 15, 1, 276.238691
r, a, s, 1048576, 15, 1, 444.040618
r, a, r, 1048576, 15, 1, 276.032932
r, a, s, 1048576, 31, 1, 451.996023
r, a, r, 1048576, 31, 1, 300.296243
r, a, s, 1048576, 31, 1, 479.569215
r, a, r, 1048576, 31, 1, 309.607461
r, a, s, 1048576, 62, 1, 480.045627
r, a, r, 1048576, 62, 1, 310.997929
r, a, s, 1048576, 62, 1, 482.147294
r, a, r, 1048576, 62, 1, 310.170449
r, a, s, 10485760, 1, 1, 469.388824
r, a, r, 10485760, 1, 1, 330.285491
r, a, s, 10485760, 1, 1, 469.642818
r, a, r, 10485760, 1, 1, 329.858047
r, a, s, 10485760, 15, 1, 481.625757
r, a, r, 10485760, 15, 1, 327.198008
r, a, s, 10485760, 15, 1, 481.623129
r, a, r, 10485760, 15, 1, 330.659288
r, a, s, 10485760, 31, 1, 481.034353
r, a, r, 10485760, 31, 1, 326.817951
r, a, s, 10485760, 31, 1, 481.008197
r, a, r, 10485760, 31, 1, 326.692072
r, a, s, 10485760, 62, 1, 481.336977
r, a, r, 10485760, 62, 1, 319.673714
r, a, s, 10485760, 62, 1, 482.301242
r, a, r, 10485760, 62, 1, 317.893032
