1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.13806 s, 490 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.04382 s, 344 MB/s
2015-08-19 01:13:57.471152
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.60705 s, 402 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.18276 s, 329 MB/s
2015-08-19 01:14:04.731510
w, s, s, 1048576, 1, 0, 320.256113
w, s, r, 1048576, 1, 0, 343.088105
r, s, s, 1048576, 1, 0, 283.210252
r, s, r, 1048576, 1, 0, 275.889415
w, s, s, 1048576, 1, 0, 333.829870
w, s, r, 1048576, 1, 0, 321.859726
r, s, s, 1048576, 1, 0, 266.153641
r, s, r, 1048576, 1, 0, 255.600018
w, s, s, 10485760, 1, 0, 309.407563
w, s, r, 10485760, 1, 0, 315.107555
r, s, s, 10485760, 1, 0, 258.626896
r, s, r, 10485760, 1, 0, 257.879885
w, s, s, 10485760, 1, 0, 303.427509
w, s, r, 10485760, 1, 0, 338.570114
r, s, s, 10485760, 1, 0, 270.242211
r, s, r, 10485760, 1, 0, 266.220152
w, s, s, 1048576, 1, 1, 332.719755
w, s, r, 1048576, 1, 1, 331.250538
r, s, s, 1048576, 1, 1, 320.680824
r, s, r, 1048576, 1, 1, 319.500327
w, s, s, 1048576, 1, 1, 320.557709
w, s, r, 1048576, 1, 1, 327.465544
r, s, s, 1048576, 1, 1, 320.532297
r, s, r, 1048576, 1, 1, 325.055086
w, s, s, 10485760, 1, 1, 369.948837
w, s, r, 10485760, 1, 1, 367.220066
r, s, s, 10485760, 1, 1, 395.448960
r, s, r, 10485760, 1, 1, 396.627497
w, s, s, 10485760, 1, 1, 367.345260
w, s, r, 10485760, 1, 1, 370.273302
r, s, s, 10485760, 1, 1, 396.567618
r, s, r, 10485760, 1, 1, 392.978363
r, a, s, 1048576, 1, 0, 284.789232
r, a, r, 1048576, 1, 0, 272.397604
r, a, s, 1048576, 1, 0, 285.712613
r, a, r, 1048576, 1, 0, 273.143280
r, a, s, 1048576, 15, 0, 289.084902
r, a, r, 1048576, 15, 0, 270.484111
r, a, s, 1048576, 15, 0, 283.271983
r, a, r, 1048576, 15, 0, 274.699996
r, a, s, 1048576, 31, 0, 289.030488
r, a, r, 1048576, 31, 0, 271.058311
r, a, s, 1048576, 31, 0, 288.729600
r, a, r, 1048576, 31, 0, 270.172376
r, a, s, 1048576, 62, 0, 287.035206
r, a, r, 1048576, 62, 0, 270.440878
r, a, s, 1048576, 62, 0, 286.665017
r, a, r, 1048576, 62, 0, 270.796489
r, a, s, 10485760, 1, 0, 283.513177
r, a, r, 10485760, 1, 0, 278.604100
r, a, s, 10485760, 1, 0, 289.913012
r, a, r, 10485760, 1, 0, 280.745326
r, a, s, 10485760, 15, 0, 280.188878
r, a, r, 10485760, 15, 0, 280.695492
r, a, s, 10485760, 15, 0, 282.694092
r, a, r, 10485760, 15, 0, 278.924039
r, a, s, 10485760, 31, 0, 281.597068
r, a, r, 10485760, 31, 0, 278.402815
r, a, s, 10485760, 31, 0, 278.781075
r, a, r, 10485760, 31, 0, 275.408581
r, a, s, 10485760, 62, 0, 274.162398
r, a, r, 10485760, 62, 0, 274.924022
r, a, s, 10485760, 62, 0, 276.029833
r, a, r, 10485760, 62, 0, 272.489443
r, a, s, 1048576, 1, 1, 347.315928
r, a, r, 1048576, 1, 1, 272.672680
r, a, s, 1048576, 1, 1, 390.995863
r, a, r, 1048576, 1, 1, 312.189203
r, a, s, 1048576, 15, 1, 464.761074
r, a, r, 1048576, 15, 1, 309.674431
r, a, s, 1048576, 15, 1, 466.155654
r, a, r, 1048576, 15, 1, 309.845843
r, a, s, 1048576, 31, 1, 441.393134
r, a, r, 1048576, 31, 1, 309.294854
r, a, s, 1048576, 31, 1, 457.800846
r, a, r, 1048576, 31, 1, 309.306533
r, a, s, 1048576, 62, 1, 446.150280
r, a, r, 1048576, 62, 1, 307.593124
r, a, s, 1048576, 62, 1, 443.266984
r, a, r, 1048576, 62, 1, 309.454361
r, a, s, 10485760, 1, 1, 453.944626
r, a, r, 10485760, 1, 1, 321.938690
r, a, s, 10485760, 1, 1, 450.384387
r, a, r, 10485760, 1, 1, 321.729607
r, a, s, 10485760, 15, 1, 442.215631
r, a, r, 10485760, 15, 1, 319.222319
r, a, s, 10485760, 15, 1, 444.621305
r, a, r, 10485760, 15, 1, 318.485654
r, a, s, 10485760, 31, 1, 455.014006
r, a, r, 10485760, 31, 1, 316.668593
r, a, s, 10485760, 31, 1, 448.329899
r, a, r, 10485760, 31, 1, 313.048994
r, a, s, 10485760, 62, 1, 454.256056
r, a, r, 10485760, 62, 1, 309.768085
r, a, s, 10485760, 62, 1, 442.440052
r, a, r, 10485760, 62, 1, 310.114778
