1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.14055 s, 490 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.0662 s, 342 MB/s
2015-08-19 01:13:57.471146
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.51706 s, 417 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19496 s, 328 MB/s
2015-08-19 01:14:04.731503
w, s, s, 1048576, 1, 0, 317.541353
w, s, r, 1048576, 1, 0, 325.038064
r, s, s, 1048576, 1, 0, 323.507201
r, s, r, 1048576, 1, 0, 262.297829
w, s, s, 1048576, 1, 0, 330.375341
w, s, r, 1048576, 1, 0, 325.113327
r, s, s, 1048576, 1, 0, 331.757085
r, s, r, 1048576, 1, 0, 264.706278
w, s, s, 10485760, 1, 0, 318.228155
w, s, r, 10485760, 1, 0, 331.595364
r, s, s, 10485760, 1, 0, 324.253138
r, s, r, 10485760, 1, 0, 286.504648
w, s, s, 10485760, 1, 0, 324.313563
w, s, r, 10485760, 1, 0, 339.498131
r, s, s, 10485760, 1, 0, 322.026831
r, s, r, 10485760, 1, 0, 290.880477
w, s, s, 1048576, 1, 1, 327.074231
w, s, r, 1048576, 1, 1, 322.229918
r, s, s, 1048576, 1, 1, 315.295317
r, s, r, 1048576, 1, 1, 316.484017
w, s, s, 1048576, 1, 1, 321.876550
w, s, r, 1048576, 1, 1, 322.741198
r, s, s, 1048576, 1, 1, 310.759880
r, s, r, 1048576, 1, 1, 311.545008
w, s, s, 10485760, 1, 1, 366.157085
w, s, r, 10485760, 1, 1, 361.760695
r, s, s, 10485760, 1, 1, 389.736531
r, s, r, 10485760, 1, 1, 385.475673
w, s, s, 10485760, 1, 1, 363.350081
w, s, r, 10485760, 1, 1, 371.340491
r, s, s, 10485760, 1, 1, 389.624917
r, s, r, 10485760, 1, 1, 388.190345
r, a, s, 1048576, 1, 0, 331.143739
r, a, r, 1048576, 1, 0, 260.998277
r, a, s, 1048576, 1, 0, 330.611434
r, a, r, 1048576, 1, 0, 263.188260
r, a, s, 1048576, 15, 0, 337.849246
r, a, r, 1048576, 15, 0, 257.527330
r, a, s, 1048576, 15, 0, 338.731425
r, a, r, 1048576, 15, 0, 270.281005
r, a, s, 1048576, 31, 0, 337.687268
r, a, r, 1048576, 31, 0, 260.240267
r, a, s, 1048576, 31, 0, 342.871111
r, a, r, 1048576, 31, 0, 258.477883
r, a, s, 1048576, 62, 0, 342.562432
r, a, r, 1048576, 62, 0, 257.072022
r, a, s, 1048576, 62, 0, 322.241662
r, a, r, 1048576, 62, 0, 256.768302
r, a, s, 10485760, 1, 0, 331.494354
r, a, r, 10485760, 1, 0, 307.514559
r, a, s, 10485760, 1, 0, 330.066432
r, a, r, 10485760, 1, 0, 301.748704
r, a, s, 10485760, 15, 0, 319.697346
r, a, r, 10485760, 15, 0, 298.626310
r, a, s, 10485760, 15, 0, 325.576125
r, a, r, 10485760, 15, 0, 300.697255
r, a, s, 10485760, 31, 0, 306.274338
r, a, r, 10485760, 31, 0, 294.694419
r, a, s, 10485760, 31, 0, 308.241335
r, a, r, 10485760, 31, 0, 287.685815
r, a, s, 10485760, 62, 0, 298.504476
r, a, r, 10485760, 62, 0, 273.174805
r, a, s, 10485760, 62, 0, 294.380988
r, a, r, 10485760, 62, 0, 276.477692
r, a, s, 1048576, 1, 1, 352.274093
r, a, r, 1048576, 1, 1, 261.057685
r, a, s, 1048576, 1, 1, 379.789346
r, a, r, 1048576, 1, 1, 296.402640
r, a, s, 1048576, 15, 1, 465.536336
r, a, r, 1048576, 15, 1, 292.355292
r, a, s, 1048576, 15, 1, 465.532475
r, a, r, 1048576, 15, 1, 291.555110
r, a, s, 1048576, 31, 1, 442.598324
r, a, r, 1048576, 31, 1, 292.261316
r, a, s, 1048576, 31, 1, 457.004659
r, a, r, 1048576, 31, 1, 293.281419
r, a, s, 1048576, 62, 1, 445.475203
r, a, r, 1048576, 62, 1, 293.353206
r, a, s, 1048576, 62, 1, 442.982701
r, a, r, 1048576, 62, 1, 292.916401
r, a, s, 10485760, 1, 1, 453.725825
r, a, r, 10485760, 1, 1, 368.850471
r, a, s, 10485760, 1, 1, 451.745419
r, a, r, 10485760, 1, 1, 362.021061
r, a, s, 10485760, 15, 1, 441.351041
r, a, r, 10485760, 15, 1, 352.572471
r, a, s, 10485760, 15, 1, 444.263594
r, a, r, 10485760, 15, 1, 352.910359
r, a, s, 10485760, 31, 1, 454.845472
r, a, r, 10485760, 31, 1, 342.006531
r, a, s, 10485760, 31, 1, 448.349308
r, a, r, 10485760, 31, 1, 342.407817
r, a, s, 10485760, 62, 1, 452.220941
r, a, r, 10485760, 62, 1, 321.086198
r, a, s, 10485760, 62, 1, 441.839434
r, a, r, 10485760, 62, 1, 321.561657
