1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0424 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77389 s, 378 MB/s
2015-12-01 03:06:51.869287
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.54212 s, 412 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.74835 s, 382 MB/s
2015-12-01 03:06:58.721154
w, s, s, 1048576, 1, 0, 398.804462
w, s, r, 1048576, 1, 0, 397.830983
r, s, s, 1048576, 1, 0, 344.941679
r, s, r, 1048576, 1, 0, 334.302218
w, s, s, 1048576, 1, 0, 391.941356
w, s, r, 1048576, 1, 0, 398.363801
r, s, s, 1048576, 1, 0, 335.208327
r, s, r, 1048576, 1, 0, 328.212435
w, s, s, 10485760, 1, 0, 386.659814
w, s, r, 10485760, 1, 0, 398.339662
r, s, s, 10485760, 1, 0, 335.994181
r, s, r, 10485760, 1, 0, 337.233986
w, s, s, 10485760, 1, 0, 388.263069
w, s, r, 10485760, 1, 0, 397.895196
r, s, s, 10485760, 1, 0, 332.556226
r, s, r, 10485760, 1, 0, 326.573429
w, s, s, 1048576, 1, 1, 411.663428
w, s, r, 1048576, 1, 1, 418.186570
r, s, s, 1048576, 1, 1, 393.283168
r, s, r, 1048576, 1, 1, 398.359022
w, s, s, 1048576, 1, 1, 424.755582
w, s, r, 1048576, 1, 1, 422.906712
r, s, s, 1048576, 1, 1, 390.465466
r, s, r, 1048576, 1, 1, 393.338087
w, s, s, 10485760, 1, 1, 453.876878
w, s, r, 10485760, 1, 1, 449.993475
r, s, s, 10485760, 1, 1, 457.807238
r, s, r, 10485760, 1, 1, 456.497293
w, s, s, 10485760, 1, 1, 450.025588
w, s, r, 10485760, 1, 1, 450.552492
r, s, s, 10485760, 1, 1, 454.676834
r, s, r, 10485760, 1, 1, 456.909742
r, a, s, 1048576, 1, 0, 328.300234
r, a, r, 1048576, 1, 0, 318.860517
r, a, s, 1048576, 1, 0, 326.172389
r, a, r, 1048576, 1, 0, 319.302375
r, a, s, 1048576, 15, 0, 324.846562
r, a, r, 1048576, 15, 0, 314.226611
r, a, s, 1048576, 15, 0, 326.157981
r, a, r, 1048576, 15, 0, 314.306518
r, a, s, 1048576, 31, 0, 324.098433
r, a, r, 1048576, 31, 0, 315.606899
r, a, s, 1048576, 31, 0, 323.239527
r, a, r, 1048576, 31, 0, 314.846247
r, a, s, 1048576, 62, 0, 331.363246
r, a, r, 1048576, 62, 0, 313.797170
r, a, s, 1048576, 62, 0, 325.644383
r, a, r, 1048576, 62, 0, 314.566153
r, a, s, 10485760, 1, 0, 322.743820
r, a, r, 10485760, 1, 0, 323.879793
r, a, s, 10485760, 1, 0, 325.802016
r, a, r, 10485760, 1, 0, 321.729127
r, a, s, 10485760, 15, 0, 322.087578
r, a, r, 10485760, 15, 0, 319.725818
r, a, s, 10485760, 15, 0, 322.711472
r, a, r, 10485760, 15, 0, 321.600832
r, a, s, 10485760, 31, 0, 319.388151
r, a, r, 10485760, 31, 0, 319.664874
r, a, s, 10485760, 31, 0, 321.610580
r, a, r, 10485760, 31, 0, 317.200693
r, a, s, 10485760, 62, 0, 315.820474
r, a, r, 10485760, 62, 0, 315.870252
r, a, s, 10485760, 62, 0, 315.196189
r, a, r, 10485760, 62, 0, 316.740360
r, a, s, 1048576, 1, 1, 392.302959
r, a, r, 1048576, 1, 1, 317.902866
r, a, s, 1048576, 1, 1, 391.852519
r, a, r, 1048576, 1, 1, 317.045959
r, a, s, 1048576, 15, 1, 473.955078
r, a, r, 1048576, 15, 1, 315.499226
r, a, s, 1048576, 15, 1, 474.353839
r, a, r, 1048576, 15, 1, 315.544188
r, a, s, 1048576, 31, 1, 471.626624
r, a, r, 1048576, 31, 1, 315.505922
r, a, s, 1048576, 31, 1, 472.527759
r, a, r, 1048576, 31, 1, 313.787675
r, a, s, 1048576, 62, 1, 474.819274
r, a, r, 1048576, 62, 1, 314.998734
r, a, s, 1048576, 62, 1, 475.977137
r, a, r, 1048576, 62, 1, 313.492198
r, a, s, 10485760, 1, 1, 464.397180
r, a, r, 10485760, 1, 1, 325.359627
r, a, s, 10485760, 1, 1, 461.412318
r, a, r, 10485760, 1, 1, 325.169320
r, a, s, 10485760, 15, 1, 473.921914
r, a, r, 10485760, 15, 1, 322.656494
r, a, s, 10485760, 15, 1, 472.828282
r, a, r, 10485760, 15, 1, 322.318991
r, a, s, 10485760, 31, 1, 475.908110
r, a, r, 10485760, 31, 1, 320.513513
r, a, s, 10485760, 31, 1, 473.452324
r, a, r, 10485760, 31, 1, 319.946357
r, a, s, 10485760, 62, 1, 474.927606
r, a, r, 10485760, 62, 1, 315.629656
r, a, s, 10485760, 62, 1, 473.643009
r, a, r, 10485760, 62, 1, 316.556261
