1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04178 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.75601 s, 380 MB/s
2015-12-15 06:00:52.395420
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.14724 s, 333 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.75857 s, 380 MB/s
2015-12-15 06:00:59.229753
w, s, s, 1048576, 1, 0, 397.788886
w, s, r, 1048576, 1, 0, 398.405560
r, s, s, 1048576, 1, 0, 307.883010
r, s, r, 1048576, 1, 0, 293.764018
w, s, s, 1048576, 1, 0, 388.814832
w, s, r, 1048576, 1, 0, 400.814824
r, s, s, 1048576, 1, 0, 297.450612
r, s, r, 1048576, 1, 0, 286.401062
w, s, s, 10485760, 1, 0, 388.062380
w, s, r, 10485760, 1, 0, 390.460601
r, s, s, 10485760, 1, 0, 290.580055
r, s, r, 10485760, 1, 0, 288.082324
w, s, s, 10485760, 1, 0, 386.364025
w, s, r, 10485760, 1, 0, 395.542373
r, s, s, 10485760, 1, 0, 304.405442
r, s, r, 10485760, 1, 0, 304.146346
w, s, s, 1048576, 1, 1, 375.194012
w, s, r, 1048576, 1, 1, 381.248900
r, s, s, 1048576, 1, 1, 337.666346
r, s, r, 1048576, 1, 1, 336.107515
w, s, s, 1048576, 1, 1, 378.206641
w, s, r, 1048576, 1, 1, 378.889798
r, s, s, 1048576, 1, 1, 340.353018
r, s, r, 1048576, 1, 1, 338.178845
w, s, s, 10485760, 1, 1, 403.768757
w, s, r, 10485760, 1, 1, 406.579193
r, s, s, 10485760, 1, 1, 407.747913
r, s, r, 10485760, 1, 1, 413.336454
w, s, s, 10485760, 1, 1, 408.715195
w, s, r, 10485760, 1, 1, 403.619651
r, s, s, 10485760, 1, 1, 415.760141
r, s, r, 10485760, 1, 1, 403.818503
r, a, s, 1048576, 1, 0, 298.901430
r, a, r, 1048576, 1, 0, 289.744817
r, a, s, 1048576, 1, 0, 301.846361
r, a, r, 1048576, 1, 0, 294.183216
r, a, s, 1048576, 15, 0, 299.955853
r, a, r, 1048576, 15, 0, 290.552437
r, a, s, 1048576, 15, 0, 299.930977
r, a, r, 1048576, 15, 0, 289.892781
r, a, s, 1048576, 31, 0, 299.578939
r, a, r, 1048576, 31, 0, 289.648994
r, a, s, 1048576, 31, 0, 299.930897
r, a, r, 1048576, 31, 0, 289.801630
r, a, s, 1048576, 62, 0, 300.162643
r, a, r, 1048576, 62, 0, 289.073597
r, a, s, 1048576, 62, 0, 300.790909
r, a, r, 1048576, 62, 0, 290.011726
r, a, s, 10485760, 1, 0, 300.318847
r, a, r, 10485760, 1, 0, 297.166862
r, a, s, 10485760, 1, 0, 301.043226
r, a, r, 10485760, 1, 0, 297.947264
r, a, s, 10485760, 15, 0, 294.265355
r, a, r, 10485760, 15, 0, 296.907144
r, a, s, 10485760, 15, 0, 296.766770
r, a, r, 10485760, 15, 0, 295.746371
r, a, s, 10485760, 31, 0, 296.766557
r, a, r, 10485760, 31, 0, 295.521453
r, a, s, 10485760, 31, 0, 294.840506
r, a, r, 10485760, 31, 0, 295.961128
r, a, s, 10485760, 62, 0, 292.512513
r, a, r, 10485760, 62, 0, 291.548549
r, a, s, 10485760, 62, 0, 291.793534
r, a, r, 10485760, 62, 0, 291.227769
r, a, s, 1048576, 1, 1, 350.482808
r, a, r, 1048576, 1, 1, 292.008285
r, a, s, 1048576, 1, 1, 350.007437
r, a, r, 1048576, 1, 1, 294.301999
r, a, s, 1048576, 15, 1, 451.930047
r, a, r, 1048576, 15, 1, 287.991205
r, a, s, 1048576, 15, 1, 455.901632
r, a, r, 1048576, 15, 1, 287.201018
r, a, s, 1048576, 31, 1, 455.280835
r, a, r, 1048576, 31, 1, 283.834990
r, a, s, 1048576, 31, 1, 454.688085
r, a, r, 1048576, 31, 1, 286.536919
r, a, s, 1048576, 62, 1, 459.684283
r, a, r, 1048576, 62, 1, 288.465420
r, a, s, 1048576, 62, 1, 456.886538
r, a, r, 1048576, 62, 1, 330.470797
r, a, s, 10485760, 1, 1, 469.556245
r, a, r, 10485760, 1, 1, 336.416427
r, a, s, 10485760, 1, 1, 469.779628
r, a, r, 10485760, 1, 1, 338.790608
r, a, s, 10485760, 15, 1, 479.745928
r, a, r, 10485760, 15, 1, 337.244686
r, a, s, 10485760, 15, 1, 480.708644
r, a, r, 10485760, 15, 1, 337.092528
r, a, s, 10485760, 31, 1, 480.368522
r, a, r, 10485760, 31, 1, 333.947674
r, a, s, 10485760, 31, 1, 481.864048
r, a, r, 10485760, 31, 1, 333.965248
r, a, s, 10485760, 62, 1, 481.391114
r, a, r, 10485760, 62, 1, 331.311487
r, a, s, 10485760, 62, 1, 481.865361
r, a, r, 10485760, 62, 1, 329.898143
