1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0543 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.86881 s, 366 MB/s
2015-10-20 04:43:49.121085
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.61811 s, 401 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.93484 s, 357 MB/s
2015-10-20 04:43:56.082115
w, s, s, 1048576, 1, 0, 380.412133
w, s, r, 1048576, 1, 0, 384.694873
r, s, s, 1048576, 1, 0, 273.671947
r, s, r, 1048576, 1, 0, 267.287674
w, s, s, 1048576, 1, 0, 369.758787
w, s, r, 1048576, 1, 0, 384.056402
r, s, s, 1048576, 1, 0, 296.465787
r, s, r, 1048576, 1, 0, 281.300418
w, s, s, 10485760, 1, 0, 362.303969
w, s, r, 10485760, 1, 0, 343.913628
r, s, s, 10485760, 1, 0, 308.175542
r, s, r, 10485760, 1, 0, 312.430038
w, s, s, 10485760, 1, 0, 359.138867
w, s, r, 10485760, 1, 0, 377.721624
r, s, s, 10485760, 1, 0, 293.471277
r, s, r, 10485760, 1, 0, 296.161029
w, s, s, 1048576, 1, 1, 372.000079
w, s, r, 1048576, 1, 1, 381.459230
r, s, s, 1048576, 1, 1, 346.617925
r, s, r, 1048576, 1, 1, 348.069351
w, s, s, 1048576, 1, 1, 380.996640
w, s, r, 1048576, 1, 1, 379.224113
r, s, s, 1048576, 1, 1, 342.273982
r, s, r, 1048576, 1, 1, 342.573401
w, s, s, 10485760, 1, 1, 412.823272
w, s, r, 10485760, 1, 1, 413.234010
r, s, s, 10485760, 1, 1, 421.604851
r, s, r, 10485760, 1, 1, 416.513484
w, s, s, 10485760, 1, 1, 397.040229
w, s, r, 10485760, 1, 1, 406.859722
r, s, s, 10485760, 1, 1, 416.250572
r, s, r, 10485760, 1, 1, 412.946286
r, a, s, 1048576, 1, 0, 295.413348
r, a, r, 1048576, 1, 0, 284.335625
r, a, s, 1048576, 1, 0, 294.948201
r, a, r, 1048576, 1, 0, 285.086486
r, a, s, 1048576, 15, 0, 313.146369
r, a, r, 1048576, 15, 0, 277.131763
r, a, s, 1048576, 15, 0, 310.733574
r, a, r, 1048576, 15, 0, 277.439500
r, a, s, 1048576, 31, 0, 305.269795
r, a, r, 1048576, 31, 0, 277.665343
r, a, s, 1048576, 31, 0, 296.775711
r, a, r, 1048576, 31, 0, 275.908532
r, a, s, 1048576, 62, 0, 299.753814
r, a, r, 1048576, 62, 0, 276.594993
r, a, s, 1048576, 62, 0, 300.952423
r, a, r, 1048576, 62, 0, 275.413840
r, a, s, 10485760, 1, 0, 298.919644
r, a, r, 10485760, 1, 0, 292.406652
r, a, s, 10485760, 1, 0, 305.409638
r, a, r, 10485760, 1, 0, 292.758548
r, a, s, 10485760, 15, 0, 296.399710
r, a, r, 10485760, 15, 0, 302.081064
r, a, s, 10485760, 15, 0, 323.383838
r, a, r, 10485760, 15, 0, 305.508658
r, a, s, 10485760, 31, 0, 306.209356
r, a, r, 10485760, 31, 0, 284.392615
r, a, s, 10485760, 31, 0, 308.953773
r, a, r, 10485760, 31, 0, 290.378569
r, a, s, 10485760, 62, 0, 289.489756
r, a, r, 10485760, 62, 0, 275.522893
r, a, s, 10485760, 62, 0, 290.562740
r, a, r, 10485760, 62, 0, 277.828877
r, a, s, 1048576, 1, 1, 350.276222
r, a, r, 1048576, 1, 1, 278.676673
r, a, s, 1048576, 1, 1, 346.385874
r, a, r, 1048576, 1, 1, 280.476116
r, a, s, 1048576, 15, 1, 445.703038
r, a, r, 1048576, 15, 1, 267.125208
r, a, s, 1048576, 15, 1, 439.688803
r, a, r, 1048576, 15, 1, 265.763754
r, a, s, 1048576, 31, 1, 451.806216
r, a, r, 1048576, 31, 1, 263.861138
r, a, s, 1048576, 31, 1, 434.843928
r, a, r, 1048576, 31, 1, 283.246430
r, a, s, 1048576, 62, 1, 463.313148
r, a, r, 1048576, 62, 1, 284.346363
r, a, s, 1048576, 62, 1, 476.890070
r, a, r, 1048576, 62, 1, 304.343703
r, a, s, 10485760, 1, 1, 466.615507
r, a, r, 10485760, 1, 1, 339.552372
r, a, s, 10485760, 1, 1, 465.994201
r, a, r, 10485760, 1, 1, 334.071425
r, a, s, 10485760, 15, 1, 478.089992
r, a, r, 10485760, 15, 1, 328.121257
r, a, s, 10485760, 15, 1, 477.617770
r, a, r, 10485760, 15, 1, 331.080308
r, a, s, 10485760, 31, 1, 477.375563
r, a, r, 10485760, 31, 1, 323.789890
r, a, s, 10485760, 31, 1, 477.535595
r, a, r, 10485760, 31, 1, 332.070049
r, a, s, 10485760, 62, 1, 476.967735
r, a, r, 10485760, 62, 1, 316.603147
r, a, s, 10485760, 62, 1, 476.544816
r, a, r, 10485760, 62, 1, 315.714083
