1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05638 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.90799 s, 361 MB/s
2015-12-03 02:31:41.778675
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.37593 s, 441 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83931 s, 369 MB/s
2015-12-03 02:31:48.778580
w, s, s, 1048576, 1, 0, 379.844327
w, s, r, 1048576, 1, 0, 383.665995
r, s, s, 1048576, 1, 0, 291.762483
r, s, r, 1048576, 1, 0, 255.783125
w, s, s, 1048576, 1, 0, 368.464500
w, s, r, 1048576, 1, 0, 376.903988
r, s, s, 1048576, 1, 0, 307.411724
r, s, r, 1048576, 1, 0, 252.147331
w, s, s, 10485760, 1, 0, 360.840695
w, s, r, 10485760, 1, 0, 380.806990
r, s, s, 10485760, 1, 0, 298.966735
r, s, r, 10485760, 1, 0, 282.235483
w, s, s, 10485760, 1, 0, 373.256350
w, s, r, 10485760, 1, 0, 375.055616
r, s, s, 10485760, 1, 0, 346.235897
r, s, r, 10485760, 1, 0, 302.148464
w, s, s, 1048576, 1, 1, 364.916279
w, s, r, 1048576, 1, 1, 361.199925
r, s, s, 1048576, 1, 1, 343.885691
r, s, r, 1048576, 1, 1, 340.044472
w, s, s, 1048576, 1, 1, 361.224463
w, s, r, 1048576, 1, 1, 364.619363
r, s, s, 1048576, 1, 1, 337.556933
r, s, r, 1048576, 1, 1, 337.447920
w, s, s, 10485760, 1, 1, 403.654558
w, s, r, 10485760, 1, 1, 397.240322
r, s, s, 10485760, 1, 1, 415.992584
r, s, r, 10485760, 1, 1, 424.931487
w, s, s, 10485760, 1, 1, 397.787324
w, s, r, 10485760, 1, 1, 404.334581
r, s, s, 10485760, 1, 1, 421.623012
r, s, r, 10485760, 1, 1, 416.643683
r, a, s, 1048576, 1, 0, 325.639154
r, a, r, 1048576, 1, 0, 269.908353
r, a, s, 1048576, 1, 0, 315.079029
r, a, r, 1048576, 1, 0, 277.989314
r, a, s, 1048576, 15, 0, 341.883097
r, a, r, 1048576, 15, 0, 276.595684
r, a, s, 1048576, 15, 0, 347.736135
r, a, r, 1048576, 15, 0, 265.245429
r, a, s, 1048576, 31, 0, 349.767723
r, a, r, 1048576, 31, 0, 272.135426
r, a, s, 1048576, 31, 0, 346.140088
r, a, r, 1048576, 31, 0, 268.433425
r, a, s, 1048576, 62, 0, 344.323206
r, a, r, 1048576, 62, 0, 262.132670
r, a, s, 1048576, 62, 0, 347.145155
r, a, r, 1048576, 62, 0, 266.405629
r, a, s, 10485760, 1, 0, 340.707386
r, a, r, 10485760, 1, 0, 305.217231
r, a, s, 10485760, 1, 0, 308.735572
r, a, r, 10485760, 1, 0, 318.504467
r, a, s, 10485760, 15, 0, 334.425041
r, a, r, 10485760, 15, 0, 316.697738
r, a, s, 10485760, 15, 0, 327.677782
r, a, r, 10485760, 15, 0, 310.329987
r, a, s, 10485760, 31, 0, 305.405539
r, a, r, 10485760, 31, 0, 297.237992
r, a, s, 10485760, 31, 0, 321.482023
r, a, r, 10485760, 31, 0, 300.377409
r, a, s, 10485760, 62, 0, 301.676794
r, a, r, 10485760, 62, 0, 291.454144
r, a, s, 10485760, 62, 0, 305.626513
r, a, r, 10485760, 62, 0, 287.935012
r, a, s, 1048576, 1, 1, 343.563546
r, a, r, 1048576, 1, 1, 272.279540
r, a, s, 1048576, 1, 1, 344.562841
r, a, r, 1048576, 1, 1, 271.283249
r, a, s, 1048576, 15, 1, 435.369129
r, a, r, 1048576, 15, 1, 272.696812
r, a, s, 1048576, 15, 1, 432.752852
r, a, r, 1048576, 15, 1, 271.576437
r, a, s, 1048576, 31, 1, 433.291259
r, a, r, 1048576, 31, 1, 264.470354
r, a, s, 1048576, 31, 1, 436.404875
r, a, r, 1048576, 31, 1, 269.424319
r, a, s, 1048576, 62, 1, 439.349247
r, a, r, 1048576, 62, 1, 292.157315
r, a, s, 1048576, 62, 1, 475.130297
r, a, r, 1048576, 62, 1, 301.792490
r, a, s, 10485760, 1, 1, 466.309859
r, a, r, 10485760, 1, 1, 367.568553
r, a, s, 10485760, 1, 1, 466.775656
r, a, r, 10485760, 1, 1, 349.037120
r, a, s, 10485760, 15, 1, 475.405086
r, a, r, 10485760, 15, 1, 358.897764
r, a, s, 10485760, 15, 1, 475.190041
r, a, r, 10485760, 15, 1, 336.539849
r, a, s, 10485760, 31, 1, 476.005289
r, a, r, 10485760, 31, 1, 356.348524
r, a, s, 10485760, 31, 1, 475.132453
r, a, r, 10485760, 31, 1, 347.520124
r, a, s, 10485760, 62, 1, 475.843922
r, a, r, 10485760, 62, 1, 334.651176
r, a, s, 10485760, 62, 1, 473.609053
r, a, r, 10485760, 62, 1, 334.518416
