1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04163 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.83404 s, 370 MB/s
2015-12-05 03:02:36.316685
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.52059 s, 416 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83895 s, 369 MB/s
2015-12-05 03:02:43.227758
w, s, s, 1048576, 1, 0, 387.737263
w, s, r, 1048576, 1, 0, 386.786715
r, s, s, 1048576, 1, 0, 352.364981
r, s, r, 1048576, 1, 0, 331.154124
w, s, s, 1048576, 1, 0, 376.744277
w, s, r, 1048576, 1, 0, 395.196151
r, s, s, 1048576, 1, 0, 338.019306
r, s, r, 1048576, 1, 0, 323.541562
w, s, s, 10485760, 1, 0, 379.928832
w, s, r, 10485760, 1, 0, 392.423949
r, s, s, 10485760, 1, 0, 362.276911
r, s, r, 10485760, 1, 0, 334.891330
w, s, s, 10485760, 1, 0, 377.080176
w, s, r, 10485760, 1, 0, 382.152156
r, s, s, 10485760, 1, 0, 323.745075
r, s, r, 10485760, 1, 0, 322.744831
w, s, s, 1048576, 1, 1, 400.641286
w, s, r, 1048576, 1, 1, 411.850863
r, s, s, 1048576, 1, 1, 379.205371
r, s, r, 1048576, 1, 1, 377.649773
w, s, s, 1048576, 1, 1, 411.842513
w, s, r, 1048576, 1, 1, 409.559803
r, s, s, 1048576, 1, 1, 390.549766
r, s, r, 1048576, 1, 1, 391.615432
w, s, s, 10485760, 1, 1, 440.969285
w, s, r, 10485760, 1, 1, 437.031143
r, s, s, 10485760, 1, 1, 463.424093
r, s, r, 10485760, 1, 1, 460.148605
w, s, s, 10485760, 1, 1, 442.404507
w, s, r, 10485760, 1, 1, 445.605276
r, s, s, 10485760, 1, 1, 461.737107
r, s, r, 10485760, 1, 1, 455.815965
r, a, s, 1048576, 1, 0, 326.870370
r, a, r, 1048576, 1, 0, 316.131272
r, a, s, 1048576, 1, 0, 326.851588
r, a, r, 1048576, 1, 0, 316.564809
r, a, s, 1048576, 15, 0, 351.358120
r, a, r, 1048576, 15, 0, 312.886945
r, a, s, 1048576, 15, 0, 361.739565
r, a, r, 1048576, 15, 0, 312.424982
r, a, s, 1048576, 31, 0, 389.873088
r, a, r, 1048576, 31, 0, 309.990082
r, a, s, 1048576, 31, 0, 369.984038
r, a, r, 1048576, 31, 0, 311.620507
r, a, s, 1048576, 62, 0, 352.900196
r, a, r, 1048576, 62, 0, 312.235056
r, a, s, 1048576, 62, 0, 347.238811
r, a, r, 1048576, 62, 0, 313.197621
r, a, s, 10485760, 1, 0, 324.782627
r, a, r, 10485760, 1, 0, 324.195642
r, a, s, 10485760, 1, 0, 325.175422
r, a, r, 10485760, 1, 0, 323.325530
r, a, s, 10485760, 15, 0, 331.133711
r, a, r, 10485760, 15, 0, 319.089466
r, a, s, 10485760, 15, 0, 329.369892
r, a, r, 10485760, 15, 0, 319.296842
r, a, s, 10485760, 31, 0, 321.284809
r, a, r, 10485760, 31, 0, 316.998170
r, a, s, 10485760, 31, 0, 334.411682
r, a, r, 10485760, 31, 0, 317.723096
r, a, s, 10485760, 62, 0, 314.096524
r, a, r, 10485760, 62, 0, 313.297710
r, a, s, 10485760, 62, 0, 312.225809
r, a, r, 10485760, 62, 0, 314.735380
r, a, s, 1048576, 1, 1, 393.265941
r, a, r, 1048576, 1, 1, 317.949199
r, a, s, 1048576, 1, 1, 391.963381
r, a, r, 1048576, 1, 1, 316.796013
r, a, s, 1048576, 15, 1, 469.230251
r, a, r, 1048576, 15, 1, 314.903143
r, a, s, 1048576, 15, 1, 471.917761
r, a, r, 1048576, 15, 1, 314.091980
r, a, s, 1048576, 31, 1, 471.961980
r, a, r, 1048576, 31, 1, 312.422549
r, a, s, 1048576, 31, 1, 475.258624
r, a, r, 1048576, 31, 1, 312.333782
r, a, s, 1048576, 62, 1, 475.147139
r, a, r, 1048576, 62, 1, 311.452101
r, a, s, 1048576, 62, 1, 476.971262
r, a, r, 1048576, 62, 1, 311.339196
r, a, s, 10485760, 1, 1, 466.836783
r, a, r, 10485760, 1, 1, 321.996677
r, a, s, 10485760, 1, 1, 463.871016
r, a, r, 10485760, 1, 1, 322.839559
r, a, s, 10485760, 15, 1, 469.745776
r, a, r, 10485760, 15, 1, 321.487922
r, a, s, 10485760, 15, 1, 469.686819
r, a, r, 10485760, 15, 1, 322.385497
r, a, s, 10485760, 31, 1, 469.437925
r, a, r, 10485760, 31, 1, 318.504657
r, a, s, 10485760, 31, 1, 466.355317
r, a, r, 10485760, 31, 1, 317.209383
r, a, s, 10485760, 62, 1, 464.943911
r, a, r, 10485760, 62, 1, 313.322979
r, a, s, 10485760, 62, 1, 470.855705
r, a, r, 10485760, 62, 1, 310.351259
