1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0819 s, 504 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.89803 s, 362 MB/s
2015-10-09 17:24:56.474092
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49612 s, 420 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.92791 s, 358 MB/s
2015-10-09 17:25:03.497094
w, s, s, 1048576, 1, 0, 389.457481
w, s, r, 1048576, 1, 0, 386.579256
r, s, s, 1048576, 1, 0, 295.364005
r, s, r, 1048576, 1, 0, 263.013686
w, s, s, 1048576, 1, 0, 380.961788
w, s, r, 1048576, 1, 0, 385.475180
r, s, s, 1048576, 1, 0, 271.564539
r, s, r, 1048576, 1, 0, 267.718824
w, s, s, 10485760, 1, 0, 373.269431
w, s, r, 10485760, 1, 0, 385.161905
r, s, s, 10485760, 1, 0, 274.754838
r, s, r, 10485760, 1, 0, 273.358400
w, s, s, 10485760, 1, 0, 376.859057
w, s, r, 10485760, 1, 0, 383.020039
r, s, s, 10485760, 1, 0, 286.169972
r, s, r, 10485760, 1, 0, 280.663062
w, s, s, 1048576, 1, 1, 365.459070
w, s, r, 1048576, 1, 1, 377.625469
r, s, s, 1048576, 1, 1, 332.406856
r, s, r, 1048576, 1, 1, 327.139266
w, s, s, 1048576, 1, 1, 378.878519
w, s, r, 1048576, 1, 1, 381.486476
r, s, s, 1048576, 1, 1, 342.163622
r, s, r, 1048576, 1, 1, 344.880261
w, s, s, 10485760, 1, 1, 421.100124
w, s, r, 10485760, 1, 1, 414.284480
r, s, s, 10485760, 1, 1, 412.045040
r, s, r, 10485760, 1, 1, 418.296403
w, s, s, 10485760, 1, 1, 408.723323
w, s, r, 10485760, 1, 1, 410.722168
r, s, s, 10485760, 1, 1, 416.479983
r, s, r, 10485760, 1, 1, 420.356049
r, a, s, 1048576, 1, 0, 280.049874
r, a, r, 1048576, 1, 0, 271.194915
r, a, s, 1048576, 1, 0, 287.701651
r, a, r, 1048576, 1, 0, 270.088658
r, a, s, 1048576, 15, 0, 294.444347
r, a, r, 1048576, 15, 0, 246.266146
r, a, s, 1048576, 15, 0, 270.776955
r, a, r, 1048576, 15, 0, 251.131875
r, a, s, 1048576, 31, 0, 275.052547
r, a, r, 1048576, 31, 0, 247.196941
r, a, s, 1048576, 31, 0, 266.964221
r, a, r, 1048576, 31, 0, 248.165435
r, a, s, 1048576, 62, 0, 268.782640
r, a, r, 1048576, 62, 0, 247.552401
r, a, s, 1048576, 62, 0, 272.647717
r, a, r, 1048576, 62, 0, 245.607238
r, a, s, 10485760, 1, 0, 268.286981
r, a, r, 10485760, 1, 0, 262.432700
r, a, s, 10485760, 1, 0, 269.521426
r, a, r, 10485760, 1, 0, 263.222836
r, a, s, 10485760, 15, 0, 266.868782
r, a, r, 10485760, 15, 0, 255.901698
r, a, s, 10485760, 15, 0, 264.563029
r, a, r, 10485760, 15, 0, 263.197386
r, a, s, 10485760, 31, 0, 288.386111
r, a, r, 10485760, 31, 0, 274.743818
r, a, s, 10485760, 31, 0, 282.256793
r, a, r, 10485760, 31, 0, 276.904435
r, a, s, 10485760, 62, 0, 283.656465
r, a, r, 10485760, 62, 0, 269.578652
r, a, s, 10485760, 62, 0, 282.270866
r, a, r, 10485760, 62, 0, 269.774996
r, a, s, 1048576, 1, 1, 341.392940
r, a, r, 1048576, 1, 1, 269.310352
r, a, s, 1048576, 1, 1, 337.345383
r, a, r, 1048576, 1, 1, 273.522065
r, a, s, 1048576, 15, 1, 445.255723
r, a, r, 1048576, 15, 1, 265.217744
r, a, s, 1048576, 15, 1, 467.092424
r, a, r, 1048576, 15, 1, 299.474286
r, a, s, 1048576, 31, 1, 463.033036
r, a, r, 1048576, 31, 1, 301.029282
r, a, s, 1048576, 31, 1, 461.664880
r, a, r, 1048576, 31, 1, 298.611344
r, a, s, 1048576, 62, 1, 464.202804
r, a, r, 1048576, 62, 1, 300.301637
r, a, s, 1048576, 62, 1, 467.480288
r, a, r, 1048576, 62, 1, 305.506789
r, a, s, 10485760, 1, 1, 463.284751
r, a, r, 10485760, 1, 1, 353.509727
r, a, s, 10485760, 1, 1, 466.392901
r, a, r, 10485760, 1, 1, 352.479600
r, a, s, 10485760, 15, 1, 476.073072
r, a, r, 10485760, 15, 1, 349.760406
r, a, s, 10485760, 15, 1, 476.959174
r, a, r, 10485760, 15, 1, 352.485153
r, a, s, 10485760, 31, 1, 476.626611
r, a, r, 10485760, 31, 1, 345.209283
r, a, s, 10485760, 31, 1, 476.680798
r, a, r, 10485760, 31, 1, 338.696635
r, a, s, 10485760, 62, 1, 473.974240
r, a, r, 10485760, 62, 1, 325.889046
r, a, s, 10485760, 62, 1, 475.404391
r, a, r, 10485760, 62, 1, 325.607398
