1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06472 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.86671 s, 366 MB/s
2015-10-09 17:24:56.474084
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.74172 s, 382 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.92161 s, 359 MB/s
2015-10-09 17:25:03.497085
w, s, s, 1048576, 1, 0, 388.440804
w, s, r, 1048576, 1, 0, 388.949922
r, s, s, 1048576, 1, 0, 295.240847
r, s, r, 1048576, 1, 0, 287.908676
w, s, s, 1048576, 1, 0, 382.906025
w, s, r, 1048576, 1, 0, 390.502053
r, s, s, 1048576, 1, 0, 303.016404
r, s, r, 1048576, 1, 0, 290.421597
w, s, s, 10485760, 1, 0, 371.294773
w, s, r, 10485760, 1, 0, 382.766042
r, s, s, 10485760, 1, 0, 291.018244
r, s, r, 10485760, 1, 0, 289.140384
w, s, s, 10485760, 1, 0, 381.394913
w, s, r, 10485760, 1, 0, 375.389276
r, s, s, 10485760, 1, 0, 276.380127
r, s, r, 10485760, 1, 0, 270.956206
w, s, s, 1048576, 1, 1, 368.464867
w, s, r, 1048576, 1, 1, 379.255499
r, s, s, 1048576, 1, 1, 339.203470
r, s, r, 1048576, 1, 1, 337.625583
w, s, s, 1048576, 1, 1, 374.223171
w, s, r, 1048576, 1, 1, 382.125004
r, s, s, 1048576, 1, 1, 329.140555
r, s, r, 1048576, 1, 1, 319.733211
w, s, s, 10485760, 1, 1, 412.966386
w, s, r, 10485760, 1, 1, 404.536348
r, s, s, 10485760, 1, 1, 427.655248
r, s, r, 10485760, 1, 1, 412.756039
w, s, s, 10485760, 1, 1, 398.970158
w, s, r, 10485760, 1, 1, 403.223246
r, s, s, 10485760, 1, 1, 413.153449
r, s, r, 10485760, 1, 1, 405.915475
r, a, s, 1048576, 1, 0, 275.183173
r, a, r, 1048576, 1, 0, 266.401332
r, a, s, 1048576, 1, 0, 273.846920
r, a, r, 1048576, 1, 0, 267.555692
r, a, s, 1048576, 15, 0, 283.408666
r, a, r, 1048576, 15, 0, 262.448708
r, a, s, 1048576, 15, 0, 279.821294
r, a, r, 1048576, 15, 0, 263.081105
r, a, s, 1048576, 31, 0, 279.499510
r, a, r, 1048576, 31, 0, 261.552070
r, a, s, 1048576, 31, 0, 284.230639
r, a, r, 1048576, 31, 0, 259.099331
r, a, s, 1048576, 62, 0, 271.796978
r, a, r, 1048576, 62, 0, 262.293368
r, a, s, 1048576, 62, 0, 279.734502
r, a, r, 1048576, 62, 0, 261.940212
r, a, s, 10485760, 1, 0, 279.196568
r, a, r, 10485760, 1, 0, 274.059756
r, a, s, 10485760, 1, 0, 279.666819
r, a, r, 10485760, 1, 0, 273.773279
r, a, s, 10485760, 15, 0, 275.405906
r, a, r, 10485760, 15, 0, 269.163859
r, a, s, 10485760, 15, 0, 276.909278
r, a, r, 10485760, 15, 0, 270.236312
r, a, s, 10485760, 31, 0, 270.858806
r, a, r, 10485760, 31, 0, 268.765233
r, a, s, 10485760, 31, 0, 277.700498
r, a, r, 10485760, 31, 0, 269.022014
r, a, s, 10485760, 62, 0, 266.482588
r, a, r, 10485760, 62, 0, 266.375888
r, a, s, 10485760, 62, 0, 272.335108
r, a, r, 10485760, 62, 0, 266.851628
r, a, s, 1048576, 1, 1, 337.305955
r, a, r, 1048576, 1, 1, 269.709366
r, a, s, 1048576, 1, 1, 337.729964
r, a, r, 1048576, 1, 1, 267.310681
r, a, s, 1048576, 15, 1, 447.520933
r, a, r, 1048576, 15, 1, 261.172563
r, a, s, 1048576, 15, 1, 463.150517
r, a, r, 1048576, 15, 1, 300.274009
r, a, s, 1048576, 31, 1, 464.722538
r, a, r, 1048576, 31, 1, 297.041731
r, a, s, 1048576, 31, 1, 465.892812
r, a, r, 1048576, 31, 1, 296.719656
r, a, s, 1048576, 62, 1, 464.099346
r, a, r, 1048576, 62, 1, 293.203590
r, a, s, 1048576, 62, 1, 462.078636
r, a, r, 1048576, 62, 1, 290.455519
r, a, s, 10485760, 1, 1, 455.258359
r, a, r, 10485760, 1, 1, 321.809827
r, a, s, 10485760, 1, 1, 454.021235
r, a, r, 10485760, 1, 1, 336.892953
r, a, s, 10485760, 15, 1, 469.406529
r, a, r, 10485760, 15, 1, 326.794164
r, a, s, 10485760, 15, 1, 469.434537
r, a, r, 10485760, 15, 1, 329.542046
r, a, s, 10485760, 31, 1, 469.388485
r, a, r, 10485760, 31, 1, 325.705874
r, a, s, 10485760, 31, 1, 469.103901
r, a, r, 10485760, 31, 1, 327.232788
r, a, s, 10485760, 62, 1, 469.477666
r, a, r, 10485760, 62, 1, 316.278312
r, a, s, 10485760, 62, 1, 469.255672
r, a, r, 10485760, 62, 1, 316.557960
