1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05538 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.75099 s, 381 MB/s
2015-12-21 09:00:42.654347
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.53067 s, 414 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76325 s, 379 MB/s
2015-12-21 09:00:49.496177
w, s, s, 1048576, 1, 0, 388.032178
w, s, r, 1048576, 1, 0, 396.897010
r, s, s, 1048576, 1, 0, 300.651849
r, s, r, 1048576, 1, 0, 290.076383
w, s, s, 1048576, 1, 0, 384.071673
w, s, r, 1048576, 1, 0, 391.160169
r, s, s, 1048576, 1, 0, 290.231278
r, s, r, 1048576, 1, 0, 286.916479
w, s, s, 10485760, 1, 0, 382.867605
w, s, r, 10485760, 1, 0, 395.456565
r, s, s, 10485760, 1, 0, 291.555539
r, s, r, 10485760, 1, 0, 287.402824
w, s, s, 10485760, 1, 0, 386.753777
w, s, r, 10485760, 1, 0, 397.106989
r, s, s, 10485760, 1, 0, 302.881458
r, s, r, 10485760, 1, 0, 296.454936
w, s, s, 1048576, 1, 1, 361.497608
w, s, r, 1048576, 1, 1, 373.460168
r, s, s, 1048576, 1, 1, 345.872854
r, s, r, 1048576, 1, 1, 344.068423
w, s, s, 1048576, 1, 1, 380.331215
w, s, r, 1048576, 1, 1, 376.637696
r, s, s, 1048576, 1, 1, 344.044704
r, s, r, 1048576, 1, 1, 343.002860
w, s, s, 10485760, 1, 1, 409.192259
w, s, r, 10485760, 1, 1, 409.216468
r, s, s, 10485760, 1, 1, 413.575482
r, s, r, 10485760, 1, 1, 418.715563
w, s, s, 10485760, 1, 1, 408.024737
w, s, r, 10485760, 1, 1, 407.103153
r, s, s, 10485760, 1, 1, 424.083529
r, s, r, 10485760, 1, 1, 413.034101
r, a, s, 1048576, 1, 0, 294.415584
r, a, r, 1048576, 1, 0, 283.171372
r, a, s, 1048576, 1, 0, 293.038334
r, a, r, 1048576, 1, 0, 287.969831
r, a, s, 1048576, 15, 0, 293.105502
r, a, r, 1048576, 15, 0, 283.430870
r, a, s, 1048576, 15, 0, 293.048547
r, a, r, 1048576, 15, 0, 281.488055
r, a, s, 1048576, 31, 0, 291.933554
r, a, r, 1048576, 31, 0, 283.710161
r, a, s, 1048576, 31, 0, 293.787933
r, a, r, 1048576, 31, 0, 282.267629
r, a, s, 1048576, 62, 0, 293.965540
r, a, r, 1048576, 62, 0, 279.445055
r, a, s, 1048576, 62, 0, 292.202163
r, a, r, 1048576, 62, 0, 283.746118
r, a, s, 10485760, 1, 0, 291.074250
r, a, r, 10485760, 1, 0, 292.661068
r, a, s, 10485760, 1, 0, 291.433959
r, a, r, 10485760, 1, 0, 292.339731
r, a, s, 10485760, 15, 0, 289.967926
r, a, r, 10485760, 15, 0, 291.600232
r, a, s, 10485760, 15, 0, 292.980323
r, a, r, 10485760, 15, 0, 290.652771
r, a, s, 10485760, 31, 0, 286.836541
r, a, r, 10485760, 31, 0, 285.266896
r, a, s, 10485760, 31, 0, 289.083827
r, a, r, 10485760, 31, 0, 289.040789
r, a, s, 10485760, 62, 0, 286.077689
r, a, r, 10485760, 62, 0, 282.689993
r, a, s, 10485760, 62, 0, 283.288671
r, a, r, 10485760, 62, 0, 269.088680
r, a, s, 1048576, 1, 1, 336.823369
r, a, r, 1048576, 1, 1, 266.545640
r, a, s, 1048576, 1, 1, 337.499823
r, a, r, 1048576, 1, 1, 267.105915
r, a, s, 1048576, 15, 1, 420.998555
r, a, r, 1048576, 15, 1, 263.743279
r, a, s, 1048576, 15, 1, 429.597833
r, a, r, 1048576, 15, 1, 262.776910
r, a, s, 1048576, 31, 1, 421.627459
r, a, r, 1048576, 31, 1, 263.378377
r, a, s, 1048576, 31, 1, 418.503401
r, a, r, 1048576, 31, 1, 269.839261
r, a, s, 1048576, 62, 1, 461.852794
r, a, r, 1048576, 62, 1, 321.926632
r, a, s, 1048576, 62, 1, 474.168035
r, a, r, 1048576, 62, 1, 320.908379
r, a, s, 10485760, 1, 1, 466.720211
r, a, r, 10485760, 1, 1, 331.152670
r, a, s, 10485760, 1, 1, 466.770064
r, a, r, 10485760, 1, 1, 331.944567
r, a, s, 10485760, 15, 1, 475.030946
r, a, r, 10485760, 15, 1, 331.326541
r, a, s, 10485760, 15, 1, 475.151278
r, a, r, 10485760, 15, 1, 331.555769
r, a, s, 10485760, 31, 1, 474.881775
r, a, r, 10485760, 31, 1, 328.181097
r, a, s, 10485760, 31, 1, 475.728463
r, a, r, 10485760, 31, 1, 327.108639
r, a, s, 10485760, 62, 1, 475.600617
r, a, r, 10485760, 62, 1, 323.184739
r, a, s, 10485760, 62, 1, 475.805741
r, a, r, 10485760, 62, 1, 321.629632
