1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0538 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.96214 s, 354 MB/s
2016-07-16 02:50:23.484939
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.45846 s, 427 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.03991 s, 345 MB/s
2016-07-16 02:50:30.539990
w, s, s, 1048576, 1, 0, 390.083153
w, s, r, 1048576, 1, 0, 392.117460
r, s, s, 1048576, 1, 0, 338.910569
r, s, r, 1048576, 1, 0, 329.679601
w, s, s, 1048576, 1, 0, 384.136574
w, s, r, 1048576, 1, 0, 390.991631
r, s, s, 1048576, 1, 0, 334.211715
r, s, r, 1048576, 1, 0, 323.779610
w, s, s, 10485760, 1, 0, 370.872549
w, s, r, 10485760, 1, 0, 359.967517
r, s, s, 10485760, 1, 0, 298.101970
r, s, r, 10485760, 1, 0, 300.735088
w, s, s, 10485760, 1, 0, 376.989345
w, s, r, 10485760, 1, 0, 387.744634
r, s, s, 10485760, 1, 0, 328.591336
r, s, r, 10485760, 1, 0, 333.884059
w, s, s, 1048576, 1, 1, 397.101748
w, s, r, 1048576, 1, 1, 405.986174
r, s, s, 1048576, 1, 1, 388.901121
r, s, r, 1048576, 1, 1, 390.542080
w, s, s, 1048576, 1, 1, 410.087576
w, s, r, 1048576, 1, 1, 412.070155
r, s, s, 1048576, 1, 1, 382.964585
r, s, r, 1048576, 1, 1, 389.588144
w, s, s, 10485760, 1, 1, 446.922927
w, s, r, 10485760, 1, 1, 441.528285
r, s, s, 10485760, 1, 1, 445.440651
r, s, r, 10485760, 1, 1, 444.943557
w, s, s, 10485760, 1, 1, 442.830627
w, s, r, 10485760, 1, 1, 445.949738
r, s, s, 10485760, 1, 1, 457.446431
r, s, r, 10485760, 1, 1, 450.528354
r, a, s, 1048576, 1, 0, 331.115669
r, a, r, 1048576, 1, 0, 319.488875
r, a, s, 1048576, 1, 0, 330.280412
r, a, r, 1048576, 1, 0, 318.465282
r, a, s, 1048576, 15, 0, 349.363502
r, a, r, 1048576, 15, 0, 313.741916
r, a, s, 1048576, 15, 0, 332.251425
r, a, r, 1048576, 15, 0, 314.349725
r, a, s, 1048576, 31, 0, 350.870214
r, a, r, 1048576, 31, 0, 316.968858
r, a, s, 1048576, 31, 0, 351.340500
r, a, r, 1048576, 31, 0, 318.880880
r, a, s, 1048576, 62, 0, 331.365148
r, a, r, 1048576, 62, 0, 319.289957
r, a, s, 1048576, 62, 0, 326.969294
r, a, r, 1048576, 62, 0, 316.791989
r, a, s, 10485760, 1, 0, 327.509984
r, a, r, 10485760, 1, 0, 326.767145
r, a, s, 10485760, 1, 0, 343.634093
r, a, r, 10485760, 1, 0, 326.751591
r, a, s, 10485760, 15, 0, 329.058796
r, a, r, 10485760, 15, 0, 324.348318
r, a, s, 10485760, 15, 0, 328.872474
r, a, r, 10485760, 15, 0, 323.939257
r, a, s, 10485760, 31, 0, 325.622371
r, a, r, 10485760, 31, 0, 321.132886
r, a, s, 10485760, 31, 0, 325.863218
r, a, r, 10485760, 31, 0, 321.922255
r, a, s, 10485760, 62, 0, 319.335959
r, a, r, 10485760, 62, 0, 317.425420
r, a, s, 10485760, 62, 0, 319.210372
r, a, r, 10485760, 62, 0, 317.639642
r, a, s, 1048576, 1, 1, 388.375036
r, a, r, 1048576, 1, 1, 321.949516
r, a, s, 1048576, 1, 1, 389.735074
r, a, r, 1048576, 1, 1, 319.928650
r, a, s, 1048576, 15, 1, 468.707843
r, a, r, 1048576, 15, 1, 313.019420
r, a, s, 1048576, 15, 1, 474.310765
r, a, r, 1048576, 15, 1, 313.959347
r, a, s, 1048576, 31, 1, 472.140476
r, a, r, 1048576, 31, 1, 315.586934
r, a, s, 1048576, 31, 1, 473.465539
r, a, r, 1048576, 31, 1, 315.681666
r, a, s, 1048576, 62, 1, 472.105738
r, a, r, 1048576, 62, 1, 316.312345
r, a, s, 1048576, 62, 1, 462.389959
r, a, r, 1048576, 62, 1, 316.214817
r, a, s, 10485760, 1, 1, 454.995740
r, a, r, 10485760, 1, 1, 325.188564
r, a, s, 10485760, 1, 1, 464.252040
r, a, r, 10485760, 1, 1, 324.479880
r, a, s, 10485760, 15, 1, 473.383906
r, a, r, 10485760, 15, 1, 323.752570
r, a, s, 10485760, 15, 1, 473.914063
r, a, r, 10485760, 15, 1, 324.871798
r, a, s, 10485760, 31, 1, 473.326955
r, a, r, 10485760, 31, 1, 320.938936
r, a, s, 10485760, 31, 1, 464.614153
r, a, r, 10485760, 31, 1, 322.427871
r, a, s, 10485760, 62, 1, 472.619030
r, a, r, 10485760, 62, 1, 317.580424
r, a, s, 10485760, 62, 1, 475.024138
r, a, r, 10485760, 62, 1, 318.552941
