1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04142 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76626 s, 379 MB/s
2015-11-15 00:09:25.391516
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.13739 s, 334 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73961 s, 383 MB/s
2015-11-15 00:09:32.235395
w, s, s, 1048576, 1, 0, 396.497815
w, s, r, 1048576, 1, 0, 398.358119
r, s, s, 1048576, 1, 0, 345.246175
r, s, r, 1048576, 1, 0, 339.051848
w, s, s, 1048576, 1, 0, 390.000844
w, s, r, 1048576, 1, 0, 398.210402
r, s, s, 1048576, 1, 0, 332.826902
r, s, r, 1048576, 1, 0, 322.849362
w, s, s, 10485760, 1, 0, 382.930325
w, s, r, 10485760, 1, 0, 397.892465
r, s, s, 10485760, 1, 0, 326.387590
r, s, r, 10485760, 1, 0, 326.265211
w, s, s, 10485760, 1, 0, 386.538315
w, s, r, 10485760, 1, 0, 395.701843
r, s, s, 10485760, 1, 0, 329.916321
r, s, r, 10485760, 1, 0, 329.922392
w, s, s, 1048576, 1, 1, 412.503500
w, s, r, 1048576, 1, 1, 424.584827
r, s, s, 1048576, 1, 1, 394.219917
r, s, r, 1048576, 1, 1, 395.583256
w, s, s, 1048576, 1, 1, 426.350978
w, s, r, 1048576, 1, 1, 425.125813
r, s, s, 1048576, 1, 1, 396.151442
r, s, r, 1048576, 1, 1, 397.908478
w, s, s, 10485760, 1, 1, 451.327791
w, s, r, 10485760, 1, 1, 450.948395
r, s, s, 10485760, 1, 1, 450.153899
r, s, r, 10485760, 1, 1, 451.995861
w, s, s, 10485760, 1, 1, 453.639320
w, s, r, 10485760, 1, 1, 450.064259
r, s, s, 10485760, 1, 1, 463.753260
r, s, r, 10485760, 1, 1, 464.055981
r, a, s, 1048576, 1, 0, 327.379091
r, a, r, 1048576, 1, 0, 317.223007
r, a, s, 1048576, 1, 0, 327.727674
r, a, r, 1048576, 1, 0, 318.010985
r, a, s, 1048576, 15, 0, 327.071259
r, a, r, 1048576, 15, 0, 317.126463
r, a, s, 1048576, 15, 0, 323.941918
r, a, r, 1048576, 15, 0, 316.819717
r, a, s, 1048576, 31, 0, 325.689236
r, a, r, 1048576, 31, 0, 313.789247
r, a, s, 1048576, 31, 0, 323.910992
r, a, r, 1048576, 31, 0, 316.159632
r, a, s, 1048576, 62, 0, 322.683016
r, a, r, 1048576, 62, 0, 315.317795
r, a, s, 1048576, 62, 0, 326.728151
r, a, r, 1048576, 62, 0, 311.899870
r, a, s, 10485760, 1, 0, 324.040556
r, a, r, 10485760, 1, 0, 324.458901
r, a, s, 10485760, 1, 0, 323.359555
r, a, r, 10485760, 1, 0, 323.124915
r, a, s, 10485760, 15, 0, 323.410345
r, a, r, 10485760, 15, 0, 320.381853
r, a, s, 10485760, 15, 0, 321.997311
r, a, r, 10485760, 15, 0, 321.996272
r, a, s, 10485760, 31, 0, 322.419584
r, a, r, 10485760, 31, 0, 319.098173
r, a, s, 10485760, 31, 0, 321.227284
r, a, r, 10485760, 31, 0, 318.834771
r, a, s, 10485760, 62, 0, 314.268784
r, a, r, 10485760, 62, 0, 315.782374
r, a, s, 10485760, 62, 0, 312.837242
r, a, r, 10485760, 62, 0, 312.750388
r, a, s, 1048576, 1, 1, 394.405004
r, a, r, 1048576, 1, 1, 315.826281
r, a, s, 1048576, 1, 1, 388.122909
r, a, r, 1048576, 1, 1, 317.888169
r, a, s, 1048576, 15, 1, 477.191101
r, a, r, 1048576, 15, 1, 312.781978
r, a, s, 1048576, 15, 1, 474.656320
r, a, r, 1048576, 15, 1, 313.705279
r, a, s, 1048576, 31, 1, 463.385347
r, a, r, 1048576, 31, 1, 312.617476
r, a, s, 1048576, 31, 1, 474.976181
r, a, r, 1048576, 31, 1, 310.397523
r, a, s, 1048576, 62, 1, 469.888797
r, a, r, 1048576, 62, 1, 313.901179
r, a, s, 1048576, 62, 1, 475.768999
r, a, r, 1048576, 62, 1, 311.309127
r, a, s, 10485760, 1, 1, 469.103533
r, a, r, 10485760, 1, 1, 321.517538
r, a, s, 10485760, 1, 1, 462.039890
r, a, r, 10485760, 1, 1, 321.264660
r, a, s, 10485760, 15, 1, 472.915035
r, a, r, 10485760, 15, 1, 317.833840
r, a, s, 10485760, 15, 1, 472.997570
r, a, r, 10485760, 15, 1, 321.357142
r, a, s, 10485760, 31, 1, 471.716281
r, a, r, 10485760, 31, 1, 317.305709
r, a, s, 10485760, 31, 1, 475.242452
r, a, r, 10485760, 31, 1, 314.300326
r, a, s, 10485760, 62, 1, 467.806173
r, a, r, 10485760, 62, 1, 313.418334
r, a, s, 10485760, 62, 1, 468.710268
r, a, r, 10485760, 62, 1, 310.378685
