1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04023 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7678 s, 379 MB/s
2015-11-19 01:01:35.014664
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 5.80014 s, 181 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19491 s, 328 MB/s
2015-11-19 01:01:41.858020
w, s, s, 1048576, 1, 0, 396.721333
w, s, r, 1048576, 1, 0, 398.906285
r, s, s, 1048576, 1, 0, 138.396525
r, s, r, 1048576, 1, 0, 254.779631
w, s, s, 1048576, 1, 0, 326.598317
w, s, r, 1048576, 1, 0, 376.730096
r, s, s, 1048576, 1, 0, 134.669185
r, s, r, 1048576, 1, 0, 244.428929
w, s, s, 10485760, 1, 0, 329.551389
w, s, r, 10485760, 1, 0, 376.351575
r, s, s, 10485760, 1, 0, 150.503684
r, s, r, 10485760, 1, 0, 282.118749
w, s, s, 10485760, 1, 0, 327.255824
w, s, r, 10485760, 1, 0, 372.860248
r, s, s, 10485760, 1, 0, 151.138117
r, s, r, 10485760, 1, 0, 257.854800
w, s, s, 1048576, 1, 1, 332.703319
w, s, r, 1048576, 1, 1, 403.149419
r, s, s, 1048576, 1, 1, 162.818156
r, s, r, 1048576, 1, 1, 299.667949
w, s, s, 1048576, 1, 1, 388.319921
w, s, r, 1048576, 1, 1, 413.583182
r, s, s, 1048576, 1, 1, 152.264467
r, s, r, 1048576, 1, 1, 311.393873
w, s, s, 10485760, 1, 1, 411.162081
w, s, r, 10485760, 1, 1, 449.686604
r, s, s, 10485760, 1, 1, 159.836665
r, s, r, 10485760, 1, 1, 341.707773
w, s, s, 10485760, 1, 1, 424.909209
w, s, r, 10485760, 1, 1, 423.002743
r, s, s, 10485760, 1, 1, 364.708601
r, s, r, 10485760, 1, 1, 427.121124
r, a, s, 1048576, 1, 0, 202.338470
r, a, r, 1048576, 1, 0, 269.331431
r, a, s, 1048576, 1, 0, 271.025147
r, a, r, 1048576, 1, 0, 262.706836
r, a, s, 1048576, 15, 0, 119.313690
r, a, r, 1048576, 15, 0, 196.429921
r, a, s, 1048576, 15, 0, 186.352125
r, a, r, 1048576, 15, 0, 271.277539
r, a, s, 1048576, 31, 0, 277.961869
r, a, r, 1048576, 31, 0, 268.510993
r, a, s, 1048576, 31, 0, 273.132220
r, a, r, 1048576, 31, 0, 271.245860
r, a, s, 1048576, 62, 0, 279.453242
r, a, r, 1048576, 62, 0, 274.224801
r, a, s, 1048576, 62, 0, 273.726220
r, a, r, 1048576, 62, 0, 167.445041
r, a, s, 10485760, 1, 0, 276.725829
r, a, r, 10485760, 1, 0, 277.983274
r, a, s, 10485760, 1, 0, 272.143106
r, a, r, 10485760, 1, 0, 279.225555
r, a, s, 10485760, 15, 0, 274.428441
r, a, r, 10485760, 15, 0, 276.957586
r, a, s, 10485760, 15, 0, 275.999706
r, a, r, 10485760, 15, 0, 273.755121
r, a, s, 10485760, 31, 0, 274.471770
r, a, r, 10485760, 31, 0, 274.094987
r, a, s, 10485760, 31, 0, 274.420392
r, a, r, 10485760, 31, 0, 273.347038
r, a, s, 10485760, 62, 0, 275.691219
r, a, r, 10485760, 62, 0, 271.668076
r, a, s, 10485760, 62, 0, 267.771511
r, a, r, 10485760, 62, 0, 273.161174
r, a, s, 1048576, 1, 1, 363.683193
r, a, r, 1048576, 1, 1, 275.261590
r, a, s, 1048576, 1, 1, 360.747104
r, a, r, 1048576, 1, 1, 276.030708
r, a, s, 1048576, 15, 1, 446.546743
r, a, r, 1048576, 15, 1, 271.572199
r, a, s, 1048576, 15, 1, 440.994196
r, a, r, 1048576, 15, 1, 270.783088
r, a, s, 1048576, 31, 1, 431.851963
r, a, r, 1048576, 31, 1, 273.075870
r, a, s, 1048576, 31, 1, 443.695414
r, a, r, 1048576, 31, 1, 277.351645
r, a, s, 1048576, 62, 1, 452.314851
r, a, r, 1048576, 62, 1, 270.689087
r, a, s, 1048576, 62, 1, 459.508005
r, a, r, 1048576, 62, 1, 269.459985
r, a, s, 10485760, 1, 1, 430.364137
r, a, r, 10485760, 1, 1, 276.443246
r, a, s, 10485760, 1, 1, 433.335711
r, a, r, 10485760, 1, 1, 226.635223
r, a, s, 10485760, 15, 1, 380.218694
r, a, r, 10485760, 15, 1, 210.363796
r, a, s, 10485760, 15, 1, 344.428598
r, a, r, 10485760, 15, 1, 215.789076
r, a, s, 10485760, 31, 1, 423.663058
r, a, r, 10485760, 31, 1, 279.209412
r, a, s, 10485760, 31, 1, 444.437233
r, a, r, 10485760, 31, 1, 279.678945
r, a, s, 10485760, 62, 1, 454.167968
r, a, r, 10485760, 62, 1, 280.446785
r, a, s, 10485760, 62, 1, 444.374389
r, a, r, 10485760, 62, 1, 280.751750
