1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04425 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81379 s, 373 MB/s
2015-11-03 01:33:33.710250
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.94961 s, 355 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.94883 s, 356 MB/s
2015-11-03 01:33:40.611245
w, s, s, 1048576, 1, 0, 383.854913
w, s, r, 1048576, 1, 0, 389.837384
r, s, s, 1048576, 1, 0, 316.577677
r, s, r, 1048576, 1, 0, 309.205593
w, s, s, 1048576, 1, 0, 381.861243
w, s, r, 1048576, 1, 0, 388.830654
r, s, s, 1048576, 1, 0, 342.306627
r, s, r, 1048576, 1, 0, 331.671072
w, s, s, 10485760, 1, 0, 375.911700
w, s, r, 10485760, 1, 0, 384.928836
r, s, s, 10485760, 1, 0, 420.034052
r, s, r, 10485760, 1, 0, 339.251668
w, s, s, 10485760, 1, 0, 374.260007
w, s, r, 10485760, 1, 0, 387.456787
r, s, s, 10485760, 1, 0, 374.570822
r, s, r, 10485760, 1, 0, 327.927953
w, s, s, 1048576, 1, 1, 406.178709
w, s, r, 1048576, 1, 1, 421.512390
r, s, s, 1048576, 1, 1, 391.912104
r, s, r, 1048576, 1, 1, 393.469326
w, s, s, 1048576, 1, 1, 425.594318
w, s, r, 1048576, 1, 1, 424.812539
r, s, s, 1048576, 1, 1, 392.837392
r, s, r, 1048576, 1, 1, 395.601272
w, s, s, 10485760, 1, 1, 438.951037
w, s, r, 10485760, 1, 1, 439.578015
r, s, s, 10485760, 1, 1, 457.643901
r, s, r, 10485760, 1, 1, 459.497170
w, s, s, 10485760, 1, 1, 437.780768
w, s, r, 10485760, 1, 1, 432.045458
r, s, s, 10485760, 1, 1, 457.942218
r, s, r, 10485760, 1, 1, 452.993975
r, a, s, 1048576, 1, 0, 327.758885
r, a, r, 1048576, 1, 0, 320.384240
r, a, s, 1048576, 1, 0, 330.374741
r, a, r, 1048576, 1, 0, 317.367796
r, a, s, 1048576, 15, 0, 353.907211
r, a, r, 1048576, 15, 0, 314.258999
r, a, s, 1048576, 15, 0, 329.927165
r, a, r, 1048576, 15, 0, 314.498113
r, a, s, 1048576, 31, 0, 337.278220
r, a, r, 1048576, 31, 0, 312.740542
r, a, s, 1048576, 31, 0, 328.562201
r, a, r, 1048576, 31, 0, 316.330828
r, a, s, 1048576, 62, 0, 348.114847
r, a, r, 1048576, 62, 0, 313.075542
r, a, s, 1048576, 62, 0, 351.071539
r, a, r, 1048576, 62, 0, 314.728994
r, a, s, 10485760, 1, 0, 334.250538
r, a, r, 10485760, 1, 0, 326.158121
r, a, s, 10485760, 1, 0, 349.252959
r, a, r, 10485760, 1, 0, 325.427081
r, a, s, 10485760, 15, 0, 323.987037
r, a, r, 10485760, 15, 0, 323.349720
r, a, s, 10485760, 15, 0, 324.261209
r, a, r, 10485760, 15, 0, 323.439176
r, a, s, 10485760, 31, 0, 323.559891
r, a, r, 10485760, 31, 0, 322.297730
r, a, s, 10485760, 31, 0, 321.933230
r, a, r, 10485760, 31, 0, 321.052779
r, a, s, 10485760, 62, 0, 316.072074
r, a, r, 10485760, 62, 0, 315.496581
r, a, s, 10485760, 62, 0, 317.145154
r, a, r, 10485760, 62, 0, 313.900467
r, a, s, 1048576, 1, 1, 386.288074
r, a, r, 1048576, 1, 1, 317.876532
r, a, s, 1048576, 1, 1, 390.128841
r, a, r, 1048576, 1, 1, 312.954960
r, a, s, 1048576, 15, 1, 481.335438
r, a, r, 1048576, 15, 1, 312.706469
r, a, s, 1048576, 15, 1, 474.080111
r, a, r, 1048576, 15, 1, 314.883125
r, a, s, 1048576, 31, 1, 467.579923
r, a, r, 1048576, 31, 1, 311.915138
r, a, s, 1048576, 31, 1, 479.474852
r, a, r, 1048576, 31, 1, 312.092682
r, a, s, 1048576, 62, 1, 474.934903
r, a, r, 1048576, 62, 1, 313.091009
r, a, s, 1048576, 62, 1, 475.142726
r, a, r, 1048576, 62, 1, 311.402467
r, a, s, 10485760, 1, 1, 455.431733
r, a, r, 10485760, 1, 1, 323.530700
r, a, s, 10485760, 1, 1, 465.669404
r, a, r, 10485760, 1, 1, 323.896982
r, a, s, 10485760, 15, 1, 480.497679
r, a, r, 10485760, 15, 1, 322.676534
r, a, s, 10485760, 15, 1, 474.456613
r, a, r, 10485760, 15, 1, 322.242069
r, a, s, 10485760, 31, 1, 469.855484
r, a, r, 10485760, 31, 1, 317.500243
r, a, s, 10485760, 31, 1, 480.757686
r, a, r, 10485760, 31, 1, 319.168741
r, a, s, 10485760, 62, 1, 471.074106
r, a, r, 10485760, 62, 1, 315.110804
r, a, s, 10485760, 62, 1, 475.657828
r, a, r, 10485760, 62, 1, 314.213445
