1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.07827 s, 505 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7921 s, 376 MB/s
2015-10-18 20:58:53.836309
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.46492 s, 425 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.8101 s, 373 MB/s
2015-10-18 20:59:00.743644
w, s, s, 1048576, 1, 0, 394.246829
w, s, r, 1048576, 1, 0, 398.862397
r, s, s, 1048576, 1, 0, 300.842339
r, s, r, 1048576, 1, 0, 286.281437
w, s, s, 1048576, 1, 0, 388.324762
w, s, r, 1048576, 1, 0, 365.745789
r, s, s, 1048576, 1, 0, 271.415409
r, s, r, 1048576, 1, 0, 260.089773
w, s, s, 10485760, 1, 0, 374.493659
w, s, r, 10485760, 1, 0, 381.270781
r, s, s, 10485760, 1, 0, 276.394238
r, s, r, 10485760, 1, 0, 273.023784
w, s, s, 10485760, 1, 0, 374.167067
w, s, r, 10485760, 1, 0, 383.435069
r, s, s, 10485760, 1, 0, 288.278774
r, s, r, 10485760, 1, 0, 274.533492
w, s, s, 1048576, 1, 1, 366.274781
w, s, r, 1048576, 1, 1, 372.729343
r, s, s, 1048576, 1, 1, 332.755441
r, s, r, 1048576, 1, 1, 333.880305
w, s, s, 1048576, 1, 1, 374.783876
w, s, r, 1048576, 1, 1, 364.618577
r, s, s, 1048576, 1, 1, 343.998546
r, s, r, 1048576, 1, 1, 340.114456
w, s, s, 10485760, 1, 1, 407.633331
w, s, r, 10485760, 1, 1, 412.279762
r, s, s, 10485760, 1, 1, 412.973151
r, s, r, 10485760, 1, 1, 419.470851
w, s, s, 10485760, 1, 1, 411.658064
w, s, r, 10485760, 1, 1, 411.834356
r, s, s, 10485760, 1, 1, 419.706270
r, s, r, 10485760, 1, 1, 417.186947
r, a, s, 1048576, 1, 0, 302.334715
r, a, r, 1048576, 1, 0, 281.372690
r, a, s, 1048576, 1, 0, 299.901683
r, a, r, 1048576, 1, 0, 282.407672
r, a, s, 1048576, 15, 0, 312.549628
r, a, r, 1048576, 15, 0, 275.390941
r, a, s, 1048576, 15, 0, 312.248558
r, a, r, 1048576, 15, 0, 276.861905
r, a, s, 1048576, 31, 0, 315.549180
r, a, r, 1048576, 31, 0, 275.310803
r, a, s, 1048576, 31, 0, 321.409731
r, a, r, 1048576, 31, 0, 278.275865
r, a, s, 1048576, 62, 0, 312.103525
r, a, r, 1048576, 62, 0, 274.717517
r, a, s, 1048576, 62, 0, 313.275943
r, a, r, 1048576, 62, 0, 276.730541
r, a, s, 10485760, 1, 0, 312.110357
r, a, r, 10485760, 1, 0, 295.616953
r, a, s, 10485760, 1, 0, 313.706908
r, a, r, 10485760, 1, 0, 297.614181
r, a, s, 10485760, 15, 0, 312.736374
r, a, r, 10485760, 15, 0, 291.907190
r, a, s, 10485760, 15, 0, 308.777077
r, a, r, 10485760, 15, 0, 294.050146
r, a, s, 10485760, 31, 0, 305.656787
r, a, r, 10485760, 31, 0, 290.804390
r, a, s, 10485760, 31, 0, 309.706699
r, a, r, 10485760, 31, 0, 294.200897
r, a, s, 10485760, 62, 0, 290.174663
r, a, r, 10485760, 62, 0, 281.811037
r, a, s, 10485760, 62, 0, 286.625453
r, a, r, 10485760, 62, 0, 283.190757
r, a, s, 1048576, 1, 1, 348.294507
r, a, r, 1048576, 1, 1, 279.567405
r, a, s, 1048576, 1, 1, 349.636072
r, a, r, 1048576, 1, 1, 280.512673
r, a, s, 1048576, 15, 1, 438.953870
r, a, r, 1048576, 15, 1, 275.454226
r, a, s, 1048576, 15, 1, 444.234230
r, a, r, 1048576, 15, 1, 274.564907
r, a, s, 1048576, 31, 1, 447.299345
r, a, r, 1048576, 31, 1, 274.141339
r, a, s, 1048576, 31, 1, 440.399684
r, a, r, 1048576, 31, 1, 312.743980
r, a, s, 1048576, 62, 1, 479.121068
r, a, r, 1048576, 62, 1, 312.249770
r, a, s, 1048576, 62, 1, 479.298169
r, a, r, 1048576, 62, 1, 310.900981
r, a, s, 10485760, 1, 1, 468.616958
r, a, r, 10485760, 1, 1, 349.468630
r, a, s, 10485760, 1, 1, 469.271324
r, a, r, 10485760, 1, 1, 340.888276
r, a, s, 10485760, 15, 1, 479.817308
r, a, r, 10485760, 15, 1, 341.720288
r, a, s, 10485760, 15, 1, 480.557756
r, a, r, 10485760, 15, 1, 349.328721
r, a, s, 10485760, 31, 1, 479.928818
r, a, r, 10485760, 31, 1, 334.901829
r, a, s, 10485760, 31, 1, 479.960898
r, a, r, 10485760, 31, 1, 339.370371
r, a, s, 10485760, 62, 1, 480.300949
r, a, r, 10485760, 62, 1, 328.688820
r, a, s, 10485760, 62, 1, 480.821461
r, a, r, 10485760, 62, 1, 326.922229
