1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.13013 s, 492 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.90176 s, 361 MB/s
2015-08-25 06:41:05.779770
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49248 s, 421 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.98942 s, 351 MB/s
2015-08-25 06:41:12.882237
w, s, s, 1048576, 1, 0, 350.436647
w, s, r, 1048576, 1, 0, 376.408077
r, s, s, 1048576, 1, 0, 422.229404
r, s, r, 1048576, 1, 0, 300.286257
w, s, s, 1048576, 1, 0, 360.919991
w, s, r, 1048576, 1, 0, 371.760566
r, s, s, 1048576, 1, 0, 432.231547
r, s, r, 1048576, 1, 0, 297.340900
w, s, s, 10485760, 1, 0, 359.159732
w, s, r, 10485760, 1, 0, 369.436695
r, s, s, 10485760, 1, 0, 426.545464
r, s, r, 10485760, 1, 0, 380.390086
w, s, s, 10485760, 1, 0, 362.823088
w, s, r, 10485760, 1, 0, 369.403396
r, s, s, 10485760, 1, 0, 417.072317
r, s, r, 10485760, 1, 0, 381.118899
w, s, s, 1048576, 1, 1, 380.618815
w, s, r, 1048576, 1, 1, 391.363565
r, s, s, 1048576, 1, 1, 378.791397
r, s, r, 1048576, 1, 1, 375.116584
w, s, s, 1048576, 1, 1, 391.443990
w, s, r, 1048576, 1, 1, 390.941260
r, s, s, 1048576, 1, 1, 387.661729
r, s, r, 1048576, 1, 1, 384.848570
w, s, s, 10485760, 1, 1, 422.985809
w, s, r, 10485760, 1, 1, 420.175857
r, s, s, 10485760, 1, 1, 449.476628
r, s, r, 10485760, 1, 1, 457.195598
w, s, s, 10485760, 1, 1, 421.703455
w, s, r, 10485760, 1, 1, 423.255120
r, s, s, 10485760, 1, 1, 450.183426
r, s, r, 10485760, 1, 1, 450.807458
r, a, s, 1048576, 1, 0, 411.290385
r, a, r, 1048576, 1, 0, 304.469379
r, a, s, 1048576, 1, 0, 418.346412
r, a, r, 1048576, 1, 0, 295.746953
r, a, s, 1048576, 15, 0, 439.865000
r, a, r, 1048576, 15, 0, 290.391877
r, a, s, 1048576, 15, 0, 430.232085
r, a, r, 1048576, 15, 0, 293.539330
r, a, s, 1048576, 31, 0, 433.678507
r, a, r, 1048576, 31, 0, 288.294680
r, a, s, 1048576, 31, 0, 432.623419
r, a, r, 1048576, 31, 0, 288.660956
r, a, s, 1048576, 62, 0, 430.579357
r, a, r, 1048576, 62, 0, 290.638139
r, a, s, 1048576, 62, 0, 423.067907
r, a, r, 1048576, 62, 0, 290.378921
r, a, s, 10485760, 1, 0, 437.679836
r, a, r, 10485760, 1, 0, 385.199345
r, a, s, 10485760, 1, 0, 432.735759
r, a, r, 10485760, 1, 0, 392.115170
r, a, s, 10485760, 15, 0, 398.379210
r, a, r, 10485760, 15, 0, 374.666689
r, a, s, 10485760, 15, 0, 415.487240
r, a, r, 10485760, 15, 0, 368.249595
r, a, s, 10485760, 31, 0, 381.927180
r, a, r, 10485760, 31, 0, 357.826464
r, a, s, 10485760, 31, 0, 385.946580
r, a, r, 10485760, 31, 0, 351.840130
r, a, s, 10485760, 62, 0, 339.761925
r, a, r, 10485760, 62, 0, 322.180252
r, a, s, 10485760, 62, 0, 349.674831
r, a, r, 10485760, 62, 0, 330.706350
r, a, s, 1048576, 1, 1, 388.486632
r, a, r, 1048576, 1, 1, 299.872534
r, a, s, 1048576, 1, 1, 389.941861
r, a, r, 1048576, 1, 1, 296.487291
r, a, s, 1048576, 15, 1, 473.412855
r, a, r, 1048576, 15, 1, 289.263122
r, a, s, 1048576, 15, 1, 475.234262
r, a, r, 1048576, 15, 1, 287.262056
r, a, s, 1048576, 31, 1, 467.725208
r, a, r, 1048576, 31, 1, 287.356647
r, a, s, 1048576, 31, 1, 469.030776
r, a, r, 1048576, 31, 1, 290.320243
r, a, s, 1048576, 62, 1, 466.970623
r, a, r, 1048576, 62, 1, 286.181872
r, a, s, 1048576, 62, 1, 471.183058
r, a, r, 1048576, 62, 1, 287.252952
r, a, s, 10485760, 1, 1, 461.116563
r, a, r, 10485760, 1, 1, 383.833582
r, a, s, 10485760, 1, 1, 459.556993
r, a, r, 10485760, 1, 1, 384.315916
r, a, s, 10485760, 15, 1, 472.682119
r, a, r, 10485760, 15, 1, 372.528630
r, a, s, 10485760, 15, 1, 465.914746
r, a, r, 10485760, 15, 1, 368.314129
r, a, s, 10485760, 31, 1, 475.597525
r, a, r, 10485760, 31, 1, 340.180307
r, a, s, 10485760, 31, 1, 468.229382
r, a, r, 10485760, 31, 1, 357.402489
r, a, s, 10485760, 62, 1, 467.997396
r, a, r, 10485760, 62, 1, 327.300373
r, a, s, 10485760, 62, 1, 472.296246
r, a, r, 10485760, 62, 1, 325.347799
