1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09103 s, 501 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.88281 s, 364 MB/s
2016-07-16 02:50:23.279647
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.75177 s, 381 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.89887 s, 362 MB/s
2016-07-16 02:50:30.290382
w, s, s, 1048576, 1, 0, 382.148262
w, s, r, 1048576, 1, 0, 382.222202
r, s, s, 1048576, 1, 0, 305.075861
r, s, r, 1048576, 1, 0, 282.655516
w, s, s, 1048576, 1, 0, 373.473542
w, s, r, 1048576, 1, 0, 385.887189
r, s, s, 1048576, 1, 0, 302.888701
r, s, r, 1048576, 1, 0, 284.480871
w, s, s, 10485760, 1, 0, 361.899919
w, s, r, 10485760, 1, 0, 378.025009
r, s, s, 10485760, 1, 0, 296.808043
r, s, r, 10485760, 1, 0, 282.322194
w, s, s, 10485760, 1, 0, 367.208992
w, s, r, 10485760, 1, 0, 382.986619
r, s, s, 10485760, 1, 0, 323.192585
r, s, r, 10485760, 1, 0, 301.336888
w, s, s, 1048576, 1, 1, 350.314251
w, s, r, 1048576, 1, 1, 362.390637
r, s, s, 1048576, 1, 1, 337.738367
r, s, r, 1048576, 1, 1, 341.769423
w, s, s, 1048576, 1, 1, 359.054260
w, s, r, 1048576, 1, 1, 368.968656
r, s, s, 1048576, 1, 1, 331.669612
r, s, r, 1048576, 1, 1, 333.422751
w, s, s, 10485760, 1, 1, 406.869680
w, s, r, 10485760, 1, 1, 400.532779
r, s, s, 10485760, 1, 1, 422.634176
r, s, r, 10485760, 1, 1, 416.885499
w, s, s, 10485760, 1, 1, 396.865193
w, s, r, 10485760, 1, 1, 399.743613
r, s, s, 10485760, 1, 1, 431.124548
r, s, r, 10485760, 1, 1, 422.668482
r, a, s, 1048576, 1, 0, 303.534620
r, a, r, 1048576, 1, 0, 280.790799
r, a, s, 1048576, 1, 0, 300.386103
r, a, r, 1048576, 1, 0, 286.913146
r, a, s, 1048576, 15, 0, 312.470396
r, a, r, 1048576, 15, 0, 279.935592
r, a, s, 1048576, 15, 0, 309.639156
r, a, r, 1048576, 15, 0, 275.878382
r, a, s, 1048576, 31, 0, 311.438560
r, a, r, 1048576, 31, 0, 275.452624
r, a, s, 1048576, 31, 0, 310.871510
r, a, r, 1048576, 31, 0, 278.932701
r, a, s, 1048576, 62, 0, 316.504432
r, a, r, 1048576, 62, 0, 274.005667
r, a, s, 1048576, 62, 0, 310.397882
r, a, r, 1048576, 62, 0, 276.305367
r, a, s, 10485760, 1, 0, 302.987169
r, a, r, 10485760, 1, 0, 298.777084
r, a, s, 10485760, 1, 0, 307.833392
r, a, r, 10485760, 1, 0, 300.803002
r, a, s, 10485760, 15, 0, 303.998301
r, a, r, 10485760, 15, 0, 298.428175
r, a, s, 10485760, 15, 0, 300.463146
r, a, r, 10485760, 15, 0, 297.982355
r, a, s, 10485760, 31, 0, 302.837254
r, a, r, 10485760, 31, 0, 296.166076
r, a, s, 10485760, 31, 0, 304.919917
r, a, r, 10485760, 31, 0, 296.862809
r, a, s, 10485760, 62, 0, 289.421759
r, a, r, 10485760, 62, 0, 288.195500
r, a, s, 10485760, 62, 0, 291.226116
r, a, r, 10485760, 62, 0, 289.878155
r, a, s, 1048576, 1, 1, 341.564898
r, a, r, 1048576, 1, 1, 283.650168
r, a, s, 1048576, 1, 1, 330.907451
r, a, r, 1048576, 1, 1, 260.918168
r, a, s, 1048576, 15, 1, 441.406169
r, a, r, 1048576, 15, 1, 259.510979
r, a, s, 1048576, 15, 1, 440.214266
r, a, r, 1048576, 15, 1, 255.102051
r, a, s, 1048576, 31, 1, 423.428819
r, a, r, 1048576, 31, 1, 253.452378
r, a, s, 1048576, 31, 1, 423.580323
r, a, r, 1048576, 31, 1, 275.478182
r, a, s, 1048576, 62, 1, 466.719908
r, a, r, 1048576, 62, 1, 315.443924
r, a, s, 1048576, 62, 1, 479.590691
r, a, r, 1048576, 62, 1, 316.558720
r, a, s, 10485760, 1, 1, 467.781450
r, a, r, 10485760, 1, 1, 339.895741
r, a, s, 10485760, 1, 1, 465.697869
r, a, r, 10485760, 1, 1, 338.166718
r, a, s, 10485760, 15, 1, 479.386705
r, a, r, 10485760, 15, 1, 336.622154
r, a, s, 10485760, 15, 1, 479.378742
r, a, r, 10485760, 15, 1, 334.313544
r, a, s, 10485760, 31, 1, 479.325992
r, a, r, 10485760, 31, 1, 332.319886
r, a, s, 10485760, 31, 1, 478.870556
r, a, r, 10485760, 31, 1, 335.142928
r, a, s, 10485760, 62, 1, 479.450421
r, a, r, 10485760, 62, 1, 328.099528
r, a, s, 10485760, 62, 1, 480.224268
r, a, r, 10485760, 62, 1, 327.508713
