1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.03955 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74692 s, 382 MB/s
2015-11-23 02:12:50.283354
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.67874 s, 391 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72466 s, 385 MB/s
2015-11-23 02:12:57.104884
w, s, s, 1048576, 1, 0, 398.164171
w, s, r, 1048576, 1, 0, 399.599051
r, s, s, 1048576, 1, 0, 298.861441
r, s, r, 1048576, 1, 0, 293.544984
w, s, s, 1048576, 1, 0, 389.373760
w, s, r, 1048576, 1, 0, 401.111353
r, s, s, 1048576, 1, 0, 295.557158
r, s, r, 1048576, 1, 0, 293.315162
w, s, s, 10485760, 1, 0, 381.117680
w, s, r, 10485760, 1, 0, 397.258903
r, s, s, 10485760, 1, 0, 291.428321
r, s, r, 10485760, 1, 0, 286.765295
w, s, s, 10485760, 1, 0, 388.410060
w, s, r, 10485760, 1, 0, 395.973960
r, s, s, 10485760, 1, 0, 292.955820
r, s, r, 10485760, 1, 0, 291.765904
w, s, s, 1048576, 1, 1, 366.232213
w, s, r, 1048576, 1, 1, 380.712835
r, s, s, 1048576, 1, 1, 333.849239
r, s, r, 1048576, 1, 1, 333.709374
w, s, s, 1048576, 1, 1, 377.886792
w, s, r, 1048576, 1, 1, 377.349147
r, s, s, 1048576, 1, 1, 330.258599
r, s, r, 1048576, 1, 1, 333.768040
w, s, s, 10485760, 1, 1, 403.451982
w, s, r, 10485760, 1, 1, 403.467671
r, s, s, 10485760, 1, 1, 403.324331
r, s, r, 10485760, 1, 1, 411.181177
w, s, s, 10485760, 1, 1, 408.089271
w, s, r, 10485760, 1, 1, 406.479292
r, s, s, 10485760, 1, 1, 419.055539
r, s, r, 10485760, 1, 1, 408.175886
r, a, s, 1048576, 1, 0, 295.166945
r, a, r, 1048576, 1, 0, 287.547665
r, a, s, 1048576, 1, 0, 297.925006
r, a, r, 1048576, 1, 0, 291.482335
r, a, s, 1048576, 15, 0, 294.742775
r, a, r, 1048576, 15, 0, 286.843066
r, a, s, 1048576, 15, 0, 296.393292
r, a, r, 1048576, 15, 0, 283.874536
r, a, s, 1048576, 31, 0, 291.238863
r, a, r, 1048576, 31, 0, 283.163142
r, a, s, 1048576, 31, 0, 292.947642
r, a, r, 1048576, 31, 0, 282.937651
r, a, s, 1048576, 62, 0, 294.564103
r, a, r, 1048576, 62, 0, 284.843269
r, a, s, 1048576, 62, 0, 293.732933
r, a, r, 1048576, 62, 0, 284.752949
r, a, s, 10485760, 1, 0, 293.732185
r, a, r, 10485760, 1, 0, 292.176423
r, a, s, 10485760, 1, 0, 292.084305
r, a, r, 10485760, 1, 0, 293.814925
r, a, s, 10485760, 15, 0, 291.140175
r, a, r, 10485760, 15, 0, 289.232345
r, a, s, 10485760, 15, 0, 290.504353
r, a, r, 10485760, 15, 0, 290.343754
r, a, s, 10485760, 31, 0, 290.609194
r, a, r, 10485760, 31, 0, 287.956201
r, a, s, 10485760, 31, 0, 287.692313
r, a, r, 10485760, 31, 0, 289.659601
r, a, s, 10485760, 62, 0, 284.371046
r, a, r, 10485760, 62, 0, 285.630512
r, a, s, 10485760, 62, 0, 286.332834
r, a, r, 10485760, 62, 0, 285.905794
r, a, s, 1048576, 1, 1, 349.065284
r, a, r, 1048576, 1, 1, 285.246878
r, a, s, 1048576, 1, 1, 352.102941
r, a, r, 1048576, 1, 1, 287.783228
r, a, s, 1048576, 15, 1, 434.542177
r, a, r, 1048576, 15, 1, 283.369639
r, a, s, 1048576, 15, 1, 440.526778
r, a, r, 1048576, 15, 1, 282.977992
r, a, s, 1048576, 31, 1, 437.951481
r, a, r, 1048576, 31, 1, 282.450135
r, a, s, 1048576, 31, 1, 436.328012
r, a, r, 1048576, 31, 1, 281.571842
r, a, s, 1048576, 62, 1, 446.920960
r, a, r, 1048576, 62, 1, 323.517699
r, a, s, 1048576, 62, 1, 479.141085
r, a, r, 1048576, 62, 1, 323.848533
r, a, s, 10485760, 1, 1, 465.552729
r, a, r, 10485760, 1, 1, 334.179693
r, a, s, 10485760, 1, 1, 467.597096
r, a, r, 10485760, 1, 1, 335.070412
r, a, s, 10485760, 15, 1, 480.347839
r, a, r, 10485760, 15, 1, 332.422153
r, a, s, 10485760, 15, 1, 480.347013
r, a, r, 10485760, 15, 1, 332.346327
r, a, s, 10485760, 31, 1, 479.973137
r, a, r, 10485760, 31, 1, 330.348058
r, a, s, 10485760, 31, 1, 480.701362
r, a, r, 10485760, 31, 1, 330.010398
r, a, s, 10485760, 62, 1, 479.277271
r, a, r, 10485760, 62, 1, 325.398387
r, a, s, 10485760, 62, 1, 477.145478
r, a, r, 10485760, 62, 1, 324.521134
