1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04959 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.85798 s, 367 MB/s
2015-12-23 15:00:03.073111
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78485 s, 377 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76485 s, 379 MB/s
2015-12-23 15:00:10.016969
w, s, s, 1048576, 1, 0, 397.968101
w, s, r, 1048576, 1, 0, 394.679557
r, s, s, 1048576, 1, 0, 338.096575
r, s, r, 1048576, 1, 0, 320.520657
w, s, s, 1048576, 1, 0, 379.102523
w, s, r, 1048576, 1, 0, 385.796891
r, s, s, 1048576, 1, 0, 329.523459
r, s, r, 1048576, 1, 0, 315.907628
w, s, s, 10485760, 1, 0, 371.525002
w, s, r, 10485760, 1, 0, 379.769423
r, s, s, 10485760, 1, 0, 425.328949
r, s, r, 10485760, 1, 0, 354.289117
w, s, s, 10485760, 1, 0, 370.938804
w, s, r, 10485760, 1, 0, 378.367744
r, s, s, 10485760, 1, 0, 420.778943
r, s, r, 10485760, 1, 0, 386.291774
w, s, s, 1048576, 1, 1, 393.286196
w, s, r, 1048576, 1, 1, 415.948964
r, s, s, 1048576, 1, 1, 388.586112
r, s, r, 1048576, 1, 1, 383.685199
w, s, s, 1048576, 1, 1, 413.929558
w, s, r, 1048576, 1, 1, 406.026851
r, s, s, 1048576, 1, 1, 390.576748
r, s, r, 1048576, 1, 1, 390.727101
w, s, s, 10485760, 1, 1, 430.790850
w, s, r, 10485760, 1, 1, 424.760125
r, s, s, 10485760, 1, 1, 444.012219
r, s, r, 10485760, 1, 1, 447.644503
w, s, s, 10485760, 1, 1, 431.765148
w, s, r, 10485760, 1, 1, 433.649736
r, s, s, 10485760, 1, 1, 453.585408
r, s, r, 10485760, 1, 1, 459.038497
r, a, s, 1048576, 1, 0, 372.460747
r, a, r, 1048576, 1, 0, 314.823340
r, a, s, 1048576, 1, 0, 338.172723
r, a, r, 1048576, 1, 0, 309.800350
r, a, s, 1048576, 15, 0, 413.750491
r, a, r, 1048576, 15, 0, 299.039600
r, a, s, 1048576, 15, 0, 383.318292
r, a, r, 1048576, 15, 0, 302.428422
r, a, s, 1048576, 31, 0, 430.985618
r, a, r, 1048576, 31, 0, 299.307365
r, a, s, 1048576, 31, 0, 425.709115
r, a, r, 1048576, 31, 0, 300.158483
r, a, s, 1048576, 62, 0, 426.816132
r, a, r, 1048576, 62, 0, 299.487598
r, a, s, 1048576, 62, 0, 426.101458
r, a, r, 1048576, 62, 0, 293.990526
r, a, s, 10485760, 1, 0, 410.704512
r, a, r, 10485760, 1, 0, 352.169449
r, a, s, 10485760, 1, 0, 428.688545
r, a, r, 10485760, 1, 0, 346.259301
r, a, s, 10485760, 15, 0, 390.616803
r, a, r, 10485760, 15, 0, 321.354987
r, a, s, 10485760, 15, 0, 391.588596
r, a, r, 10485760, 15, 0, 330.060134
r, a, s, 10485760, 31, 0, 375.059421
r, a, r, 10485760, 31, 0, 335.464673
r, a, s, 10485760, 31, 0, 387.394146
r, a, r, 10485760, 31, 0, 343.689051
r, a, s, 10485760, 62, 0, 348.887749
r, a, r, 10485760, 62, 0, 317.455140
r, a, s, 10485760, 62, 0, 351.194763
r, a, r, 10485760, 62, 0, 323.067903
r, a, s, 1048576, 1, 1, 381.537101
r, a, r, 1048576, 1, 1, 312.055335
r, a, s, 1048576, 1, 1, 383.289685
r, a, r, 1048576, 1, 1, 311.725819
r, a, s, 1048576, 15, 1, 476.504380
r, a, r, 1048576, 15, 1, 304.472916
r, a, s, 1048576, 15, 1, 477.366065
r, a, r, 1048576, 15, 1, 306.858154
r, a, s, 1048576, 31, 1, 479.158588
r, a, r, 1048576, 31, 1, 307.734245
r, a, s, 1048576, 31, 1, 470.289123
r, a, r, 1048576, 31, 1, 308.585486
r, a, s, 1048576, 62, 1, 478.017677
r, a, r, 1048576, 62, 1, 304.381874
r, a, s, 1048576, 62, 1, 473.281470
r, a, r, 1048576, 62, 1, 300.855555
r, a, s, 10485760, 1, 1, 465.922064
r, a, r, 10485760, 1, 1, 324.223515
r, a, s, 10485760, 1, 1, 462.259410
r, a, r, 10485760, 1, 1, 337.316291
r, a, s, 10485760, 15, 1, 474.281926
r, a, r, 10485760, 15, 1, 322.583155
r, a, s, 10485760, 15, 1, 476.101214
r, a, r, 10485760, 15, 1, 325.421434
r, a, s, 10485760, 31, 1, 476.629070
r, a, r, 10485760, 31, 1, 321.588598
r, a, s, 10485760, 31, 1, 475.358107
r, a, r, 10485760, 31, 1, 331.726590
r, a, s, 10485760, 62, 1, 475.982347
r, a, r, 10485760, 62, 1, 312.693937
r, a, s, 10485760, 62, 1, 477.788078
r, a, r, 10485760, 62, 1, 318.429009
