1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06735 s, 507 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76036 s, 380 MB/s
2015-10-30 01:05:27.229210
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.29715 s, 318 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79335 s, 375 MB/s
2015-10-30 01:05:34.094651
w, s, s, 1048576, 1, 0, 388.876714
w, s, r, 1048576, 1, 0, 390.223329
r, s, s, 1048576, 1, 0, 329.724262
r, s, r, 1048576, 1, 0, 324.432764
w, s, s, 1048576, 1, 0, 383.475790
w, s, r, 1048576, 1, 0, 390.072765
r, s, s, 1048576, 1, 0, 333.071418
r, s, r, 1048576, 1, 0, 324.699794
w, s, s, 10485760, 1, 0, 375.962225
w, s, r, 10485760, 1, 0, 383.519002
r, s, s, 10485760, 1, 0, 326.519765
r, s, r, 10485760, 1, 0, 328.453528
w, s, s, 10485760, 1, 0, 376.324373
w, s, r, 10485760, 1, 0, 385.863824
r, s, s, 10485760, 1, 0, 322.146277
r, s, r, 10485760, 1, 0, 324.283440
w, s, s, 1048576, 1, 1, 390.565109
w, s, r, 1048576, 1, 1, 401.817606
r, s, s, 1048576, 1, 1, 388.807575
r, s, r, 1048576, 1, 1, 389.590783
w, s, s, 1048576, 1, 1, 402.555568
w, s, r, 1048576, 1, 1, 399.996573
r, s, s, 1048576, 1, 1, 385.906715
r, s, r, 1048576, 1, 1, 392.214448
w, s, s, 10485760, 1, 1, 443.921286
w, s, r, 10485760, 1, 1, 439.727932
r, s, s, 10485760, 1, 1, 457.269928
r, s, r, 10485760, 1, 1, 452.428614
w, s, s, 10485760, 1, 1, 443.155196
w, s, r, 10485760, 1, 1, 440.484142
r, s, s, 10485760, 1, 1, 456.966845
r, s, r, 10485760, 1, 1, 459.840478
r, a, s, 1048576, 1, 0, 330.884180
r, a, r, 1048576, 1, 0, 319.983852
r, a, s, 1048576, 1, 0, 332.603534
r, a, r, 1048576, 1, 0, 320.468302
r, a, s, 1048576, 15, 0, 329.746778
r, a, r, 1048576, 15, 0, 318.727146
r, a, s, 1048576, 15, 0, 331.736230
r, a, r, 1048576, 15, 0, 320.624549
r, a, s, 1048576, 31, 0, 330.624181
r, a, r, 1048576, 31, 0, 318.426660
r, a, s, 1048576, 31, 0, 328.565799
r, a, r, 1048576, 31, 0, 318.253919
r, a, s, 1048576, 62, 0, 330.840651
r, a, r, 1048576, 62, 0, 319.333213
r, a, s, 1048576, 62, 0, 329.499858
r, a, r, 1048576, 62, 0, 318.700572
r, a, s, 10485760, 1, 0, 330.728732
r, a, r, 10485760, 1, 0, 326.102265
r, a, s, 10485760, 1, 0, 328.106011
r, a, r, 10485760, 1, 0, 327.963818
r, a, s, 10485760, 15, 0, 327.210217
r, a, r, 10485760, 15, 0, 322.975811
r, a, s, 10485760, 15, 0, 327.206865
r, a, r, 10485760, 15, 0, 325.949016
r, a, s, 10485760, 31, 0, 320.873366
r, a, r, 10485760, 31, 0, 317.887496
r, a, s, 10485760, 31, 0, 322.461257
r, a, r, 10485760, 31, 0, 321.551550
r, a, s, 10485760, 62, 0, 315.353076
r, a, r, 10485760, 62, 0, 317.144629
r, a, s, 10485760, 62, 0, 317.328110
r, a, r, 10485760, 62, 0, 313.448935
r, a, s, 1048576, 1, 1, 389.599521
r, a, r, 1048576, 1, 1, 321.213096
r, a, s, 1048576, 1, 1, 392.693489
r, a, r, 1048576, 1, 1, 320.032248
r, a, s, 1048576, 15, 1, 478.908969
r, a, r, 1048576, 15, 1, 320.174023
r, a, s, 1048576, 15, 1, 475.753587
r, a, r, 1048576, 15, 1, 317.820923
r, a, s, 1048576, 31, 1, 481.608034
r, a, r, 1048576, 31, 1, 317.794654
r, a, s, 1048576, 31, 1, 473.798359
r, a, r, 1048576, 31, 1, 316.244506
r, a, s, 1048576, 62, 1, 480.046763
r, a, r, 1048576, 62, 1, 314.841549
r, a, s, 1048576, 62, 1, 474.980623
r, a, r, 1048576, 62, 1, 318.382168
r, a, s, 10485760, 1, 1, 468.980940
r, a, r, 10485760, 1, 1, 325.341536
r, a, s, 10485760, 1, 1, 465.069760
r, a, r, 10485760, 1, 1, 328.329574
r, a, s, 10485760, 15, 1, 467.024485
r, a, r, 10485760, 15, 1, 322.280326
r, a, s, 10485760, 15, 1, 478.820111
r, a, r, 10485760, 15, 1, 323.988461
r, a, s, 10485760, 31, 1, 468.921072
r, a, r, 10485760, 31, 1, 320.867253
r, a, s, 10485760, 31, 1, 481.673614
r, a, r, 10485760, 31, 1, 321.302735
r, a, s, 10485760, 62, 1, 474.590919
r, a, r, 10485760, 62, 1, 316.232336
r, a, s, 10485760, 62, 1, 480.931213
r, a, r, 10485760, 62, 1, 314.451564
